Unnamed: 0,Frame,Driver,Speed,Sector,Lap,Lap Time,T_Delta
0,584,VERSTAPPEN,152,,Ql,1:16.214,0.029472267984623837
0,585,VERSTAPPEN,149,,Ql,1:16.214,0.029472267984623837
0,586,VERSTAPPEN,147,,Ql,1:16.214,0.029472267984623837
0,587,VERSTAPPEN,145,,Ql,1:16.214,0.029472267984623837
0,588,VERSTAPPEN,145,,Ql,1:16.214,0.029472267984623837
0,589,VERSTAPPEN,145,,Ql,1:16.214,0.029472267984623837
0,590,VERSTAPPEN,141,,Ql,1:16.214,0.029472267984623837
0,591,VERSTAPPEN,141,,Ql,1:16.214,0.029472267984623837
0,592,VERSTAPPEN,137,,Ql,1:16.214,0.029472267984623837
0,593,VERSTAPPEN,135,,Ql,1:16.214,0.029472267984623837
0,594,VERSTAPPEN,132,,Ql,1:16.214,0.029472267984623837
0,595,VERSTAPPEN,132,,Ql,1:16.214,0.029472267984623837
0,596,VERSTAPPEN,127,,Ql,1:16.214,0.029472267984623837
0,597,VERSTAPPEN,127,,Ql,1:16.214,0.029472267984623837
0,598,VERSTAPPEN,125,,Ql,1:16.214,0.029472267984623837
0,599,VERSTAPPEN,125,,Ql,1:16.214,0.029472267984623837
0,600,VERSTAPPEN,122,,Ql,1:16.214,0.029472267984623837
0,601,VERSTAPPEN,121,,Ql,1:16.214,0.029472267984623837
0,602,VERSTAPPEN,121,,Ql,1:16.214,0.029472267984623837
0,603,VERSTAPPEN,119,,Ql,1:16.214,0.029472267984623837
0,604,VERSTAPPEN,118,,Ql,1:16.214,0.029472267984623837
0,605,VERSTAPPEN,116,,Ql,1:16.214,0.029472267984623837
0,606,VERSTAPPEN,116,,Ql,1:16.214,0.029472267984623837
0,607,VERSTAPPEN,116,,Ql,1:16.214,0.029472267984623837
0,608,VERSTAPPEN,115,,Ql,1:16.214,0.029472267984623837
0,609,VERSTAPPEN,115,,Ql,1:16.214,0.029472267984623837
0,610,VERSTAPPEN,113,,Ql,1:16.214,0.029472267984623837
0,611,VERSTAPPEN,113,,Ql,1:16.214,0.029472267984623837
0,612,VERSTAPPEN,113,,Ql,1:16.214,0.029472267984623837
0,613,VERSTAPPEN,111,,Ql,1:16.214,0.029472267984623837
0,614,VERSTAPPEN,111,,Ql,1:16.214,0.029472267984623837
0,615,VERSTAPPEN,110,,Ql,1:16.214,0.029472267984623837
0,616,VERSTAPPEN,110,,Ql,1:16.214,0.029472267984623837
0,617,VERSTAPPEN,109,,Ql,1:16.214,0.029472267984623837
0,618,VERSTAPPEN,109,,Ql,1:16.214,0.029472267984623837
0,619,VERSTAPPEN,108,,Ql,1:16.214,0.029472267984623837
0,620,VERSTAPPEN,107,,Ql,1:16.214,0.029472267984623837
0,621,VERSTAPPEN,107,,Ql,1:16.214,0.029472267984623837
0,622,VERSTAPPEN,107,,Ql,1:16.214,0.029472267984623837
0,623,VERSTAPPEN,107,,Ql,1:16.214,0.029472267984623837
0,624,VERSTAPPEN,105,,Ql,1:16.214,0.029472267984623837
0,625,VERSTAPPEN,105,,Ql,1:16.214,0.029472267984623837
0,626,VERSTAPPEN,105,,Ql,1:16.214,0.029472267984623837
0,627,VERSTAPPEN,103,,Ql,1:16.214,0.029472267984623837
0,628,VERSTAPPEN,103,,Ql,1:16.214,0.029472267984623837
0,629,VERSTAPPEN,103,,Ql,1:16.214,0.029472267984623837
0,630,VERSTAPPEN,101,,Ql,1:16.214,0.029472267984623837
0,631,VERSTAPPEN,101,,Ql,1:16.214,0.029472267984623837
0,632,VERSTAPPEN,101,,Ql,1:16.214,0.029472267984623837
0,633,VERSTAPPEN,100,,Ql,1:16.214,0.029472267984623837
0,634,VERSTAPPEN,100,,Ql,1:16.214,0.029472267984623837
0,635,VERSTAPPEN,99,,Ql,1:16.214,0.029472267984623837
0,636,VERSTAPPEN,99,,Ql,1:16.214,0.029472267984623837
0,637,VERSTAPPEN,98,,Ql,1:16.214,0.029472267984623837
0,638,VERSTAPPEN,98,,Ql,1:16.214,0.029472267984623837
0,639,VERSTAPPEN,97,,Ql,1:16.214,0.029472267984623837
0,640,VERSTAPPEN,97,,Ql,1:16.214,0.029472267984623837
0,641,VERSTAPPEN,97,,Ql,1:16.214,0.029472267984623837
0,642,VERSTAPPEN,97,,Ql,1:16.214,0.029472267984623837
0,643,VERSTAPPEN,97,,Ql,1:16.214,0.029472267984623837
