,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1914,NORRIS,274,Sector 3,Q1,1:04.345,0.029962885154061626
0,1915,NORRIS,274,Sector 3,Q1,1:04.345,0.029962885154061626
0,1916,NORRIS,272,Sector 3,Q1,1:04.345,0.029962885154061626
0,1917,NORRIS,272,Sector 3,Q1,1:04.345,0.029962885154061626
0,1918,NORRIS,271,Sector 3,Q1,1:04.345,0.029962885154061626
0,1919,NORRIS,271,Sector 3,Q1,1:04.345,0.029962885154061626
0,1920,NORRIS,270,Sector 3,Q1,1:04.345,0.029962885154061626
0,1921,NORRIS,270,Sector 3,Q1,1:04.345,0.029962885154061626
0,1922,NORRIS,269,Sector 3,Q1,1:04.345,0.029962885154061626
0,1923,NORRIS,268,Sector 3,Q1,1:04.345,0.029962885154061626
0,1924,NORRIS,268,Sector 3,Q1,1:04.345,0.029962885154061626
0,1925,NORRIS,267,Sector 3,Q1,1:04.345,0.029962885154061626
0,1926,NORRIS,267,Sector 3,Q1,1:04.345,0.029962885154061626
0,1927,NORRIS,266,Sector 3,Q1,1:04.345,0.029962885154061626
0,1928,NORRIS,266,Sector 3,Q1,1:04.345,0.029962885154061626
0,1929,NORRIS,266,Sector 3,Q1,1:04.345,0.029962885154061626
0,1930,NORRIS,264,Sector 3,Q1,1:04.345,0.029962885154061626
0,1931,NORRIS,264,Sector 3,Q1,1:04.345,0.029962885154061626
0,1932,NORRIS,263,Sector 3,Q1,1:04.345,0.029962885154061626
0,1933,NORRIS,262,Sector 3,Q1,1:04.345,0.029962885154061626
0,1934,NORRIS,262,Sector 3,Q1,1:04.345,0.029962885154061626
0,1935,NORRIS,260,Sector 3,Q1,1:04.345,0.029962885154061626
0,1936,NORRIS,260,Sector 3,Q1,1:04.345,0.029962885154061626
0,1937,NORRIS,259,Sector 3,Q1,1:04.345,0.029962885154061626
0,1938,NORRIS,259,Sector 3,Q1,1:04.345,0.029962885154061626
0,1939,NORRIS,259,Sector 3,Q1,1:04.345,0.029962885154061626
0,1940,NORRIS,259,Sector 3,Q1,1:04.345,0.029962885154061626
0,1941,NORRIS,259,Sector 3,Q1,1:04.345,0.029962885154061626
0,1942,NORRIS,258,Sector 3,Q1,1:04.345,0.029962885154061626
0,1943,NORRIS,258,Sector 3,Q1,1:04.345,0.029962885154061626
0,1944,NORRIS,258,Sector 3,Q1,1:04.345,0.029962885154061626
0,1945,NORRIS,258,Sector 3,Q1,1:04.345,0.029962885154061626
0,1946,NORRIS,258,Sector 3,Q1,1:04.345,0.029962885154061626
0,1947,NORRIS,258,Sector 3,Q1,1:04.345,0.029962885154061626
0,1948,NORRIS,258,Sector 3,Q1,1:04.345,0.029962885154061626
0,1949,NORRIS,258,Sector 3,Q1,1:04.345,0.029962885154061626
0,1950,NORRIS,258,Sector 3,Q1,1:04.345,0.029962885154061626
0,1951,NORRIS,258,Sector 3,Q1,1:04.345,0.029962885154061626
0,1952,NORRIS,258,Sector 3,Q1,1:04.345,0.029962885154061626
0,1953,NORRIS,258,Sector 3,Q1,1:04.345,0.029962885154061626
0,1954,NORRIS,258,Sector 3,Q1,1:04.345,0.029962885154061626
0,1955,NORRIS,259,Sector 3,Q1,1:04.345,0.029962885154061626
0,1956,NORRIS,259,Sector 3,Q1,1:04.345,0.029962885154061626
0,1957,NORRIS,259,Sector 3,Q1,1:04.345,0.029962885154061626
0,1958,NORRIS,259,Sector 3,Q1,1:04.345,0.029962885154061626
0,1959,NORRIS,260,Sector 3,Q1,1:04.345,0.029962885154061626
0,1960,NORRIS,261,Sector 3,Q1,1:04.345,0.029962885154061626
0,1961,NORRIS,261,Sector 3,Q1,1:04.345,0.029962885154061626
0,1962,NORRIS,261,Sector 3,Q1,1:04.345,0.029962885154061626
0,1963,NORRIS,261,Sector 3,Q1,1:04.345,0.029962885154061626
0,1964,NORRIS,261,Sector 3,Q1,1:04.345,0.029962885154061626
0,1965,NORRIS,262,Sector 3,Q1,1:04.345,0.029962885154061626
0,1966,NORRIS,262,Sector 3,Q1,1:04.345,0.029962885154061626
0,1967,NORRIS,262,Sector 3,Q1,1:04.345,0.029962885154061626
0,1968,NORRIS,263,Sector 3,Q1,1:04.345,0.029962885154061626
0,1969,NORRIS,263,Sector 3,Q1,1:04.345,0.029962885154061626
0,1970,NORRIS,263,Sector 3,Q1,1:04.345,0.029962885154061626
0,1971,NORRIS,263,Sector 3,Q1,1:04.345,0.029962885154061626
0,1972,NORRIS,263,Sector 3,Q1,1:04.345,0.029962885154061626
0,1973,NORRIS,264,Sector 3,Q1,1:04.345,0.029962885154061626
0,1974,NORRIS,265,Sector 3,Q1,1:04.345,0.029962885154061626
0,1975,NORRIS,265,Sector 3,Q1,1:04.345,0.029962885154061626
0,1976,NORRIS,266,Sector 3,Q1,1:04.345,0.029962885154061626
0,1977,NORRIS,266,Sector 3,Q1,1:04.345,0.029962885154061626
0,1978,NORRIS,266,Sector 3,Q1,1:04.345,0.029962885154061626
0,1979,NORRIS,266,Sector 3,Q1,1:04.345,0.029962885154061626
0,1980,NORRIS,266,Sector 3,Q1,1:04.345,0.029962885154061626
0,1981,NORRIS,267,Sector 3,Q1,1:04.345,0.029962885154061626
0,1982,NORRIS,267,Sector 3,Q1,1:04.345,0.029962885154061626
0,1983,NORRIS,267,Sector 3,Q1,1:04.345,0.029962885154061626
0,1984,NORRIS,267,Sector 3,Q1,1:04.345,0.029962885154061626
0,1985,NORRIS,266,Sector 3,Q1,1:04.345,0.029962885154061626
0,1986,NORRIS,265,Sector 3,Q1,1:04.345,0.029962885154061626
0,1987,NORRIS,264,Sector 3,Q1,1:04.345,0.029962885154061626
0,1988,NORRIS,264,Sector 3,Q1,1:04.345,0.029962885154061626
0,1989,NORRIS,263,Sector 3,Q1,1:04.345,0.029962885154061626
0,1990,NORRIS,262,Sector 3,Q1,1:04.345,0.029962885154061626
0,1991,NORRIS,262,Sector 3,Q1,1:04.345,0.029962885154061626
0,1992,NORRIS,258,Sector 3,Q1,1:04.345,0.029962885154061626
0,1993,NORRIS,258,Sector 3,Q1,1:04.345,0.029962885154061626
0,1994,NORRIS,251,Sector 3,Q1,1:04.345,0.029962885154061626
0,1995,NORRIS,251,Sector 3,Q1,1:04.345,0.029962885154061626
0,1996,NORRIS,251,Sector 3,Q1,1:04.345,0.029962885154061626
0,1997,NORRIS,244,Sector 3,Q1,1:04.345,0.029962885154061626
0,1998,NORRIS,240,Sector 3,Q1,1:04.345,0.029962885154061626
0,1999,NORRIS,240,Sector 3,Q1,1:04.345,0.029962885154061626
0,2000,NORRIS,234,Sector 3,Q1,1:04.345,0.029962885154061626
0,2001,NORRIS,234,Sector 3,Q1,1:04.345,0.029962885154061626
0,2002,NORRIS,229,Sector 3,Q1,1:04.345,0.029962885154061626
0,2003,NORRIS,227,Sector 3,Q1,1:04.345,0.029962885154061626
0,2004,NORRIS,224,Sector 3,Q1,1:04.345,0.029962885154061626
0,2005,NORRIS,224,Sector 3,Q1,1:04.345,0.029962885154061626
0,2006,NORRIS,219,Sector 3,Q1,1:04.345,0.029962885154061626
0,2007,NORRIS,218,Sector 3,Q1,1:04.345,0.029962885154061626
0,2008,NORRIS,218,Sector 3,Q1,1:04.345,0.029962885154061626
0,2009,NORRIS,215,Sector 3,Q1,1:04.345,0.029962885154061626
0,2010,NORRIS,215,Sector 3,Q1,1:04.345,0.029962885154061626
0,2011,NORRIS,212,Sector 3,Q1,1:04.345,0.029962885154061626
0,2012,NORRIS,211,Sector 3,Q1,1:04.345,0.029962885154061626
0,2013,NORRIS,211,Sector 3,Q1,1:04.345,0.029962885154061626
0,2014,NORRIS,211,Sector 3,Q1,1:04.345,0.029962885154061626
0,2015,NORRIS,208,Sector 3,Q1,1:04.345,0.029962885154061626
0,2016,NORRIS,208,Sector 3,Q1,1:04.345,0.029962885154061626
0,2017,NORRIS,205,Sector 3,Q1,1:04.345,0.029962885154061626
0,2018,NORRIS,205,Sector 3,Q1,1:04.345,0.029962885154061626
0,2019,NORRIS,202,Sector 3,Q1,1:04.345,0.029962885154061626
0,2020,NORRIS,202,Sector 3,Q1,1:04.345,0.029962885154061626
0,2021,NORRIS,202,Sector 3,Q1,1:04.345,0.029962885154061626
0,2022,NORRIS,199,Sector 3,Q1,1:04.345,0.029962885154061626
0,2023,NORRIS,197,Sector 3,Q1,1:04.345,0.029962885154061626
0,2024,NORRIS,197,Sector 3,Q1,1:04.345,0.029962885154061626
0,2025,NORRIS,197,Sector 3,Q1,1:04.345,0.029962885154061626
0,2026,NORRIS,197,Sector 3,Q1,1:04.345,0.029962885154061626
0,2027,NORRIS,196,Sector 3,Q1,1:04.345,0.029962885154061626
0,2028,NORRIS,196,Sector 3,Q1,1:04.345,0.029962885154061626
0,2029,NORRIS,196,Sector 3,Q1,1:04.345,0.029962885154061626
0,2030,NORRIS,196,Sector 3,Q1,1:04.345,0.029962885154061626
0,2031,NORRIS,196,Sector 3,Q1,1:04.345,0.029962885154061626
0,2032,NORRIS,195,Sector 3,Q1,1:04.345,0.029962885154061626
0,2033,NORRIS,195,Sector 3,Q1,1:04.345,0.029962885154061626
0,2034,NORRIS,195,Sector 3,Q1,1:04.345,0.029962885154061626
0,2035,NORRIS,194,Sector 3,Q1,1:04.345,0.029962885154061626
0,2036,NORRIS,194,Sector 3,Q1,1:04.345,0.029962885154061626
0,2037,NORRIS,194,Sector 3,Q1,1:04.345,0.029962885154061626
0,2038,NORRIS,194,Sector 3,Q1,1:04.345,0.029962885154061626
0,2039,NORRIS,194,Sector 3,Q1,1:04.345,0.029962885154061626
0,2040,NORRIS,194,Sector 3,Q1,1:04.345,0.029962885154061626
0,2041,NORRIS,194,Sector 3,Q1,1:04.345,0.029962885154061626
0,2042,NORRIS,194,Sector 3,Q1,1:04.345,0.029962885154061626
0,2043,NORRIS,194,Sector 3,Q1,1:04.345,0.029962885154061626
0,2044,NORRIS,194,Sector 3,Q1,1:04.345,0.029962885154061626
0,2045,NORRIS,194,Sector 3,Q1,1:04.345,0.029962885154061626
0,2046,NORRIS,194,Sector 3,Q1,1:04.345,0.029962885154061626
0,2047,NORRIS,194,Sector 3,Q1,1:04.345,0.029962885154061626
0,2048,NORRIS,194,Sector 3,Q1,1:04.345,0.029962885154061626
0,2049,NORRIS,197,Sector 3,Q1,1:04.345,0.029962885154061626
0,2050,NORRIS,198,Sector 3,Q1,1:04.345,0.029962885154061626
0,2051,NORRIS,198,Sector 3,Q1,1:04.345,0.029962885154061626
0,2052,NORRIS,200,Sector 3,Q1,1:04.345,0.029962885154061626
0,2053,NORRIS,200,Sector 3,Q1,1:04.345,0.029962885154061626
0,2054,NORRIS,202,Sector 3,Q1,1:04.345,0.029962885154061626
0,2055,NORRIS,202,Sector 3,Q1,1:04.345,0.029962885154061626
0,2056,NORRIS,202,Sector 3,Q1,1:04.345,0.029962885154061626
0,2057,NORRIS,204,Sector 3,Q1,1:04.345,0.029962885154061626
0,2058,NORRIS,206,Sector 3,Q1,1:04.345,0.029962885154061626
0,2059,NORRIS,206,Sector 3,Q1,1:04.345,0.029962885154061626
0,2060,NORRIS,208,Sector 3,Q1,1:04.345,0.029962885154061626
0,2061,NORRIS,208,Sector 3,Q1,1:04.345,0.029962885154061626
0,2062,NORRIS,210,Sector 3,Q1,1:04.345,0.029962885154061626
0,2063,NORRIS,210,Sector 3,Q1,1:04.345,0.029962885154061626
0,2064,NORRIS,210,Sector 3,Q1,1:04.345,0.029962885154061626
0,2065,NORRIS,212,Sector 3,Q1,1:04.345,0.029962885154061626
0,2066,NORRIS,213,Sector 3,Q1,1:04.345,0.029962885154061626
0,2067,NORRIS,213,Sector 3,Q1,1:04.345,0.029962885154061626
0,2068,NORRIS,215,Sector 3,Q1,1:04.345,0.029962885154061626
0,2069,NORRIS,216,Sector 3,Q1,1:04.345,0.029962885154061626
0,2070,NORRIS,216,Sector 3,Q1,1:04.345,0.029962885154061626
0,2071,NORRIS,216,Sector 3,Q1,1:04.345,0.029962885154061626
0,2072,NORRIS,218,Sector 3,Q1,1:04.345,0.029962885154061626
0,2073,NORRIS,218,Sector 3,Q1,1:04.345,0.029962885154061626
0,2074,NORRIS,218,Sector 3,Q1,1:04.345,0.029962885154061626
0,2075,NORRIS,218,Sector 3,Q1,1:04.345,0.029962885154061626
0,2076,NORRIS,218,Sector 3,Q1,1:04.345,0.029962885154061626
0,2077,NORRIS,218,Sector 3,Q1,1:04.345,0.029962885154061626
0,2078,NORRIS,218,Sector 3,Q1,1:04.345,0.029962885154061626
0,2079,NORRIS,218,Sector 3,Q1,1:04.345,0.029962885154061626
0,2080,NORRIS,219,Sector 3,Q1,1:04.345,0.029962885154061626
0,2081,NORRIS,220,Sector 3,Q1,1:04.345,0.029962885154061626
0,2082,NORRIS,220,Sector 3,Q1,1:04.345,0.029962885154061626
0,2083,NORRIS,220,Sector 3,Q1,1:04.345,0.029962885154061626
0,2084,NORRIS,223,Sector 3,Q1,1:04.345,0.029962885154061626
0,2085,NORRIS,223,Sector 3,Q1,1:04.345,0.029962885154061626
0,2086,NORRIS,225,Sector 3,Q1,1:04.345,0.029962885154061626
0,2087,NORRIS,227,Sector 3,Q1,1:04.345,0.029962885154061626
0,2088,NORRIS,228,Sector 3,Q1,1:04.345,0.029962885154061626
0,2089,NORRIS,228,Sector 3,Q1,1:04.345,0.029962885154061626
0,2090,NORRIS,228,Sector 3,Q1,1:04.345,0.029962885154061626
0,2091,NORRIS,228,Sector 3,Q1,1:04.345,0.029962885154061626
0,2092,NORRIS,229,Sector 3,Q1,1:04.345,0.029962885154061626
0,2093,NORRIS,230,Sector 3,Q1,1:04.345,0.029962885154061626
0,2094,NORRIS,231,Sector 3,Q1,1:04.345,0.029962885154061626
0,2095,NORRIS,231,Sector 3,Q1,1:04.345,0.029962885154061626
0,2096,NORRIS,232,Sector 3,Q1,1:04.345,0.029962885154061626
0,2097,NORRIS,233,Sector 3,Q1,1:04.345,0.029962885154061626
0,2098,NORRIS,235,Sector 3,Q1,1:04.345,0.029962885154061626
0,2099,NORRIS,236,Sector 3,Q1,1:04.345,0.029962885154061626
0,2100,NORRIS,236,Sector 3,Q1,1:04.345,0.029962885154061626
0,2101,NORRIS,238,Sector 3,Q1,1:04.345,0.029962885154061626
0,2102,NORRIS,240,Sector 3,Q1,1:04.345,0.029962885154061626
0,2103,NORRIS,241,Sector 3,Q1,1:04.345,0.029962885154061626
0,2104,NORRIS,241,Sector 3,Q1,1:04.345,0.029962885154061626
0,2105,NORRIS,242,Sector 3,Q1,1:04.345,0.029962885154061626
0,2106,NORRIS,242,Sector 3,Q1,1:04.345,0.029962885154061626
0,2107,NORRIS,242,Sector 3,Q1,1:04.345,0.029962885154061626
0,2108,NORRIS,243,Sector 3,Q1,1:04.345,0.029962885154061626
0,2109,NORRIS,243,Sector 3,Q1,1:04.345,0.029962885154061626
0,2110,NORRIS,245,Sector 3,Q1,1:04.345,0.029962885154061626
0,2111,NORRIS,245,Sector 3,Q1,1:04.345,0.029962885154061626
0,2112,NORRIS,246,Sector 3,Q1,1:04.345,0.029962885154061626
0,2113,NORRIS,246,Sector 3,Q1,1:04.345,0.029962885154061626
0,2114,NORRIS,247,Sector 3,Q1,1:04.345,0.029962885154061626
0,2115,NORRIS,247,Sector 3,Q1,1:04.345,0.029962885154061626
0,2116,NORRIS,248,Sector 3,Q1,1:04.345,0.029962885154061626
0,2117,NORRIS,248,Sector 3,Q1,1:04.345,0.029962885154061626
0,2118,NORRIS,248,Sector 3,Q1,1:04.345,0.029962885154061626
0,2119,NORRIS,250,Sector 3,Q1,1:04.345,0.029962885154061626
0,2120,NORRIS,251,Sector 3,Q1,1:04.345,0.029962885154061626
0,2121,NORRIS,251,Sector 3,Q1,1:04.345,0.029962885154061626
0,2122,NORRIS,251,Sector 3,Q1,1:04.345,0.029962885154061626
0,2123,NORRIS,254,Sector 3,Q1,1:04.345,0.029962885154061626
0,2124,NORRIS,256,Sector 3,Q1,1:04.345,0.029962885154061626
0,2125,NORRIS,256,Sector 3,Q1,1:04.345,0.029962885154061626
0,2126,NORRIS,258,Sector 3,Q1,1:04.345,0.029962885154061626
0,2127,NORRIS,259,Sector 3,Q1,1:04.345,0.029962885154061626
0,2128,NORRIS,259,Sector 3,Q1,1:04.345,0.029962885154061626
0,2129,NORRIS,259,Sector 3,Q1,1:04.345,0.029962885154061626
0,2130,NORRIS,260,Sector 3,Q1,1:04.345,0.029962885154061626
0,2131,NORRIS,260,Sector 3,Q1,1:04.345,0.029962885154061626
0,2132,NORRIS,262,Sector 3,Q1,1:04.345,0.029962885154061626
0,2133,NORRIS,262,Sector 3,Q1,1:04.345,0.029962885154061626
0,2134,NORRIS,262,Sector 3,Q1,1:04.345,0.029962885154061626
0,2135,NORRIS,264,Sector 3,Q1,1:04.345,0.029962885154061626
0,2136,NORRIS,264,Sector 3,Q1,1:04.345,0.029962885154061626
0,2137,NORRIS,266,Sector 3,Q1,1:04.345,0.029962885154061626
0,2138,NORRIS,266,Sector 3,Q1,1:04.345,0.029962885154061626
0,2139,NORRIS,266,Sector 3,Q1,1:04.345,0.029962885154061626
0,2140,NORRIS,268,Sector 3,Q1,1:04.345,0.029962885154061626
0,2141,NORRIS,268,Sector 3,Q1,1:04.345,0.029962885154061626
0,2142,NORRIS,270,Sector 3,Q1,1:04.345,0.029962885154061626
0,2143,NORRIS,270,Sector 3,Q1,1:04.345,0.029962885154061626
0,2144,NORRIS,271,Sector 3,Q1,1:04.345,0.029962885154061626
0,2145,NORRIS,272,Sector 3,Q1,1:04.345,0.029962885154061626
0,2146,NORRIS,272,Sector 3,Q1,1:04.345,0.029962885154061626
0,2147,NORRIS,272,Sector 3,Q1,1:04.345,0.029962885154061626
0,2148,NORRIS,273,Sector 3,Q1,1:04.345,0.029962885154061626
0,2149,NORRIS,273,Sector 3,Q1,1:04.345,0.029962885154061626
0,2150,NORRIS,273,Sector 3,Q1,1:04.345,0.029962885154061626
0,2151,NORRIS,275,Sector 3,Q1,1:04.345,0.029962885154061626
0,2152,NORRIS,276,Sector 3,Q1,1:04.345,0.029962885154061626
0,2153,NORRIS,276,Sector 3,Q1,1:04.345,0.029962885154061626
0,2154,NORRIS,276,Sector 3,Q1,1:04.345,0.029962885154061626
0,2155,NORRIS,276,Sector 3,Q1,1:04.345,0.029962885154061626
0,2156,NORRIS,278,Sector 3,Q1,1:04.345,0.029962885154061626
0,2157,NORRIS,278,Sector 3,Q1,1:04.345,0.029962885154061626
0,2158,NORRIS,280,Sector 3,Q1,1:04.345,0.029962885154061626
0,2159,NORRIS,280,Sector 3,Q1,1:04.345,0.029962885154061626
0,2160,NORRIS,281,Sector 3,Q1,1:04.345,0.029962885154061626
0,2161,NORRIS,281,Sector 3,Q1,1:04.345,0.029962885154061626
0,2162,NORRIS,281,Sector 3,Q1,1:04.345,0.029962885154061626
0,2163,NORRIS,282,Sector 3,Q1,1:04.345,0.029962885154061626
0,2164,NORRIS,282,Sector 3,Q1,1:04.345,0.029962885154061626
0,2165,NORRIS,283,Sector 3,Q1,1:04.345,0.029962885154061626
0,2166,NORRIS,284,Sector 3,Q1,1:04.345,0.029962885154061626
0,2167,NORRIS,284,Sector 3,Q1,1:04.345,0.029962885154061626
0,2168,NORRIS,284,Sector 3,Q1,1:04.345,0.029962885154061626
0,2169,NORRIS,284,Sector 3,Q1,1:04.345,0.029962885154061626
0,2170,NORRIS,285,Sector 3,Q1,1:04.345,0.029962885154061626
0,2171,NORRIS,285,Sector 3,Q1,1:04.345,0.029962885154061626
0,2172,NORRIS,286,Sector 3,Q1,1:04.345,0.029962885154061626
0,2173,NORRIS,286,Sector 3,Q1,1:04.345,0.029962885154061626
0,2174,NORRIS,286,Sector 3,Q1,1:04.345,0.029962885154061626
0,2175,NORRIS,286,Sector 3,Q1,1:04.345,0.029962885154061626
0,2176,NORRIS,288,Sector 3,Q1,1:04.345,0.029962885154061626
0,2177,NORRIS,289,Sector 3,Q1,1:04.345,0.029962885154061626
0,2178,NORRIS,289,Sector 3,Q1,1:04.345,0.029962885154061626
0,2179,NORRIS,290,Sector 3,Q1,1:04.345,0.029962885154061626
0,2180,NORRIS,291,Sector 3,Q1,1:04.345,0.029962885154061626
0,2181,NORRIS,291,Sector 3,Q1,1:04.345,0.029962885154061626
0,2182,NORRIS,291,Sector 3,Q1,1:04.345,0.029962885154061626
0,2183,NORRIS,291,Sector 3,Q1,1:04.345,0.029962885154061626
0,2184,NORRIS,291,Sector 3,Q1,1:04.345,0.029962885154061626
0,2185,NORRIS,292,Sector 3,Q1,1:04.345,0.029962885154061626
0,2186,NORRIS,292,Sector 3,Q1,1:04.345,0.029962885154061626
0,2187,NORRIS,293,Sector 3,Q1,1:04.345,0.029962885154061626
0,2188,NORRIS,294,Sector 3,Q1,1:04.345,0.029962885154061626
0,2189,NORRIS,294,Sector 3,Q1,1:04.345,0.029962885154061626
0,2190,NORRIS,294,Sector 3,Q1,1:04.345,0.029962885154061626
0,2191,NORRIS,294,Sector 3,Q1,1:04.345,0.029962885154061626
0,2192,NORRIS,295,Sector 3,Q1,1:04.345,0.029962885154061626
0,2193,NORRIS,295,Sector 3,Q1,1:04.345,0.029962885154061626
0,2194,NORRIS,295,Sector 3,Q1,1:04.345,0.029962885154061626
0,2195,NORRIS,296,Sector 3,Q1,1:04.345,0.029962885154061626
0,2196,NORRIS,296,Sector 3,Q1,1:04.345,0.029962885154061626
0,2197,NORRIS,296,Sector 3,Q1,1:04.345,0.029962885154061626
0,2198,NORRIS,296,Sector 3,Q1,1:04.345,0.029962885154061626
0,2199,NORRIS,296,Sector 3,Q1,1:04.345,0.029962885154061626
0,2200,NORRIS,297,Sector 3,Q1,1:04.345,0.029962885154061626
0,2201,NORRIS,297,Sector 3,Q1,1:04.345,0.029962885154061626
0,2202,NORRIS,297,Sector 3,Q1,1:04.345,0.029962885154061626
0,2203,NORRIS,299,Sector 3,Q1,1:04.345,0.029962885154061626
0,2204,NORRIS,299,Sector 3,Q1,1:04.345,0.029962885154061626
0,2205,NORRIS,300,Sector 3,Q1,1:04.345,0.029962885154061626
0,2206,NORRIS,300,Sector 3,Q1,1:04.345,0.029962885154061626
0,2207,NORRIS,301,Sector 3,Q1,1:04.345,0.029962885154061626
0,2208,NORRIS,301,Sector 3,Q1,1:04.345,0.029962885154061626
0,2209,NORRIS,301,Sector 3,Q1,1:04.345,0.029962885154061626
