,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1674,RICCIARDO,248,Sector 2,Q1,1:04.977,0.029291531
0,1675,RICCIARDO,250,Sector 2,Q1,1:04.977,0.029291531
0,1676,RICCIARDO,250,Sector 2,Q1,1:04.977,0.029291531
0,1677,RICCIARDO,251,Sector 2,Q1,1:04.977,0.029291531
0,1678,RICCIARDO,252,Sector 2,Q1,1:04.977,0.029291531
0,1679,RICCIARDO,252,Sector 2,Q1,1:04.977,0.029291531
0,1680,RICCIARDO,253,Sector 2,Q1,1:04.977,0.029291531
0,1681,RICCIARDO,253,Sector 2,Q1,1:04.977,0.029291531
0,1682,RICCIARDO,253,Sector 2,Q1,1:04.977,0.029291531
0,1683,RICCIARDO,255,Sector 2,Q1,1:04.977,0.029291531
0,1684,RICCIARDO,255,Sector 2,Q1,1:04.977,0.029291531
0,1685,RICCIARDO,256,Sector 2,Q1,1:04.977,0.029291531
0,1686,RICCIARDO,257,Sector 2,Q1,1:04.977,0.029291531
0,1687,RICCIARDO,257,Sector 3,Q1,1:04.977,0.029291531
0,1688,RICCIARDO,258,Sector 3,Q1,1:04.977,0.029291531
0,1689,RICCIARDO,258,Sector 3,Q1,1:04.977,0.029291531
0,1690,RICCIARDO,259,Sector 3,Q1,1:04.977,0.029291531
0,1691,RICCIARDO,259,Sector 3,Q1,1:04.977,0.029291531
0,1692,RICCIARDO,259,Sector 3,Q1,1:04.977,0.029291531
0,1693,RICCIARDO,259,Sector 3,Q1,1:04.977,0.029291531
0,1694,RICCIARDO,259,Sector 3,Q1,1:04.977,0.029291531
0,1695,RICCIARDO,260,Sector 3,Q1,1:04.977,0.029291531
0,1696,RICCIARDO,260,Sector 3,Q1,1:04.977,0.029291531
0,1697,RICCIARDO,260,Sector 3,Q1,1:04.977,0.029291531
0,1698,RICCIARDO,258,Sector 3,Q1,1:04.977,0.029291531
0,1699,RICCIARDO,258,Sector 3,Q1,1:04.977,0.029291531
0,1700,RICCIARDO,258,Sector 3,Q1,1:04.977,0.029291531
0,1701,RICCIARDO,255,Sector 3,Q1,1:04.977,0.029291531
0,1702,RICCIARDO,255,Sector 3,Q1,1:04.977,0.029291531
0,1703,RICCIARDO,255,Sector 3,Q1,1:04.977,0.029291531
0,1704,RICCIARDO,252,Sector 3,Q1,1:04.977,0.029291531
0,1705,RICCIARDO,249,Sector 3,Q1,1:04.977,0.029291531
0,1706,RICCIARDO,248,Sector 3,Q1,1:04.977,0.029291531
0,1707,RICCIARDO,247,Sector 3,Q1,1:04.977,0.029291531
0,1708,RICCIARDO,246,Sector 3,Q1,1:04.977,0.029291531
0,1709,RICCIARDO,246,Sector 3,Q1,1:04.977,0.029291531
0,1710,RICCIARDO,245,Sector 3,Q1,1:04.977,0.029291531
0,1711,RICCIARDO,244,Sector 3,Q1,1:04.977,0.029291531
0,1712,RICCIARDO,244,Sector 3,Q1,1:04.977,0.029291531
0,1713,RICCIARDO,242,Sector 3,Q1,1:04.977,0.029291531
0,1714,RICCIARDO,242,Sector 3,Q1,1:04.977,0.029291531
0,1715,RICCIARDO,240,Sector 3,Q1,1:04.977,0.029291531
0,1716,RICCIARDO,239,Sector 3,Q1,1:04.977,0.029291531
0,1717,RICCIARDO,239,Sector 3,Q1,1:04.977,0.029291531
0,1718,RICCIARDO,239,Sector 3,Q1,1:04.977,0.029291531
0,1719,RICCIARDO,237,Sector 3,Q1,1:04.977,0.029291531
0,1720,RICCIARDO,236,Sector 3,Q1,1:04.977,0.029291531
0,1721,RICCIARDO,236,Sector 3,Q1,1:04.977,0.029291531
0,1722,RICCIARDO,233,Sector 3,Q1,1:04.977,0.029291531
0,1723,RICCIARDO,233,Sector 3,Q1,1:04.977,0.029291531
0,1724,RICCIARDO,233,Sector 3,Q1,1:04.977,0.029291531
0,1725,RICCIARDO,231,Sector 3,Q1,1:04.977,0.029291531
0,1726,RICCIARDO,231,Sector 3,Q1,1:04.977,0.029291531
0,1727,RICCIARDO,231,Sector 3,Q1,1:04.977,0.029291531
0,1728,RICCIARDO,231,Sector 3,Q1,1:04.977,0.029291531
0,1729,RICCIARDO,229,Sector 3,Q1,1:04.977,0.029291531
0,1730,RICCIARDO,229,Sector 3,Q1,1:04.977,0.029291531
0,1731,RICCIARDO,228,Sector 3,Q1,1:04.977,0.029291531
0,1732,RICCIARDO,228,Sector 3,Q1,1:04.977,0.029291531
0,1733,RICCIARDO,227,Sector 3,Q1,1:04.977,0.029291531
0,1734,RICCIARDO,227,Sector 3,Q1,1:04.977,0.029291531
0,1735,RICCIARDO,227,Sector 3,Q1,1:04.977,0.029291531
0,1736,RICCIARDO,226,Sector 3,Q1,1:04.977,0.029291531
0,1737,RICCIARDO,225,Sector 3,Q1,1:04.977,0.029291531
0,1738,RICCIARDO,225,Sector 3,Q1,1:04.977,0.029291531
0,1739,RICCIARDO,224,Sector 3,Q1,1:04.977,0.029291531
0,1740,RICCIARDO,224,Sector 3,Q1,1:04.977,0.029291531
0,1741,RICCIARDO,224,Sector 3,Q1,1:04.977,0.029291531
0,1742,RICCIARDO,223,Sector 3,Q1,1:04.977,0.029291531
0,1743,RICCIARDO,223,Sector 3,Q1,1:04.977,0.029291531
0,1744,RICCIARDO,223,Sector 3,Q1,1:04.977,0.029291531
0,1745,RICCIARDO,223,Sector 3,Q1,1:04.977,0.029291531
0,1746,RICCIARDO,223,Sector 3,Q1,1:04.977,0.029291531
0,1747,RICCIARDO,223,Sector 3,Q1,1:04.977,0.029291531
0,1748,RICCIARDO,223,Sector 3,Q1,1:04.977,0.029291531
0,1749,RICCIARDO,223,Sector 3,Q1,1:04.977,0.029291531
0,1750,RICCIARDO,223,Sector 3,Q1,1:04.977,0.029291531
0,1751,RICCIARDO,223,Sector 3,Q1,1:04.977,0.029291531
0,1752,RICCIARDO,223,Sector 3,Q1,1:04.977,0.029291531
0,1753,RICCIARDO,223,Sector 3,Q1,1:04.977,0.029291531
0,1754,RICCIARDO,223,Sector 3,Q1,1:04.977,0.029291531
0,1755,RICCIARDO,224,Sector 3,Q1,1:04.977,0.029291531
0,1756,RICCIARDO,224,Sector 3,Q1,1:04.977,0.029291531
0,1757,RICCIARDO,224,Sector 3,Q1,1:04.977,0.029291531
0,1758,RICCIARDO,224,Sector 3,Q1,1:04.977,0.029291531
0,1759,RICCIARDO,224,Sector 3,Q1,1:04.977,0.029291531
0,1760,RICCIARDO,224,Sector 3,Q1,1:04.977,0.029291531
0,1761,RICCIARDO,224,Sector 3,Q1,1:04.977,0.029291531
0,1762,RICCIARDO,225,Sector 3,Q1,1:04.977,0.029291531
0,1763,RICCIARDO,226,Sector 3,Q1,1:04.977,0.029291531
0,1764,RICCIARDO,226,Sector 3,Q1,1:04.977,0.029291531
0,1765,RICCIARDO,226,Sector 3,Q1,1:04.977,0.029291531
0,1766,RICCIARDO,227,Sector 3,Q1,1:04.977,0.029291531
0,1767,RICCIARDO,227,Sector 3,Q1,1:04.977,0.029291531
0,1768,RICCIARDO,227,Sector 3,Q1,1:04.977,0.029291531
0,1769,RICCIARDO,228,Sector 3,Q1,1:04.977,0.029291531
0,1770,RICCIARDO,228,Sector 3,Q1,1:04.977,0.029291531
0,1771,RICCIARDO,229,Sector 3,Q1,1:04.977,0.029291531
0,1772,RICCIARDO,229,Sector 3,Q1,1:04.977,0.029291531
0,1773,RICCIARDO,230,Sector 3,Q1,1:04.977,0.029291531
0,1774,RICCIARDO,230,Sector 3,Q1,1:04.977,0.029291531
0,1775,RICCIARDO,230,Sector 3,Q1,1:04.977,0.029291531
0,1776,RICCIARDO,230,Sector 3,Q1,1:04.977,0.029291531
0,1777,RICCIARDO,230,Sector 3,Q1,1:04.977,0.029291531
0,1778,RICCIARDO,231,Sector 3,Q1,1:04.977,0.029291531
0,1779,RICCIARDO,231,Sector 3,Q1,1:04.977,0.029291531
0,1780,RICCIARDO,232,Sector 3,Q1,1:04.977,0.029291531
0,1781,RICCIARDO,232,Sector 3,Q1,1:04.977,0.029291531
0,1782,RICCIARDO,232,Sector 3,Q1,1:04.977,0.029291531
0,1783,RICCIARDO,234,Sector 3,Q1,1:04.977,0.029291531
0,1784,RICCIARDO,234,Sector 3,Q1,1:04.977,0.029291531
0,1785,RICCIARDO,234,Sector 3,Q1,1:04.977,0.029291531
0,1786,RICCIARDO,234,Sector 3,Q1,1:04.977,0.029291531
0,1787,RICCIARDO,236,Sector 3,Q1,1:04.977,0.029291531
0,1788,RICCIARDO,237,Sector 3,Q1,1:04.977,0.029291531
0,1789,RICCIARDO,237,Sector 3,Q1,1:04.977,0.029291531
0,1790,RICCIARDO,238,Sector 3,Q1,1:04.977,0.029291531
0,1791,RICCIARDO,238,Sector 3,Q1,1:04.977,0.029291531
0,1792,RICCIARDO,239,Sector 3,Q1,1:04.977,0.029291531
0,1793,RICCIARDO,239,Sector 3,Q1,1:04.977,0.029291531
0,1794,RICCIARDO,241,Sector 3,Q1,1:04.977,0.029291531
0,1795,RICCIARDO,241,Sector 3,Q1,1:04.977,0.029291531
0,1796,RICCIARDO,242,Sector 3,Q1,1:04.977,0.029291531
0,1797,RICCIARDO,242,Sector 3,Q1,1:04.977,0.029291531
0,1798,RICCIARDO,243,Sector 3,Q1,1:04.977,0.029291531
0,1799,RICCIARDO,243,Sector 3,Q1,1:04.977,0.029291531
0,1800,RICCIARDO,244,Sector 3,Q1,1:04.977,0.029291531
0,1801,RICCIARDO,244,Sector 3,Q1,1:04.977,0.029291531
0,1802,RICCIARDO,244,Sector 3,Q1,1:04.977,0.029291531
0,1803,RICCIARDO,246,Sector 3,Q1,1:04.977,0.029291531
0,1804,RICCIARDO,247,Sector 3,Q1,1:04.977,0.029291531
0,1805,RICCIARDO,247,Sector 3,Q1,1:04.977,0.029291531
0,1806,RICCIARDO,247,Sector 3,Q1,1:04.977,0.029291531
0,1807,RICCIARDO,247,Sector 3,Q1,1:04.977,0.029291531
0,1808,RICCIARDO,247,Sector 3,Q1,1:04.977,0.029291531
0,1809,RICCIARDO,247,Sector 3,Q1,1:04.977,0.029291531
0,1810,RICCIARDO,248,Sector 3,Q1,1:04.977,0.029291531
0,1811,RICCIARDO,248,Sector 3,Q1,1:04.977,0.029291531
0,1812,RICCIARDO,248,Sector 3,Q1,1:04.977,0.029291531
0,1813,RICCIARDO,249,Sector 3,Q1,1:04.977,0.029291531
0,1814,RICCIARDO,249,Sector 3,Q1,1:04.977,0.029291531
0,1815,RICCIARDO,249,Sector 3,Q1,1:04.977,0.029291531
0,1816,RICCIARDO,249,Sector 3,Q1,1:04.977,0.029291531
0,1817,RICCIARDO,250,Sector 3,Q1,1:04.977,0.029291531
0,1818,RICCIARDO,250,Sector 3,Q1,1:04.977,0.029291531
0,1819,RICCIARDO,250,Sector 3,Q1,1:04.977,0.029291531
0,1820,RICCIARDO,251,Sector 3,Q1,1:04.977,0.029291531
0,1821,RICCIARDO,251,Sector 3,Q1,1:04.977,0.029291531
0,1822,RICCIARDO,251,Sector 3,Q1,1:04.977,0.029291531
0,1823,RICCIARDO,251,Sector 3,Q1,1:04.977,0.029291531
0,1824,RICCIARDO,251,Sector 3,Q1,1:04.977,0.029291531
0,1825,RICCIARDO,252,Sector 3,Q1,1:04.977,0.029291531
0,1826,RICCIARDO,252,Sector 3,Q1,1:04.977,0.029291531
0,1827,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,1828,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,1829,RICCIARDO,253,Sector 3,Q1,1:04.977,0.029291531
0,1830,RICCIARDO,254,Sector 3,Q1,1:04.977,0.029291531
0,1831,RICCIARDO,255,Sector 3,Q1,1:04.977,0.029291531
0,1832,RICCIARDO,255,Sector 3,Q1,1:04.977,0.029291531
0,1833,RICCIARDO,255,Sector 3,Q1,1:04.977,0.029291531
0,1834,RICCIARDO,256,Sector 3,Q1,1:04.977,0.029291531
0,1835,RICCIARDO,256,Sector 3,Q1,1:04.977,0.029291531
0,1836,RICCIARDO,256,Sector 3,Q1,1:04.977,0.029291531
0,1837,RICCIARDO,257,Sector 3,Q1,1:04.977,0.029291531
0,1838,RICCIARDO,257,Sector 3,Q1,1:04.977,0.029291531
0,1839,RICCIARDO,258,Sector 3,Q1,1:04.977,0.029291531
0,1840,RICCIARDO,258,Sector 3,Q1,1:04.977,0.029291531
0,1841,RICCIARDO,258,Sector 3,Q1,1:04.977,0.029291531
0,1842,RICCIARDO,259,Sector 3,Q1,1:04.977,0.029291531
0,1843,RICCIARDO,259,Sector 3,Q1,1:04.977,0.029291531
0,1844,RICCIARDO,260,Sector 3,Q1,1:04.977,0.029291531
0,1845,RICCIARDO,260,Sector 3,Q1,1:04.977,0.029291531
0,1846,RICCIARDO,261,Sector 3,Q1,1:04.977,0.029291531
0,1847,RICCIARDO,261,Sector 3,Q1,1:04.977,0.029291531
0,1848,RICCIARDO,261,Sector 3,Q1,1:04.977,0.029291531
0,1849,RICCIARDO,262,Sector 3,Q1,1:04.977,0.029291531
0,1850,RICCIARDO,263,Sector 3,Q1,1:04.977,0.029291531
0,1851,RICCIARDO,263,Sector 3,Q1,1:04.977,0.029291531
0,1852,RICCIARDO,264,Sector 3,Q1,1:04.977,0.029291531
0,1853,RICCIARDO,265,Sector 3,Q1,1:04.977,0.029291531
0,1854,RICCIARDO,265,Sector 3,Q1,1:04.977,0.029291531
0,1855,RICCIARDO,265,Sector 3,Q1,1:04.977,0.029291531
0,1856,RICCIARDO,265,Sector 3,Q1,1:04.977,0.029291531
0,1857,RICCIARDO,265,Sector 3,Q1,1:04.977,0.029291531
0,1858,RICCIARDO,266,Sector 3,Q1,1:04.977,0.029291531
0,1859,RICCIARDO,266,Sector 3,Q1,1:04.977,0.029291531
0,1860,RICCIARDO,266,Sector 3,Q1,1:04.977,0.029291531
0,1861,RICCIARDO,266,Sector 3,Q1,1:04.977,0.029291531
0,1862,RICCIARDO,267,Sector 3,Q1,1:04.977,0.029291531
0,1863,RICCIARDO,267,Sector 3,Q1,1:04.977,0.029291531
0,1864,RICCIARDO,268,Sector 3,Q1,1:04.977,0.029291531
0,1865,RICCIARDO,268,Sector 3,Q1,1:04.977,0.029291531
0,1866,RICCIARDO,268,Sector 3,Q1,1:04.977,0.029291531
0,1867,RICCIARDO,269,Sector 3,Q1,1:04.977,0.029291531
0,1868,RICCIARDO,269,Sector 3,Q1,1:04.977,0.029291531
0,1869,RICCIARDO,269,Sector 3,Q1,1:04.977,0.029291531
0,1870,RICCIARDO,270,Sector 3,Q1,1:04.977,0.029291531
0,1871,RICCIARDO,270,Sector 3,Q1,1:04.977,0.029291531
0,1872,RICCIARDO,270,Sector 3,Q1,1:04.977,0.029291531
0,1873,RICCIARDO,271,Sector 3,Q1,1:04.977,0.029291531
0,1874,RICCIARDO,271,Sector 3,Q1,1:04.977,0.029291531
0,1875,RICCIARDO,271,Sector 3,Q1,1:04.977,0.029291531
0,1876,RICCIARDO,271,Sector 3,Q1,1:04.977,0.029291531
0,1877,RICCIARDO,272,Sector 3,Q1,1:04.977,0.029291531
0,1878,RICCIARDO,272,Sector 3,Q1,1:04.977,0.029291531
0,1879,RICCIARDO,273,Sector 3,Q1,1:04.977,0.029291531
0,1880,RICCIARDO,273,Sector 3,Q1,1:04.977,0.029291531
0,1881,RICCIARDO,273,Sector 3,Q1,1:04.977,0.029291531
0,1882,RICCIARDO,273,Sector 3,Q1,1:04.977,0.029291531
0,1883,RICCIARDO,274,Sector 3,Q1,1:04.977,0.029291531
0,1884,RICCIARDO,274,Sector 3,Q1,1:04.977,0.029291531
0,1885,RICCIARDO,274,Sector 3,Q1,1:04.977,0.029291531
0,1886,RICCIARDO,275,Sector 3,Q1,1:04.977,0.029291531
0,1887,RICCIARDO,275,Sector 3,Q1,1:04.977,0.029291531
0,1888,RICCIARDO,276,Sector 3,Q1,1:04.977,0.029291531
0,1889,RICCIARDO,276,Sector 3,Q1,1:04.977,0.029291531
0,1890,RICCIARDO,276,Sector 3,Q1,1:04.977,0.029291531
0,1891,RICCIARDO,276,Sector 3,Q1,1:04.977,0.029291531
0,1892,RICCIARDO,276,Sector 3,Q1,1:04.977,0.029291531
0,1893,RICCIARDO,277,Sector 3,Q1,1:04.977,0.029291531
0,1894,RICCIARDO,277,Sector 3,Q1,1:04.977,0.029291531
0,1895,RICCIARDO,277,Sector 3,Q1,1:04.977,0.029291531
0,1896,RICCIARDO,278,Sector 3,Q1,1:04.977,0.029291531
0,1897,RICCIARDO,278,Sector 3,Q1,1:04.977,0.029291531
0,1898,RICCIARDO,278,Sector 3,Q1,1:04.977,0.029291531
0,1899,RICCIARDO,278,Sector 3,Q1,1:04.977,0.029291531
0,1900,RICCIARDO,279,Sector 3,Q1,1:04.977,0.029291531
0,1901,RICCIARDO,279,Sector 3,Q1,1:04.977,0.029291531
0,1902,RICCIARDO,279,Sector 3,Q1,1:04.977,0.029291531
0,1903,RICCIARDO,279,Sector 3,Q1,1:04.977,0.029291531
0,1904,RICCIARDO,280,Sector 3,Q1,1:04.977,0.029291531
0,1905,RICCIARDO,280,Sector 3,Q1,1:04.977,0.029291531
0,1906,RICCIARDO,280,Sector 3,Q1,1:04.977,0.029291531
0,1907,RICCIARDO,280,Sector 3,Q1,1:04.977,0.029291531
0,1908,RICCIARDO,280,Sector 3,Q1,1:04.977,0.029291531
0,1909,RICCIARDO,281,Sector 3,Q1,1:04.977,0.029291531
0,1910,RICCIARDO,281,Sector 3,Q1,1:04.977,0.029291531
0,1911,RICCIARDO,281,Sector 3,Q1,1:04.977,0.029291531
0,1912,RICCIARDO,281,Sector 3,Q1,1:04.977,0.029291531
0,1913,RICCIARDO,282,Sector 3,Q1,1:04.977,0.029291531
0,1914,RICCIARDO,282,Sector 3,Q1,1:04.977,0.029291531
0,1915,RICCIARDO,282,Sector 3,Q1,1:04.977,0.029291531
0,1916,RICCIARDO,282,Sector 3,Q1,1:04.977,0.029291531
0,1917,RICCIARDO,283,Sector 3,Q1,1:04.977,0.029291531
0,1918,RICCIARDO,283,Sector 3,Q1,1:04.977,0.029291531
0,1919,RICCIARDO,283,Sector 3,Q1,1:04.977,0.029291531
0,1920,RICCIARDO,283,Sector 3,Q1,1:04.977,0.029291531
0,1921,RICCIARDO,284,Sector 3,Q1,1:04.977,0.029291531
0,1922,RICCIARDO,284,Sector 3,Q1,1:04.977,0.029291531
0,1923,RICCIARDO,284,Sector 3,Q1,1:04.977,0.029291531
0,1924,RICCIARDO,284,Sector 3,Q1,1:04.977,0.029291531
0,1925,RICCIARDO,285,Sector 3,Q1,1:04.977,0.029291531
0,1926,RICCIARDO,285,Sector 3,Q1,1:04.977,0.029291531
0,1927,RICCIARDO,285,Sector 3,Q1,1:04.977,0.029291531
0,1928,RICCIARDO,285,Sector 3,Q1,1:04.977,0.029291531
0,1929,RICCIARDO,285,Sector 3,Q1,1:04.977,0.029291531
0,1930,RICCIARDO,285,Sector 3,Q1,1:04.977,0.029291531
0,1931,RICCIARDO,285,Sector 3,Q1,1:04.977,0.029291531
0,1932,RICCIARDO,285,Sector 3,Q1,1:04.977,0.029291531
0,1933,RICCIARDO,285,Sector 3,Q1,1:04.977,0.029291531
0,1934,RICCIARDO,285,Sector 3,Q1,1:04.977,0.029291531
0,1935,RICCIARDO,285,Sector 3,Q1,1:04.977,0.029291531
0,1936,RICCIARDO,285,Sector 3,Q1,1:04.977,0.029291531
0,1937,RICCIARDO,285,Sector 3,Q1,1:04.977,0.029291531
0,1938,RICCIARDO,285,Sector 3,Q1,1:04.977,0.029291531
0,1939,RICCIARDO,286,Sector 3,Q1,1:04.977,0.029291531
0,1940,RICCIARDO,286,Sector 3,Q1,1:04.977,0.029291531
0,1941,RICCIARDO,287,Sector 3,Q1,1:04.977,0.029291531
0,1942,RICCIARDO,287,Sector 3,Q1,1:04.977,0.029291531
0,1943,RICCIARDO,287,Sector 3,Q1,1:04.977,0.029291531
0,1944,RICCIARDO,287,Sector 3,Q1,1:04.977,0.029291531
0,1945,RICCIARDO,288,Sector 3,Q1,1:04.977,0.029291531
0,1946,RICCIARDO,288,Sector 3,Q1,1:04.977,0.029291531
0,1947,RICCIARDO,288,Sector 3,Q1,1:04.977,0.029291531
0,1948,RICCIARDO,288,Sector 3,Q1,1:04.977,0.029291531
0,1949,RICCIARDO,289,Sector 3,Q1,1:04.977,0.029291531
0,1950,RICCIARDO,289,Sector 3,Q1,1:04.977,0.029291531
0,1951,RICCIARDO,289,Sector 3,Q1,1:04.977,0.029291531
0,1952,RICCIARDO,289,Sector 3,Q1,1:04.977,0.029291531
0,1953,RICCIARDO,290,Sector 3,Q1,1:04.977,0.029291531
0,1954,RICCIARDO,290,Sector 3,Q1,1:04.977,0.029291531
0,1955,RICCIARDO,290,Sector 3,Q1,1:04.977,0.029291531
0,1956,RICCIARDO,290,Sector 3,Q1,1:04.977,0.029291531
0,1957,RICCIARDO,290,Sector 3,Q1,1:04.977,0.029291531
0,1958,RICCIARDO,291,Sector 3,Q1,1:04.977,0.029291531
0,1959,RICCIARDO,291,Sector 3,Q1,1:04.977,0.029291531
0,1960,RICCIARDO,291,Sector 3,Q1,1:04.977,0.029291531
0,1961,RICCIARDO,292,Sector 3,Q1,1:04.977,0.029291531
0,1962,RICCIARDO,292,Sector 3,Q1,1:04.977,0.029291531
0,1963,RICCIARDO,292,Sector 3,Q1,1:04.977,0.029291531
0,1964,RICCIARDO,292,Sector 3,Q1,1:04.977,0.029291531
0,1965,RICCIARDO,292,Sector 3,Q1,1:04.977,0.029291531
0,1966,RICCIARDO,292,Sector 3,Q1,1:04.977,0.029291531
0,1967,RICCIARDO,292,Sector 3,Q1,1:04.977,0.029291531
0,1968,RICCIARDO,292,Sector 3,Q1,1:04.977,0.029291531
0,1969,RICCIARDO,293,Sector 3,Q1,1:04.977,0.029291531
0,1970,RICCIARDO,293,Sector 3,Q1,1:04.977,0.029291531
0,1971,RICCIARDO,293,Sector 3,Q1,1:04.977,0.029291531
0,1972,RICCIARDO,293,Sector 3,Q1,1:04.977,0.029291531
0,1973,RICCIARDO,293,Sector 3,Q1,1:04.977,0.029291531
0,1974,RICCIARDO,293,Sector 3,Q1,1:04.977,0.029291531
0,1975,RICCIARDO,293,Sector 3,Q1,1:04.977,0.029291531
0,1976,RICCIARDO,293,Sector 3,Q1,1:04.977,0.029291531
0,1977,RICCIARDO,293,Sector 3,Q1,1:04.977,0.029291531
0,1978,RICCIARDO,293,Sector 3,Q1,1:04.977,0.029291531
0,1979,RICCIARDO,294,Sector 3,Q1,1:04.977,0.029291531
0,1980,RICCIARDO,294,Sector 3,Q1,1:04.977,0.029291531
0,1981,RICCIARDO,294,Sector 3,Q1,1:04.977,0.029291531
0,1982,RICCIARDO,294,Sector 3,Q1,1:04.977,0.029291531
0,1983,RICCIARDO,294,Sector 3,Q1,1:04.977,0.029291531
0,1984,RICCIARDO,294,Sector 3,Q1,1:04.977,0.029291531
0,1985,RICCIARDO,294,Sector 3,Q1,1:04.977,0.029291531
0,1986,RICCIARDO,294,Sector 3,Q1,1:04.977,0.029291531
0,1987,RICCIARDO,295,Sector 3,Q1,1:04.977,0.029291531
0,1988,RICCIARDO,295,Sector 3,Q1,1:04.977,0.029291531
0,1989,RICCIARDO,295,Sector 3,Q1,1:04.977,0.029291531
0,1990,RICCIARDO,295,Sector 3,Q1,1:04.977,0.029291531
0,1991,RICCIARDO,295,Sector 3,Q1,1:04.977,0.029291531
0,1992,RICCIARDO,295,Sector 3,Q1,1:04.977,0.029291531
0,1993,RICCIARDO,295,Sector 3,Q1,1:04.977,0.029291531
0,1994,RICCIARDO,295,Sector 3,Q1,1:04.977,0.029291531
0,1995,RICCIARDO,295,Sector 3,Q1,1:04.977,0.029291531
0,1996,RICCIARDO,295,Sector 3,Q1,1:04.977,0.029291531
0,1997,RICCIARDO,295,Sector 3,Q1,1:04.977,0.029291531
0,1998,RICCIARDO,295,Sector 3,Q1,1:04.977,0.029291531
0,1999,RICCIARDO,295,Sector 3,Q1,1:04.977,0.029291531
0,2000,RICCIARDO,295,Sector 3,Q1,1:04.977,0.029291531
0,2001,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2002,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2003,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2004,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2005,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2006,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2007,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2008,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2009,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2010,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2011,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2012,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2013,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2014,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2015,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2016,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2017,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2018,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2019,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2020,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2021,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2022,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2023,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2024,RICCIARDO,297,Sector 3,Q1,1:04.977,0.029291531
0,2025,RICCIARDO,297,Sector 3,Q1,1:04.977,0.029291531
0,2026,RICCIARDO,297,Sector 3,Q1,1:04.977,0.029291531
0,2027,RICCIARDO,298,Sector 3,Q1,1:04.977,0.029291531
0,2028,RICCIARDO,298,Sector 3,Q1,1:04.977,0.029291531
0,2029,RICCIARDO,298,Sector 3,Q1,1:04.977,0.029291531
0,2030,RICCIARDO,298,Sector 3,Q1,1:04.977,0.029291531
0,2031,RICCIARDO,298,Sector 3,Q1,1:04.977,0.029291531
0,2032,RICCIARDO,298,Sector 3,Q1,1:04.977,0.029291531
0,2033,RICCIARDO,298,Sector 3,Q1,1:04.977,0.029291531
0,2034,RICCIARDO,298,Sector 3,Q1,1:04.977,0.029291531
0,2035,RICCIARDO,297,Sector 3,Q1,1:04.977,0.029291531
0,2036,RICCIARDO,297,Sector 3,Q1,1:04.977,0.029291531
0,2037,RICCIARDO,297,Sector 3,Q1,1:04.977,0.029291531
0,2038,RICCIARDO,296,Sector 3,Q1,1:04.977,0.029291531
0,2039,RICCIARDO,295,Sector 3,Q1,1:04.977,0.029291531
0,2040,RICCIARDO,295,Sector 3,Q1,1:04.977,0.029291531
0,2041,RICCIARDO,295,Sector 3,Q1,1:04.977,0.029291531
0,2042,RICCIARDO,294,Sector 3,Q1,1:04.977,0.029291531
0,2043,RICCIARDO,294,Sector 3,Q1,1:04.977,0.029291531
0,2044,RICCIARDO,292,Sector 3,Q1,1:04.977,0.029291531
0,2045,RICCIARDO,291,Sector 3,Q1,1:04.977,0.029291531
0,2046,RICCIARDO,291,Sector 3,Q1,1:04.977,0.029291531
0,2047,RICCIARDO,291,Sector 3,Q1,1:04.977,0.029291531
0,2048,RICCIARDO,289,Sector 3,Q1,1:04.977,0.029291531
0,2049,RICCIARDO,288,Sector 3,Q1,1:04.977,0.029291531
0,2050,RICCIARDO,288,Sector 3,Q1,1:04.977,0.029291531
