,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1786,VERSTAPPEN,260,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1787,VERSTAPPEN,260,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1788,VERSTAPPEN,261,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1789,VERSTAPPEN,261,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1790,VERSTAPPEN,261,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1791,VERSTAPPEN,261,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1792,VERSTAPPEN,261,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1793,VERSTAPPEN,262,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1794,VERSTAPPEN,262,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1795,VERSTAPPEN,262,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1796,VERSTAPPEN,262,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1797,VERSTAPPEN,262,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1798,VERSTAPPEN,262,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1799,VERSTAPPEN,262,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1800,VERSTAPPEN,262,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1801,VERSTAPPEN,263,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1802,VERSTAPPEN,263,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1803,VERSTAPPEN,263,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1804,VERSTAPPEN,263,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1805,VERSTAPPEN,265,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1806,VERSTAPPEN,266,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1807,VERSTAPPEN,266,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1808,VERSTAPPEN,268,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1809,VERSTAPPEN,268,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1810,VERSTAPPEN,268,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1811,VERSTAPPEN,268,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1812,VERSTAPPEN,268,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1813,VERSTAPPEN,268,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1814,VERSTAPPEN,268,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1815,VERSTAPPEN,268,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1816,VERSTAPPEN,269,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1817,VERSTAPPEN,269,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1818,VERSTAPPEN,270,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1819,VERSTAPPEN,270,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1820,VERSTAPPEN,270,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1821,VERSTAPPEN,271,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1822,VERSTAPPEN,271,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1823,VERSTAPPEN,271,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1824,VERSTAPPEN,271,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1825,VERSTAPPEN,272,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1826,VERSTAPPEN,272,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1827,VERSTAPPEN,273,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1828,VERSTAPPEN,273,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1829,VERSTAPPEN,273,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1830,VERSTAPPEN,274,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1831,VERSTAPPEN,274,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1832,VERSTAPPEN,275,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1833,VERSTAPPEN,275,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1834,VERSTAPPEN,275,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1835,VERSTAPPEN,276,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1836,VERSTAPPEN,276,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1837,VERSTAPPEN,276,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1838,VERSTAPPEN,277,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1839,VERSTAPPEN,277,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1840,VERSTAPPEN,278,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1841,VERSTAPPEN,278,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1842,VERSTAPPEN,278,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1843,VERSTAPPEN,278,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1844,VERSTAPPEN,279,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1845,VERSTAPPEN,279,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1846,VERSTAPPEN,279,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1847,VERSTAPPEN,279,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1848,VERSTAPPEN,280,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1849,VERSTAPPEN,280,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1850,VERSTAPPEN,280,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1851,VERSTAPPEN,280,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1852,VERSTAPPEN,280,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1853,VERSTAPPEN,280,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1854,VERSTAPPEN,280,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1855,VERSTAPPEN,281,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1856,VERSTAPPEN,281,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1857,VERSTAPPEN,281,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1858,VERSTAPPEN,282,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1859,VERSTAPPEN,282,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1860,VERSTAPPEN,282,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1861,VERSTAPPEN,283,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1862,VERSTAPPEN,283,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1863,VERSTAPPEN,283,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1864,VERSTAPPEN,284,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1865,VERSTAPPEN,284,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1866,VERSTAPPEN,284,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1867,VERSTAPPEN,284,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1868,VERSTAPPEN,285,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1869,VERSTAPPEN,285,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1870,VERSTAPPEN,286,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1871,VERSTAPPEN,286,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1872,VERSTAPPEN,286,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1873,VERSTAPPEN,286,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1874,VERSTAPPEN,286,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1875,VERSTAPPEN,286,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1876,VERSTAPPEN,286,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1877,VERSTAPPEN,286,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1878,VERSTAPPEN,286,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1879,VERSTAPPEN,287,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1880,VERSTAPPEN,287,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1881,VERSTAPPEN,287,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1882,VERSTAPPEN,287,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1883,VERSTAPPEN,287,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1884,VERSTAPPEN,287,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1885,VERSTAPPEN,287,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1886,VERSTAPPEN,287,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1887,VERSTAPPEN,288,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1888,VERSTAPPEN,288,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1889,VERSTAPPEN,288,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1890,VERSTAPPEN,288,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1891,VERSTAPPEN,288,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1892,VERSTAPPEN,288,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1893,VERSTAPPEN,289,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1894,VERSTAPPEN,289,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1895,VERSTAPPEN,289,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1896,VERSTAPPEN,290,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1897,VERSTAPPEN,290,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1898,VERSTAPPEN,290,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1899,VERSTAPPEN,290,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1900,VERSTAPPEN,290,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1901,VERSTAPPEN,291,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1902,VERSTAPPEN,291,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1903,VERSTAPPEN,291,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1904,VERSTAPPEN,292,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1905,VERSTAPPEN,292,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1906,VERSTAPPEN,292,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1907,VERSTAPPEN,292,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1908,VERSTAPPEN,293,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1909,VERSTAPPEN,293,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1910,VERSTAPPEN,293,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1911,VERSTAPPEN,293,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1912,VERSTAPPEN,294,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1913,VERSTAPPEN,294,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1914,VERSTAPPEN,294,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1915,VERSTAPPEN,294,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1916,VERSTAPPEN,295,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1917,VERSTAPPEN,295,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1918,VERSTAPPEN,295,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1919,VERSTAPPEN,295,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1920,VERSTAPPEN,296,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1921,VERSTAPPEN,296,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1922,VERSTAPPEN,296,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1923,VERSTAPPEN,296,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1924,VERSTAPPEN,297,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1925,VERSTAPPEN,297,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1926,VERSTAPPEN,297,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1927,VERSTAPPEN,297,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1928,VERSTAPPEN,298,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1929,VERSTAPPEN,298,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1930,VERSTAPPEN,298,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1931,VERSTAPPEN,298,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1932,VERSTAPPEN,298,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1933,VERSTAPPEN,298,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1934,VERSTAPPEN,298,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1935,VERSTAPPEN,298,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1936,VERSTAPPEN,298,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1937,VERSTAPPEN,298,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1938,VERSTAPPEN,298,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1939,VERSTAPPEN,299,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1940,VERSTAPPEN,299,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1941,VERSTAPPEN,299,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1942,VERSTAPPEN,299,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1943,VERSTAPPEN,299,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1944,VERSTAPPEN,299,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1945,VERSTAPPEN,300,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1946,VERSTAPPEN,300,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1947,VERSTAPPEN,300,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1948,VERSTAPPEN,300,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1949,VERSTAPPEN,300,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1950,VERSTAPPEN,300,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1951,VERSTAPPEN,300,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1952,VERSTAPPEN,300,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1953,VERSTAPPEN,301,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1954,VERSTAPPEN,301,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1955,VERSTAPPEN,301,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1956,VERSTAPPEN,301,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1957,VERSTAPPEN,301,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1958,VERSTAPPEN,301,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1959,VERSTAPPEN,301,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1960,VERSTAPPEN,301,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1961,VERSTAPPEN,301,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1962,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1963,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1964,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1965,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1966,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1967,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1968,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1969,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1970,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1971,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1972,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1973,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1974,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1975,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1976,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1977,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1978,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1979,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1980,VERSTAPPEN,303,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1981,VERSTAPPEN,303,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1982,VERSTAPPEN,303,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1983,VERSTAPPEN,303,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1984,VERSTAPPEN,303,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1985,VERSTAPPEN,303,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1986,VERSTAPPEN,303,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1987,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1988,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1989,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1990,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1991,VERSTAPPEN,302,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1992,VERSTAPPEN,301,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1993,VERSTAPPEN,301,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1994,VERSTAPPEN,301,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1995,VERSTAPPEN,301,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1996,VERSTAPPEN,301,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1997,VERSTAPPEN,296,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1998,VERSTAPPEN,292,Sector 3,Q1,"1:04,249",0.02968938437806759
0,1999,VERSTAPPEN,292,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2000,VERSTAPPEN,289,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2001,VERSTAPPEN,286,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2002,VERSTAPPEN,286,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2003,VERSTAPPEN,280,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2004,VERSTAPPEN,278,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2005,VERSTAPPEN,277,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2006,VERSTAPPEN,277,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2007,VERSTAPPEN,277,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2008,VERSTAPPEN,274,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2009,VERSTAPPEN,273,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2010,VERSTAPPEN,273,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2011,VERSTAPPEN,270,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2012,VERSTAPPEN,270,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2013,VERSTAPPEN,268,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2014,VERSTAPPEN,267,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2015,VERSTAPPEN,267,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2016,VERSTAPPEN,267,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2017,VERSTAPPEN,264,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2018,VERSTAPPEN,263,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2019,VERSTAPPEN,263,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2020,VERSTAPPEN,260,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2021,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2022,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2023,VERSTAPPEN,257,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2024,VERSTAPPEN,256,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2025,VERSTAPPEN,256,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2026,VERSTAPPEN,256,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2027,VERSTAPPEN,255,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2028,VERSTAPPEN,255,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2029,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2030,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2031,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2032,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2033,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2034,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2035,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2036,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2037,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2038,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2039,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2040,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2041,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2042,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2043,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2044,VERSTAPPEN,254,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2045,VERSTAPPEN,255,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2046,VERSTAPPEN,255,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2047,VERSTAPPEN,255,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2048,VERSTAPPEN,255,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2049,VERSTAPPEN,255,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2050,VERSTAPPEN,255,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2051,VERSTAPPEN,255,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2052,VERSTAPPEN,256,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2053,VERSTAPPEN,256,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2054,VERSTAPPEN,257,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2055,VERSTAPPEN,257,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2056,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2057,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2058,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2059,VERSTAPPEN,259,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2060,VERSTAPPEN,261,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2061,VERSTAPPEN,261,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2062,VERSTAPPEN,261,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2063,VERSTAPPEN,261,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2064,VERSTAPPEN,261,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2065,VERSTAPPEN,261,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2066,VERSTAPPEN,261,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2067,VERSTAPPEN,261,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2068,VERSTAPPEN,261,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2069,VERSTAPPEN,261,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2070,VERSTAPPEN,261,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2071,VERSTAPPEN,261,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2072,VERSTAPPEN,262,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2073,VERSTAPPEN,262,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2074,VERSTAPPEN,262,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2075,VERSTAPPEN,262,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2076,VERSTAPPEN,263,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2077,VERSTAPPEN,263,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2078,VERSTAPPEN,263,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2079,VERSTAPPEN,264,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2080,VERSTAPPEN,264,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2081,VERSTAPPEN,264,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2082,VERSTAPPEN,264,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2083,VERSTAPPEN,262,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2084,VERSTAPPEN,262,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2085,VERSTAPPEN,262,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2086,VERSTAPPEN,257,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2087,VERSTAPPEN,257,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2088,VERSTAPPEN,251,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2089,VERSTAPPEN,251,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2090,VERSTAPPEN,246,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2091,VERSTAPPEN,244,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2092,VERSTAPPEN,244,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2093,VERSTAPPEN,244,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2094,VERSTAPPEN,239,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2095,VERSTAPPEN,237,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2096,VERSTAPPEN,237,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2097,VERSTAPPEN,232,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2098,VERSTAPPEN,230,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2099,VERSTAPPEN,227,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2100,VERSTAPPEN,227,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2101,VERSTAPPEN,227,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2102,VERSTAPPEN,222,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2103,VERSTAPPEN,220,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2104,VERSTAPPEN,220,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2105,VERSTAPPEN,215,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2106,VERSTAPPEN,215,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2107,VERSTAPPEN,210,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2108,VERSTAPPEN,210,Sector 3,Q1,"1:04,249",0.02968938437806759
0,2109,VERSTAPPEN,210,Sector 3,Q1,"1:04,249",0.02968938437806759
