,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,2101,ALONSO,217,Sector 3,Q1,1:04.472,0.029868594
0,2102,ALONSO,217,Sector 3,Q1,1:04.472,0.029868594
0,2103,ALONSO,220,Sector 3,Q1,1:04.472,0.029868594
0,2104,ALONSO,220,Sector 3,Q1,1:04.472,0.029868594
0,2105,ALONSO,223,Sector 3,Q1,1:04.472,0.029868594
0,2106,ALONSO,223,Sector 3,Q1,1:04.472,0.029868594
0,2107,ALONSO,223,Sector 3,Q1,1:04.472,0.029868594
0,2108,ALONSO,226,Sector 3,Q1,1:04.472,0.029868594
0,2109,ALONSO,227,Sector 3,Q1,1:04.472,0.029868594
0,2110,ALONSO,227,Sector 3,Q1,1:04.472,0.029868594
0,2111,ALONSO,227,Sector 3,Q1,1:04.472,0.029868594
0,2112,ALONSO,228,Sector 3,Q1,1:04.472,0.029868594
0,2113,ALONSO,229,Sector 3,Q1,1:04.472,0.029868594
0,2114,ALONSO,230,Sector 3,Q1,1:04.472,0.029868594
0,2115,ALONSO,231,Sector 3,Q1,1:04.472,0.029868594
0,2116,ALONSO,231,Sector 3,Q1,1:04.472,0.029868594
0,2117,ALONSO,232,Sector 3,Q1,1:04.472,0.029868594
0,2118,ALONSO,232,Sector 3,Q1,1:04.472,0.029868594
0,2119,ALONSO,232,Sector 3,Q1,1:04.472,0.029868594
0,2120,ALONSO,233,Sector 3,Q1,1:04.472,0.029868594
0,2121,ALONSO,234,Sector 3,Q1,1:04.472,0.029868594
0,2122,ALONSO,234,Sector 3,Q1,1:04.472,0.029868594
0,2123,ALONSO,235,Sector 3,Q1,1:04.472,0.029868594
0,2124,ALONSO,235,Sector 3,Q1,1:04.472,0.029868594
0,2125,ALONSO,235,Sector 3,Q1,1:04.472,0.029868594
0,2126,ALONSO,235,Sector 3,Q1,1:04.472,0.029868594
0,2127,ALONSO,235,Sector 3,Q1,1:04.472,0.029868594
0,2128,ALONSO,235,Sector 3,Q1,1:04.472,0.029868594
0,2129,ALONSO,236,Sector 3,Q1,1:04.472,0.029868594
0,2130,ALONSO,236,Sector 3,Q1,1:04.472,0.029868594
0,2131,ALONSO,236,Sector 3,Q1,1:04.472,0.029868594
0,2132,ALONSO,237,Sector 3,Q1,1:04.472,0.029868594
0,2133,ALONSO,238,Sector 3,Q1,1:04.472,0.029868594
0,2134,ALONSO,239,Sector 3,Q1,1:04.472,0.029868594
0,2135,ALONSO,240,Sector 3,Q1,1:04.472,0.029868594
0,2136,ALONSO,240,Sector 3,Q1,1:04.472,0.029868594
0,2137,ALONSO,242,Sector 3,Q1,1:04.472,0.029868594
0,2138,ALONSO,243,Sector 3,Q1,1:04.472,0.029868594
0,2139,ALONSO,243,Sector 3,Q1,1:04.472,0.029868594
0,2140,ALONSO,243,Sector 3,Q1,1:04.472,0.029868594
0,2141,ALONSO,243,Sector 3,Q1,1:04.472,0.029868594
0,2142,ALONSO,244,Sector 3,Q1,1:04.472,0.029868594
0,2143,ALONSO,244,Sector 3,Q1,1:04.472,0.029868594
0,2144,ALONSO,244,Sector 3,Q1,1:04.472,0.029868594
0,2145,ALONSO,244,Sector 3,Q1,1:04.472,0.029868594
0,2146,ALONSO,244,Sector 3,Q1,1:04.472,0.029868594
0,2147,ALONSO,247,Sector 3,Q1,1:04.472,0.029868594
0,2148,ALONSO,247,Sector 3,Q1,1:04.472,0.029868594
0,2149,ALONSO,248,Sector 3,Q1,1:04.472,0.029868594
0,2150,ALONSO,249,Sector 3,Q1,1:04.472,0.029868594
0,2151,ALONSO,250,Sector 3,Q1,1:04.472,0.029868594
0,2152,ALONSO,250,Sector 3,Q1,1:04.472,0.029868594
0,2153,ALONSO,253,Sector 3,Q1,1:04.472,0.029868594
0,2154,ALONSO,253,Sector 3,Q1,1:04.472,0.029868594
0,2155,ALONSO,255,Sector 3,Q1,1:04.472,0.029868594
0,2156,ALONSO,255,Sector 3,Q1,1:04.472,0.029868594
0,2157,ALONSO,255,Sector 3,Q1,1:04.472,0.029868594
0,2158,ALONSO,256,Sector 3,Q1,1:04.472,0.029868594
0,2159,ALONSO,257,Sector 3,Q1,1:04.472,0.029868594
0,2160,ALONSO,257,Sector 3,Q1,1:04.472,0.029868594
0,2161,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,2162,ALONSO,258,Sector 3,Q1,1:04.472,0.029868594
0,2163,ALONSO,260,Sector 3,Q1,1:04.472,0.029868594
0,2164,ALONSO,260,Sector 3,Q1,1:04.472,0.029868594
0,2165,ALONSO,261,Sector 3,Q1,1:04.472,0.029868594
0,2166,ALONSO,261,Sector 3,Q1,1:04.472,0.029868594
0,2167,ALONSO,261,Sector 3,Q1,1:04.472,0.029868594
0,2168,ALONSO,263,Sector 3,Q1,1:04.472,0.029868594
0,2169,ALONSO,264,Sector 3,Q1,1:04.472,0.029868594
0,2170,ALONSO,265,Sector 3,Q1,1:04.472,0.029868594
0,2171,ALONSO,265,Sector 3,Q1,1:04.472,0.029868594
0,2172,ALONSO,266,Sector 3,Q1,1:04.472,0.029868594
0,2173,ALONSO,266,Sector 3,Q1,1:04.472,0.029868594
0,2174,ALONSO,267,Sector 3,Q1,1:04.472,0.029868594
0,2175,ALONSO,268,Sector 3,Q1,1:04.472,0.029868594
0,2176,ALONSO,268,Sector 3,Q1,1:04.472,0.029868594
0,2177,ALONSO,270,Sector 3,Q1,1:04.472,0.029868594
0,2178,ALONSO,270,Sector 3,Q1,1:04.472,0.029868594
0,2179,ALONSO,270,Sector 3,Q1,1:04.472,0.029868594
0,2180,ALONSO,270,Sector 3,Q1,1:04.472,0.029868594
0,2181,ALONSO,270,Sector 3,Q1,1:04.472,0.029868594
0,2182,ALONSO,271,Sector 3,Q1,1:04.472,0.029868594
0,2183,ALONSO,271,Sector 3,Q1,1:04.472,0.029868594
0,2184,ALONSO,272,Sector 3,Q1,1:04.472,0.029868594
0,2185,ALONSO,272,Sector 3,Q1,1:04.472,0.029868594
0,2186,ALONSO,273,Sector 3,Q1,1:04.472,0.029868594
0,2187,ALONSO,273,Sector 3,Q1,1:04.472,0.029868594
0,2188,ALONSO,273,Sector 3,Q1,1:04.472,0.029868594
0,2189,ALONSO,275,Sector 3,Q1,1:04.472,0.029868594
0,2190,ALONSO,276,Sector 3,Q1,1:04.472,0.029868594
0,2191,ALONSO,276,Sector 3,Q1,1:04.472,0.029868594
0,2192,ALONSO,276,Sector 3,Q1,1:04.472,0.029868594
0,2193,ALONSO,277,Sector 3,Q1,1:04.472,0.029868594
0,2194,ALONSO,277,Sector 3,Q1,1:04.472,0.029868594
0,2195,ALONSO,279,Sector 3,Q1,1:04.472,0.029868594
0,2196,ALONSO,279,Sector 3,Q1,1:04.472,0.029868594
0,2197,ALONSO,279,Sector 3,Q1,1:04.472,0.029868594
0,2198,ALONSO,280,Sector 3,Q1,1:04.472,0.029868594
0,2199,ALONSO,280,Sector 3,Q1,1:04.472,0.029868594
0,2200,ALONSO,280,Sector 3,Q1,1:04.472,0.029868594
0,2201,ALONSO,281,Sector 3,Q1,1:04.472,0.029868594
0,2202,ALONSO,281,Sector 3,Q1,1:04.472,0.029868594
0,2203,ALONSO,282,Sector 3,Q1,1:04.472,0.029868594
0,2204,ALONSO,283,Sector 3,Q1,1:04.472,0.029868594
0,2205,ALONSO,283,Sector 3,Q1,1:04.472,0.029868594
0,2206,ALONSO,283,Sector 3,Q1,1:04.472,0.029868594
0,2207,ALONSO,285,Sector 3,Q1,1:04.472,0.029868594
0,2208,ALONSO,285,Sector 3,Q1,1:04.472,0.029868594
0,2209,ALONSO,285,Sector 3,Q1,1:04.472,0.029868594
0,2210,ALONSO,286,Sector 3,Q1,1:04.472,0.029868594
0,2211,ALONSO,287,Sector 3,Q1,1:04.472,0.029868594
0,2212,ALONSO,287,Sector 3,Q1,1:04.472,0.029868594
0,2213,ALONSO,288,Sector 3,Q1,1:04.472,0.029868594
0,2214,ALONSO,288,Sector 3,Q1,1:04.472,0.029868594
0,2215,ALONSO,288,Sector 3,Q1,1:04.472,0.029868594
0,2216,ALONSO,288,Sector 3,Q1,1:04.472,0.029868594
0,2217,ALONSO,288,Sector 3,Q1,1:04.472,0.029868594
0,2218,ALONSO,289,Sector 3,Q1,1:04.472,0.029868594
0,2219,ALONSO,290,Sector 3,Q1,1:04.472,0.029868594
0,2220,ALONSO,290,Sector 3,Q1,1:04.472,0.029868594
0,2221,ALONSO,290,Sector 3,Q1,1:04.472,0.029868594
0,2222,ALONSO,291,Sector 3,Q1,1:04.472,0.029868594
0,2223,ALONSO,291,Sector 3,Q1,1:04.472,0.029868594
0,2224,ALONSO,291,Sector 3,Q1,1:04.472,0.029868594
0,2225,ALONSO,291,Sector 3,Q1,1:04.472,0.029868594
0,2226,ALONSO,292,Sector 3,Q1,1:04.472,0.029868594
0,2227,ALONSO,292,Sector 3,Q1,1:04.472,0.029868594
0,2228,ALONSO,293,Sector 3,Q1,1:04.472,0.029868594
0,2229,ALONSO,293,Sector 3,Q1,1:04.472,0.029868594
0,2230,ALONSO,294,Sector 3,Q1,1:04.472,0.029868594
0,2231,ALONSO,294,Sector 3,Q1,1:04.472,0.029868594
0,2232,ALONSO,295,Sector 3,Q1,1:04.472,0.029868594
0,2233,ALONSO,295,Sector 3,Q1,1:04.472,0.029868594
0,2234,ALONSO,295,Sector 3,Q1,1:04.472,0.029868594
0,2235,ALONSO,295,Sector 3,Q1,1:04.472,0.029868594
0,2236,ALONSO,295,Sector 3,Q1,1:04.472,0.029868594
0,2237,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,2238,ALONSO,296,Sector 3,Q1,1:04.472,0.029868594
0,2239,ALONSO,297,Sector 3,Q1,1:04.472,0.029868594
0,2240,ALONSO,298,Sector 3,Q1,1:04.472,0.029868594
0,2241,ALONSO,298,Sector 3,Q1,1:04.472,0.029868594
0,2242,ALONSO,298,Sector 3,Q1,1:04.472,0.029868594
