,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,2119,PEREZ,220,Sector 3,Q3,01:04.990,0.029698264
0,2120,PEREZ,220,Sector 3,Q3,01:04.990,0.029698264
0,2121,PEREZ,220,Sector 3,Q3,01:04.990,0.029698264
0,2122,PEREZ,220,Sector 3,Q3,01:04.990,0.029698264
0,2123,PEREZ,220,Sector 3,Q3,01:04.990,0.029698264
0,2124,PEREZ,220,Sector 3,Q3,01:04.990,0.029698264
0,2125,PEREZ,220,Sector 3,Q3,01:04.990,0.029698264
0,2126,PEREZ,221,Sector 3,Q3,01:04.990,0.029698264
0,2127,PEREZ,221,Sector 3,Q3,01:04.990,0.029698264
0,2128,PEREZ,221,Sector 3,Q3,01:04.990,0.029698264
0,2129,PEREZ,223,Sector 3,Q3,01:04.990,0.029698264
0,2130,PEREZ,223,Sector 3,Q3,01:04.990,0.029698264
0,2131,PEREZ,223,Sector 3,Q3,01:04.990,0.029698264
0,2132,PEREZ,224,Sector 3,Q3,01:04.990,0.029698264
0,2133,PEREZ,224,Sector 3,Q3,01:04.990,0.029698264
0,2134,PEREZ,224,Sector 3,Q3,01:04.990,0.029698264
0,2135,PEREZ,226,Sector 3,Q3,01:04.990,0.029698264
0,2136,PEREZ,226,Sector 3,Q3,01:04.990,0.029698264
0,2137,PEREZ,226,Sector 3,Q3,01:04.990,0.029698264
0,2138,PEREZ,228,Sector 3,Q3,01:04.990,0.029698264
0,2139,PEREZ,228,Sector 3,Q3,01:04.990,0.029698264
0,2140,PEREZ,228,Sector 3,Q3,01:04.990,0.029698264
0,2141,PEREZ,229,Sector 3,Q3,01:04.990,0.029698264
0,2142,PEREZ,230,Sector 3,Q3,01:04.990,0.029698264
0,2143,PEREZ,231,Sector 3,Q3,01:04.990,0.029698264
0,2144,PEREZ,231,Sector 3,Q3,01:04.990,0.029698264
0,2145,PEREZ,232,Sector 3,Q3,01:04.990,0.029698264
0,2146,PEREZ,232,Sector 3,Q3,01:04.990,0.029698264
0,2147,PEREZ,232,Sector 3,Q3,01:04.990,0.029698264
0,2148,PEREZ,233,Sector 3,Q3,01:04.990,0.029698264
0,2149,PEREZ,233,Sector 3,Q3,01:04.990,0.029698264
0,2150,PEREZ,234,Sector 3,Q3,01:04.990,0.029698264
0,2151,PEREZ,234,Sector 3,Q3,01:04.990,0.029698264
0,2152,PEREZ,234,Sector 3,Q3,01:04.990,0.029698264
0,2153,PEREZ,234,Sector 3,Q3,01:04.990,0.029698264
0,2154,PEREZ,234,Sector 3,Q3,01:04.990,0.029698264
0,2155,PEREZ,234,Sector 3,Q3,01:04.990,0.029698264
0,2156,PEREZ,236,Sector 3,Q3,01:04.990,0.029698264
0,2157,PEREZ,238,Sector 3,Q3,01:04.990,0.029698264
0,2158,PEREZ,239,Sector 3,Q3,01:04.990,0.029698264
0,2159,PEREZ,240,Sector 3,Q3,01:04.990,0.029698264
0,2160,PEREZ,240,Sector 3,Q3,01:04.990,0.029698264
0,2161,PEREZ,243,Sector 3,Q3,01:04.990,0.029698264
0,2162,PEREZ,244,Sector 3,Q3,01:04.990,0.029698264
0,2163,PEREZ,244,Sector 3,Q3,01:04.990,0.029698264
0,2164,PEREZ,245,Sector 3,Q3,01:04.990,0.029698264
0,2165,PEREZ,246,Sector 3,Q3,01:04.990,0.029698264
0,2166,PEREZ,247,Sector 3,Q3,01:04.990,0.029698264
0,2167,PEREZ,247,Sector 3,Q3,01:04.990,0.029698264
0,2168,PEREZ,248,Sector 3,Q3,01:04.990,0.029698264
0,2169,PEREZ,249,Sector 3,Q3,01:04.990,0.029698264
0,2170,PEREZ,249,Sector 3,Q3,01:04.990,0.029698264
0,2171,PEREZ,249,Sector 3,Q3,01:04.990,0.029698264
0,2172,PEREZ,249,Sector 3,Q3,01:04.990,0.029698264
0,2173,PEREZ,250,Sector 3,Q3,01:04.990,0.029698264
0,2174,PEREZ,251,Sector 3,Q3,01:04.990,0.029698264
0,2175,PEREZ,252,Sector 3,Q3,01:04.990,0.029698264
0,2176,PEREZ,252,Sector 3,Q3,01:04.990,0.029698264
0,2177,PEREZ,252,Sector 3,Q3,01:04.990,0.029698264
0,2178,PEREZ,253,Sector 3,Q3,01:04.990,0.029698264
0,2179,PEREZ,253,Sector 3,Q3,01:04.990,0.029698264
0,2180,PEREZ,255,Sector 3,Q3,01:04.990,0.029698264
0,2181,PEREZ,257,Sector 3,Q3,01:04.990,0.029698264
0,2182,PEREZ,258,Sector 3,Q3,01:04.990,0.029698264
0,2183,PEREZ,259,Sector 3,Q3,01:04.990,0.029698264
0,2184,PEREZ,259,Sector 3,Q3,01:04.990,0.029698264
0,2185,PEREZ,260,Sector 3,Q3,01:04.990,0.029698264
0,2186,PEREZ,260,Sector 3,Q3,01:04.990,0.029698264
0,2187,PEREZ,260,Sector 3,Q3,01:04.990,0.029698264
0,2188,PEREZ,262,Sector 3,Q3,01:04.990,0.029698264
0,2189,PEREZ,262,Sector 3,Q3,01:04.990,0.029698264
0,2190,PEREZ,263,Sector 3,Q3,01:04.990,0.029698264
0,2191,PEREZ,264,Sector 3,Q3,01:04.990,0.029698264
0,2192,PEREZ,264,Sector 3,Q3,01:04.990,0.029698264
0,2193,PEREZ,265,Sector 3,Q3,01:04.990,0.029698264
0,2194,PEREZ,265,Sector 3,Q3,01:04.990,0.029698264
0,2195,PEREZ,265,Sector 3,Q3,01:04.990,0.029698264
0,2196,PEREZ,266,Sector 3,Q3,01:04.990,0.029698264
0,2197,PEREZ,266,Sector 3,Q3,01:04.990,0.029698264
0,2198,PEREZ,267,Sector 3,Q3,01:04.990,0.029698264
0,2199,PEREZ,267,Sector 3,Q3,01:04.990,0.029698264
0,2200,PEREZ,268,Sector 3,Q3,01:04.990,0.029698264
0,2201,PEREZ,268,Sector 3,Q3,01:04.990,0.029698264
0,2202,PEREZ,268,Sector 3,Q3,01:04.990,0.029698264
0,2203,PEREZ,268,Sector 3,Q3,01:04.990,0.029698264
0,2204,PEREZ,270,Sector 3,Q3,01:04.990,0.029698264
0,2205,PEREZ,270,Sector 3,Q3,01:04.990,0.029698264
0,2206,PEREZ,271,Sector 3,Q3,01:04.990,0.029698264
0,2207,PEREZ,271,Sector 3,Q3,01:04.990,0.029698264
0,2208,PEREZ,272,Sector 3,Q3,01:04.990,0.029698264
0,2209,PEREZ,273,Sector 3,Q3,01:04.990,0.029698264
0,2210,PEREZ,274,Sector 3,Q3,01:04.990,0.029698264
0,2211,PEREZ,274,Sector 3,Q3,01:04.990,0.029698264
0,2212,PEREZ,274,Sector 3,Q3,01:04.990,0.029698264
0,2213,PEREZ,275,Sector 3,Q3,01:04.990,0.029698264
0,2214,PEREZ,275,Sector 3,Q3,01:04.990,0.029698264
0,2215,PEREZ,276,Sector 3,Q3,01:04.990,0.029698264
0,2216,PEREZ,276,Sector 3,Q3,01:04.990,0.029698264
0,2217,PEREZ,278,Sector 3,Q3,01:04.990,0.029698264
0,2218,PEREZ,278,Sector 3,Q3,01:04.990,0.029698264
0,2219,PEREZ,279,Sector 3,Q3,01:04.990,0.029698264
0,2220,PEREZ,279,Sector 3,Q3,01:04.990,0.029698264
0,2221,PEREZ,279,Sector 3,Q3,01:04.990,0.029698264
0,2222,PEREZ,280,Sector 3,Q3,01:04.990,0.029698264
0,2223,PEREZ,280,Sector 3,Q3,01:04.990,0.029698264
0,2224,PEREZ,281,Sector 3,Q3,01:04.990,0.029698264
0,2225,PEREZ,281,Sector 3,Q3,01:04.990,0.029698264
0,2226,PEREZ,282,Sector 3,Q3,01:04.990,0.029698264
0,2227,PEREZ,283,Sector 3,Q3,01:04.990,0.029698264
0,2228,PEREZ,283,Sector 3,Q3,01:04.990,0.029698264
0,2229,PEREZ,283,Sector 3,Q3,01:04.990,0.029698264
0,2230,PEREZ,284,Sector 3,Q3,01:04.990,0.029698264
0,2231,PEREZ,284,Sector 3,Q3,01:04.990,0.029698264
0,2232,PEREZ,285,Sector 3,Q3,01:04.990,0.029698264
0,2233,PEREZ,286,Sector 3,Q3,01:04.990,0.029698264
0,2234,PEREZ,286,Sector 3,Q3,01:04.990,0.029698264
0,2235,PEREZ,286,Sector 3,Q3,01:04.990,0.029698264
0,2236,PEREZ,286,Sector 3,Q3,01:04.990,0.029698264
0,2237,PEREZ,287,Sector 3,Q3,01:04.990,0.029698264
0,2238,PEREZ,287,Sector 3,Q3,01:04.990,0.029698264
0,2239,PEREZ,288,Sector 3,Q3,01:04.990,0.029698264
0,2240,PEREZ,288,Sector 3,Q3,01:04.990,0.029698264
0,2241,PEREZ,289,Sector 3,Q3,01:04.990,0.029698264
0,2242,PEREZ,289,Sector 3,Q3,01:04.990,0.029698264
