,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,2153,NORRIS,297,Sector 3,Q3,1:03.768,0.02952895649853216
0,2154,NORRIS,297,Sector 3,Q3,1:03.768,0.02952895649853216
0,2155,NORRIS,297,Sector 3,Q3,1:03.768,0.02952895649853216
0,2156,NORRIS,297,Sector 3,Q3,1:03.768,0.02952895649853216
0,2157,NORRIS,293,Sector 3,Q3,1:03.768,0.02952895649853216
0,2158,NORRIS,292,Sector 3,Q3,1:03.768,0.02952895649853216
0,2159,NORRIS,292,Sector 3,Q3,1:03.768,0.02952895649853216
0,2160,NORRIS,289,Sector 3,Q3,1:03.768,0.02952895649853216
0,2161,NORRIS,289,Sector 3,Q3,1:03.768,0.02952895649853216
0,2162,NORRIS,287,Sector 3,Q3,1:03.768,0.02952895649853216
0,2163,NORRIS,286,Sector 3,Q3,1:03.768,0.02952895649853216
0,2164,NORRIS,286,Sector 3,Q3,1:03.768,0.02952895649853216
0,2165,NORRIS,283,Sector 3,Q3,1:03.768,0.02952895649853216
0,2166,NORRIS,282,Sector 3,Q3,1:03.768,0.02952895649853216
0,2167,NORRIS,282,Sector 3,Q3,1:03.768,0.02952895649853216
0,2168,NORRIS,280,Sector 3,Q3,1:03.768,0.02952895649853216
0,2169,NORRIS,280,Sector 3,Q3,1:03.768,0.02952895649853216
0,2170,NORRIS,280,Sector 3,Q3,1:03.768,0.02952895649853216
0,2171,NORRIS,279,Sector 3,Q3,1:03.768,0.02952895649853216
0,2172,NORRIS,278,Sector 3,Q3,1:03.768,0.02952895649853216
0,2173,NORRIS,277,Sector 3,Q3,1:03.768,0.02952895649853216
0,2174,NORRIS,277,Sector 3,Q3,1:03.768,0.02952895649853216
0,2175,NORRIS,275,Sector 3,Q3,1:03.768,0.02952895649853216
0,2176,NORRIS,275,Sector 3,Q3,1:03.768,0.02952895649853216
0,2177,NORRIS,273,Sector 3,Q3,1:03.768,0.02952895649853216
0,2178,NORRIS,273,Sector 3,Q3,1:03.768,0.02952895649853216
0,2179,NORRIS,273,Sector 3,Q3,1:03.768,0.02952895649853216
0,2180,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2181,NORRIS,270,Sector 3,Q3,1:03.768,0.02952895649853216
0,2182,NORRIS,270,Sector 3,Q3,1:03.768,0.02952895649853216
0,2183,NORRIS,269,Sector 3,Q3,1:03.768,0.02952895649853216
0,2184,NORRIS,268,Sector 3,Q3,1:03.768,0.02952895649853216
0,2185,NORRIS,268,Sector 3,Q3,1:03.768,0.02952895649853216
0,2186,NORRIS,267,Sector 3,Q3,1:03.768,0.02952895649853216
0,2187,NORRIS,267,Sector 3,Q3,1:03.768,0.02952895649853216
0,2188,NORRIS,267,Sector 3,Q3,1:03.768,0.02952895649853216
0,2189,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2190,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2191,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2192,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2193,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2194,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2195,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2196,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2197,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2198,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2199,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2200,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2201,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2202,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2203,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2204,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2205,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2206,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2207,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2208,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2209,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2210,NORRIS,267,Sector 3,Q3,1:03.768,0.02952895649853216
0,2211,NORRIS,267,Sector 3,Q3,1:03.768,0.02952895649853216
0,2212,NORRIS,267,Sector 3,Q3,1:03.768,0.02952895649853216
0,2213,NORRIS,267,Sector 3,Q3,1:03.768,0.02952895649853216
0,2214,NORRIS,267,Sector 3,Q3,1:03.768,0.02952895649853216
0,2215,NORRIS,268,Sector 3,Q3,1:03.768,0.02952895649853216
0,2216,NORRIS,268,Sector 3,Q3,1:03.768,0.02952895649853216
0,2217,NORRIS,269,Sector 3,Q3,1:03.768,0.02952895649853216
0,2218,NORRIS,269,Sector 3,Q3,1:03.768,0.02952895649853216
0,2219,NORRIS,269,Sector 3,Q3,1:03.768,0.02952895649853216
0,2220,NORRIS,269,Sector 3,Q3,1:03.768,0.02952895649853216
0,2221,NORRIS,269,Sector 3,Q3,1:03.768,0.02952895649853216
0,2222,NORRIS,270,Sector 3,Q3,1:03.768,0.02952895649853216
0,2223,NORRIS,270,Sector 3,Q3,1:03.768,0.02952895649853216
0,2224,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2225,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2226,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2227,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2228,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2229,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2230,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2231,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2232,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2233,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2234,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2235,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2236,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2237,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2238,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2239,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2240,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2241,NORRIS,269,Sector 3,Q3,1:03.768,0.02952895649853216
0,2242,NORRIS,269,Sector 3,Q3,1:03.768,0.02952895649853216
0,2243,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2244,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2245,NORRIS,263,Sector 3,Q3,1:03.768,0.02952895649853216
0,2246,NORRIS,262,Sector 3,Q3,1:03.768,0.02952895649853216
0,2247,NORRIS,262,Sector 3,Q3,1:03.768,0.02952895649853216
0,2248,NORRIS,262,Sector 3,Q3,1:03.768,0.02952895649853216
0,2249,NORRIS,257,Sector 3,Q3,1:03.768,0.02952895649853216
0,2250,NORRIS,257,Sector 3,Q3,1:03.768,0.02952895649853216
0,2251,NORRIS,250,Sector 3,Q3,1:03.768,0.02952895649853216
0,2252,NORRIS,246,Sector 3,Q3,1:03.768,0.02952895649853216
0,2253,NORRIS,246,Sector 3,Q3,1:03.768,0.02952895649853216
0,2254,NORRIS,238,Sector 3,Q3,1:03.768,0.02952895649853216
0,2255,NORRIS,238,Sector 3,Q3,1:03.768,0.02952895649853216
0,2256,NORRIS,238,Sector 3,Q3,1:03.768,0.02952895649853216
0,2257,NORRIS,232,Sector 3,Q3,1:03.768,0.02952895649853216
0,2258,NORRIS,230,Sector 3,Q3,1:03.768,0.02952895649853216
0,2259,NORRIS,230,Sector 3,Q3,1:03.768,0.02952895649853216
0,2260,NORRIS,225,Sector 3,Q3,1:03.768,0.02952895649853216
0,2261,NORRIS,223,Sector 3,Q3,1:03.768,0.02952895649853216
0,2262,NORRIS,223,Sector 3,Q3,1:03.768,0.02952895649853216
0,2263,NORRIS,219,Sector 3,Q3,1:03.768,0.02952895649853216
0,2264,NORRIS,219,Sector 3,Q3,1:03.768,0.02952895649853216
0,2265,NORRIS,217,Sector 3,Q3,1:03.768,0.02952895649853216
0,2266,NORRIS,215,Sector 3,Q3,1:03.768,0.02952895649853216
0,2267,NORRIS,214,Sector 3,Q3,1:03.768,0.02952895649853216
0,2268,NORRIS,214,Sector 3,Q3,1:03.768,0.02952895649853216
0,2269,NORRIS,211,Sector 3,Q3,1:03.768,0.02952895649853216
0,2270,NORRIS,210,Sector 3,Q3,1:03.768,0.02952895649853216
0,2271,NORRIS,210,Sector 3,Q3,1:03.768,0.02952895649853216
0,2272,NORRIS,207,Sector 3,Q3,1:03.768,0.02952895649853216
0,2273,NORRIS,207,Sector 3,Q3,1:03.768,0.02952895649853216
0,2274,NORRIS,206,Sector 3,Q3,1:03.768,0.02952895649853216
0,2275,NORRIS,206,Sector 3,Q3,1:03.768,0.02952895649853216
0,2276,NORRIS,204,Sector 3,Q3,1:03.768,0.02952895649853216
0,2277,NORRIS,203,Sector 3,Q3,1:03.768,0.02952895649853216
0,2278,NORRIS,203,Sector 3,Q3,1:03.768,0.02952895649853216
0,2279,NORRIS,201,Sector 3,Q3,1:03.768,0.02952895649853216
0,2280,NORRIS,201,Sector 3,Q3,1:03.768,0.02952895649853216
0,2281,NORRIS,201,Sector 3,Q3,1:03.768,0.02952895649853216
0,2282,NORRIS,202,Sector 3,Q3,1:03.768,0.02952895649853216
0,2283,NORRIS,203,Sector 3,Q3,1:03.768,0.02952895649853216
0,2284,NORRIS,203,Sector 3,Q3,1:03.768,0.02952895649853216
0,2285,NORRIS,205,Sector 3,Q3,1:03.768,0.02952895649853216
0,2286,NORRIS,205,Sector 3,Q3,1:03.768,0.02952895649853216
0,2287,NORRIS,206,Sector 3,Q3,1:03.768,0.02952895649853216
0,2288,NORRIS,207,Sector 3,Q3,1:03.768,0.02952895649853216
0,2289,NORRIS,207,Sector 3,Q3,1:03.768,0.02952895649853216
0,2290,NORRIS,207,Sector 3,Q3,1:03.768,0.02952895649853216
0,2291,NORRIS,207,Sector 3,Q3,1:03.768,0.02952895649853216
0,2292,NORRIS,207,Sector 3,Q3,1:03.768,0.02952895649853216
0,2293,NORRIS,207,Sector 3,Q3,1:03.768,0.02952895649853216
0,2294,NORRIS,206,Sector 3,Q3,1:03.768,0.02952895649853216
0,2295,NORRIS,206,Sector 3,Q3,1:03.768,0.02952895649853216
0,2296,NORRIS,206,Sector 3,Q3,1:03.768,0.02952895649853216
0,2297,NORRIS,206,Sector 3,Q3,1:03.768,0.02952895649853216
0,2298,NORRIS,206,Sector 3,Q3,1:03.768,0.02952895649853216
0,2299,NORRIS,206,Sector 3,Q3,1:03.768,0.02952895649853216
0,2300,NORRIS,206,Sector 3,Q3,1:03.768,0.02952895649853216
0,2301,NORRIS,206,Sector 3,Q3,1:03.768,0.02952895649853216
0,2302,NORRIS,207,Sector 3,Q3,1:03.768,0.02952895649853216
0,2303,NORRIS,207,Sector 3,Q3,1:03.768,0.02952895649853216
0,2304,NORRIS,207,Sector 3,Q3,1:03.768,0.02952895649853216
0,2305,NORRIS,208,Sector 3,Q3,1:03.768,0.02952895649853216
0,2306,NORRIS,208,Sector 3,Q3,1:03.768,0.02952895649853216
0,2307,NORRIS,208,Sector 3,Q3,1:03.768,0.02952895649853216
0,2308,NORRIS,210,Sector 3,Q3,1:03.768,0.02952895649853216
0,2309,NORRIS,210,Sector 3,Q3,1:03.768,0.02952895649853216
0,2310,NORRIS,210,Sector 3,Q3,1:03.768,0.02952895649853216
0,2311,NORRIS,212,Sector 3,Q3,1:03.768,0.02952895649853216
0,2312,NORRIS,212,Sector 3,Q3,1:03.768,0.02952895649853216
0,2313,NORRIS,213,Sector 3,Q3,1:03.768,0.02952895649853216
0,2314,NORRIS,213,Sector 3,Q3,1:03.768,0.02952895649853216
0,2315,NORRIS,213,Sector 3,Q3,1:03.768,0.02952895649853216
0,2316,NORRIS,215,Sector 3,Q3,1:03.768,0.02952895649853216
0,2317,NORRIS,215,Sector 3,Q3,1:03.768,0.02952895649853216
0,2318,NORRIS,215,Sector 3,Q3,1:03.768,0.02952895649853216
0,2319,NORRIS,216,Sector 3,Q3,1:03.768,0.02952895649853216
0,2320,NORRIS,217,Sector 3,Q3,1:03.768,0.02952895649853216
0,2321,NORRIS,218,Sector 3,Q3,1:03.768,0.02952895649853216
0,2322,NORRIS,218,Sector 3,Q3,1:03.768,0.02952895649853216
0,2323,NORRIS,219,Sector 3,Q3,1:03.768,0.02952895649853216
0,2324,NORRIS,219,Sector 3,Q3,1:03.768,0.02952895649853216
0,2325,NORRIS,219,Sector 3,Q3,1:03.768,0.02952895649853216
0,2326,NORRIS,220,Sector 3,Q3,1:03.768,0.02952895649853216
0,2327,NORRIS,220,Sector 3,Q3,1:03.768,0.02952895649853216
0,2328,NORRIS,220,Sector 3,Q3,1:03.768,0.02952895649853216
0,2329,NORRIS,221,Sector 3,Q3,1:03.768,0.02952895649853216
0,2330,NORRIS,221,Sector 3,Q3,1:03.768,0.02952895649853216
0,2331,NORRIS,224,Sector 3,Q3,1:03.768,0.02952895649853216
0,2332,NORRIS,226,Sector 3,Q3,1:03.768,0.02952895649853216
0,2333,NORRIS,226,Sector 3,Q3,1:03.768,0.02952895649853216
0,2334,NORRIS,226,Sector 3,Q3,1:03.768,0.02952895649853216
0,2335,NORRIS,228,Sector 3,Q3,1:03.768,0.02952895649853216
0,2336,NORRIS,228,Sector 3,Q3,1:03.768,0.02952895649853216
0,2337,NORRIS,231,Sector 3,Q3,1:03.768,0.02952895649853216
0,2338,NORRIS,231,Sector 3,Q3,1:03.768,0.02952895649853216
0,2339,NORRIS,232,Sector 3,Q3,1:03.768,0.02952895649853216
0,2340,NORRIS,232,Sector 3,Q3,1:03.768,0.02952895649853216
0,2341,NORRIS,232,Sector 3,Q3,1:03.768,0.02952895649853216
0,2342,NORRIS,233,Sector 3,Q3,1:03.768,0.02952895649853216
0,2343,NORRIS,233,Sector 3,Q3,1:03.768,0.02952895649853216
0,2344,NORRIS,234,Sector 3,Q3,1:03.768,0.02952895649853216
0,2345,NORRIS,234,Sector 3,Q3,1:03.768,0.02952895649853216
0,2346,NORRIS,235,Sector 3,Q3,1:03.768,0.02952895649853216
0,2347,NORRIS,236,Sector 3,Q3,1:03.768,0.02952895649853216
0,2348,NORRIS,236,Sector 3,Q3,1:03.768,0.02952895649853216
0,2349,NORRIS,237,Sector 3,Q3,1:03.768,0.02952895649853216
0,2350,NORRIS,237,Sector 3,Q3,1:03.768,0.02952895649853216
0,2351,NORRIS,237,Sector 3,Q3,1:03.768,0.02952895649853216
0,2352,NORRIS,239,Sector 3,Q3,1:03.768,0.02952895649853216
0,2353,NORRIS,239,Sector 3,Q3,1:03.768,0.02952895649853216
0,2354,NORRIS,241,Sector 3,Q3,1:03.768,0.02952895649853216
0,2355,NORRIS,241,Sector 3,Q3,1:03.768,0.02952895649853216
0,2356,NORRIS,241,Sector 3,Q3,1:03.768,0.02952895649853216
0,2357,NORRIS,241,Sector 3,Q3,1:03.768,0.02952895649853216
0,2358,NORRIS,241,Sector 3,Q3,1:03.768,0.02952895649853216
0,2359,NORRIS,241,Sector 3,Q3,1:03.768,0.02952895649853216
0,2360,NORRIS,241,Sector 3,Q3,1:03.768,0.02952895649853216
0,2361,NORRIS,241,Sector 3,Q3,1:03.768,0.02952895649853216
0,2362,NORRIS,241,Sector 3,Q3,1:03.768,0.02952895649853216
0,2363,NORRIS,242,Sector 3,Q3,1:03.768,0.02952895649853216
0,2364,NORRIS,242,Sector 3,Q3,1:03.768,0.02952895649853216
0,2365,NORRIS,245,Sector 3,Q3,1:03.768,0.02952895649853216
0,2366,NORRIS,247,Sector 3,Q3,1:03.768,0.02952895649853216
0,2367,NORRIS,247,Sector 3,Q3,1:03.768,0.02952895649853216
0,2368,NORRIS,248,Sector 3,Q3,1:03.768,0.02952895649853216
0,2369,NORRIS,250,Sector 3,Q3,1:03.768,0.02952895649853216
0,2370,NORRIS,251,Sector 3,Q3,1:03.768,0.02952895649853216
0,2371,NORRIS,251,Sector 3,Q3,1:03.768,0.02952895649853216
0,2372,NORRIS,253,Sector 3,Q3,1:03.768,0.02952895649853216
0,2373,NORRIS,253,Sector 3,Q3,1:03.768,0.02952895649853216
0,2374,NORRIS,255,Sector 3,Q3,1:03.768,0.02952895649853216
0,2375,NORRIS,255,Sector 3,Q3,1:03.768,0.02952895649853216
0,2376,NORRIS,255,Sector 3,Q3,1:03.768,0.02952895649853216
0,2377,NORRIS,255,Sector 3,Q3,1:03.768,0.02952895649853216
0,2378,NORRIS,257,Sector 3,Q3,1:03.768,0.02952895649853216
0,2379,NORRIS,257,Sector 3,Q3,1:03.768,0.02952895649853216
0,2380,NORRIS,258,Sector 3,Q3,1:03.768,0.02952895649853216
0,2381,NORRIS,258,Sector 3,Q3,1:03.768,0.02952895649853216
0,2382,NORRIS,259,Sector 3,Q3,1:03.768,0.02952895649853216
0,2383,NORRIS,260,Sector 3,Q3,1:03.768,0.02952895649853216
0,2384,NORRIS,260,Sector 3,Q3,1:03.768,0.02952895649853216
0,2385,NORRIS,260,Sector 3,Q3,1:03.768,0.02952895649853216
0,2386,NORRIS,260,Sector 3,Q3,1:03.768,0.02952895649853216
0,2387,NORRIS,261,Sector 3,Q3,1:03.768,0.02952895649853216
0,2388,NORRIS,261,Sector 3,Q3,1:03.768,0.02952895649853216
0,2389,NORRIS,263,Sector 3,Q3,1:03.768,0.02952895649853216
0,2390,NORRIS,264,Sector 3,Q3,1:03.768,0.02952895649853216
0,2391,NORRIS,264,Sector 3,Q3,1:03.768,0.02952895649853216
0,2392,NORRIS,265,Sector 3,Q3,1:03.768,0.02952895649853216
0,2393,NORRIS,265,Sector 3,Q3,1:03.768,0.02952895649853216
0,2394,NORRIS,266,Sector 3,Q3,1:03.768,0.02952895649853216
0,2395,NORRIS,267,Sector 3,Q3,1:03.768,0.02952895649853216
0,2396,NORRIS,267,Sector 3,Q3,1:03.768,0.02952895649853216
0,2397,NORRIS,268,Sector 3,Q3,1:03.768,0.02952895649853216
0,2398,NORRIS,268,Sector 3,Q3,1:03.768,0.02952895649853216
0,2399,NORRIS,269,Sector 3,Q3,1:03.768,0.02952895649853216
0,2400,NORRIS,269,Sector 3,Q3,1:03.768,0.02952895649853216
0,2401,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2402,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2403,NORRIS,271,Sector 3,Q3,1:03.768,0.02952895649853216
0,2404,NORRIS,272,Sector 3,Q3,1:03.768,0.02952895649853216
0,2405,NORRIS,272,Sector 3,Q3,1:03.768,0.02952895649853216
0,2406,NORRIS,272,Sector 3,Q3,1:03.768,0.02952895649853216
0,2407,NORRIS,274,Sector 3,Q3,1:03.768,0.02952895649853216
0,2408,NORRIS,274,Sector 3,Q3,1:03.768,0.02952895649853216
0,2409,NORRIS,275,Sector 3,Q3,1:03.768,0.02952895649853216
0,2410,NORRIS,276,Sector 3,Q3,1:03.768,0.02952895649853216
0,2411,NORRIS,276,Sector 3,Q3,1:03.768,0.02952895649853216
0,2412,NORRIS,276,Sector 3,Q3,1:03.768,0.02952895649853216
0,2413,NORRIS,277,Sector 3,Q3,1:03.768,0.02952895649853216
0,2414,NORRIS,277,Sector 3,Q3,1:03.768,0.02952895649853216
0,2415,NORRIS,278,Sector 3,Q3,1:03.768,0.02952895649853216
0,2416,NORRIS,278,Sector 3,Q3,1:03.768,0.02952895649853216
0,2417,NORRIS,279,Sector 3,Q3,1:03.768,0.02952895649853216
0,2418,NORRIS,279,Sector 3,Q3,1:03.768,0.02952895649853216
0,2419,NORRIS,279,Sector 3,Q3,1:03.768,0.02952895649853216
0,2420,NORRIS,279,Sector 3,Q3,1:03.768,0.02952895649853216
0,2421,NORRIS,280,Sector 3,Q3,1:03.768,0.02952895649853216
0,2422,NORRIS,280,Sector 3,Q3,1:03.768,0.02952895649853216
0,2423,NORRIS,281,Sector 3,Q3,1:03.768,0.02952895649853216
0,2424,NORRIS,281,Sector 3,Q3,1:03.768,0.02952895649853216
0,2425,NORRIS,282,Sector 3,Q3,1:03.768,0.02952895649853216
0,2426,NORRIS,283,Sector 3,Q3,1:03.768,0.02952895649853216
0,2427,NORRIS,283,Sector 3,Q3,1:03.768,0.02952895649853216
0,2428,NORRIS,283,Sector 3,Q3,1:03.768,0.02952895649853216
0,2429,NORRIS,284,Sector 3,Q3,1:03.768,0.02952895649853216
0,2430,NORRIS,284,Sector 3,Q3,1:03.768,0.02952895649853216
0,2431,NORRIS,285,Sector 3,Q3,1:03.768,0.02952895649853216
0,2432,NORRIS,285,Sector 3,Q3,1:03.768,0.02952895649853216
0,2433,NORRIS,286,Sector 3,Q3,1:03.768,0.02952895649853216
0,2434,NORRIS,287,Sector 3,Q3,1:03.768,0.02952895649853216
0,2435,NORRIS,287,Sector 3,Q3,1:03.768,0.02952895649853216
0,2436,NORRIS,288,Sector 3,Q3,1:03.768,0.02952895649853216
0,2437,NORRIS,288,Sector 3,Q3,1:03.768,0.02952895649853216
0,2438,NORRIS,288,Sector 3,Q3,1:03.768,0.02952895649853216
0,2439,NORRIS,288,Sector 3,Q3,1:03.768,0.02952895649853216
0,2440,NORRIS,289,Sector 3,Q3,1:03.768,0.02952895649853216
0,2441,NORRIS,289,Sector 3,Q3,1:03.768,0.02952895649853216
0,2442,NORRIS,290,Sector 3,Q3,1:03.768,0.02952895649853216
0,2443,NORRIS,290,Sector 3,Q3,1:03.768,0.02952895649853216
0,2444,NORRIS,291,Sector 3,Q3,1:03.768,0.02952895649853216
0,2445,NORRIS,291,Sector 3,Q3,1:03.768,0.02952895649853216
0,2446,NORRIS,291,Sector 3,Q3,1:03.768,0.02952895649853216
