,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,2152,RUSSELL,252,Sector 3,Q1,1:04.907,0.029227382
0,2153,RUSSELL,253,Sector 3,Q1,1:04.907,0.029227382
0,2154,RUSSELL,254,Sector 3,Q1,1:04.907,0.029227382
0,2155,RUSSELL,254,Sector 3,Q1,1:04.907,0.029227382
0,2156,RUSSELL,254,Sector 3,Q1,1:04.907,0.029227382
0,2157,RUSSELL,255,Sector 3,Q1,1:04.907,0.029227382
0,2158,RUSSELL,256,Sector 3,Q1,1:04.907,0.029227382
0,2159,RUSSELL,257,Sector 3,Q1,1:04.907,0.029227382
0,2160,RUSSELL,257,Sector 3,Q1,1:04.907,0.029227382
0,2161,RUSSELL,257,Sector 3,Q1,1:04.907,0.029227382
0,2162,RUSSELL,257,Sector 3,Q1,1:04.907,0.029227382
0,2163,RUSSELL,257,Sector 3,Q1,1:04.907,0.029227382
0,2164,RUSSELL,257,Sector 3,Q1,1:04.907,0.029227382
0,2165,RUSSELL,257,Sector 3,Q1,1:04.907,0.029227382
0,2166,RUSSELL,257,Sector 3,Q1,1:04.907,0.029227382
0,2167,RUSSELL,257,Sector 3,Q1,1:04.907,0.029227382
0,2168,RUSSELL,257,Sector 3,Q1,1:04.907,0.029227382
0,2169,RUSSELL,258,Sector 3,Q1,1:04.907,0.029227382
0,2170,RUSSELL,258,Sector 3,Q1,1:04.907,0.029227382
0,2171,RUSSELL,258,Sector 3,Q1,1:04.907,0.029227382
0,2172,RUSSELL,259,Sector 3,Q1,1:04.907,0.029227382
0,2173,RUSSELL,259,Sector 3,Q1,1:04.907,0.029227382
0,2174,RUSSELL,259,Sector 3,Q1,1:04.907,0.029227382
0,2175,RUSSELL,261,Sector 3,Q1,1:04.907,0.029227382
0,2176,RUSSELL,261,Sector 3,Q1,1:04.907,0.029227382
0,2177,RUSSELL,261,Sector 3,Q1,1:04.907,0.029227382
0,2178,RUSSELL,261,Sector 3,Q1,1:04.907,0.029227382
0,2179,RUSSELL,261,Sector 3,Q1,1:04.907,0.029227382
0,2180,RUSSELL,261,Sector 3,Q1,1:04.907,0.029227382
0,2181,RUSSELL,261,Sector 3,Q1,1:04.907,0.029227382
0,2182,RUSSELL,261,Sector 3,Q1,1:04.907,0.029227382
0,2183,RUSSELL,263,Sector 3,Q1,1:04.907,0.029227382
0,2184,RUSSELL,263,Sector 3,Q1,1:04.907,0.029227382
0,2185,RUSSELL,263,Sector 3,Q1,1:04.907,0.029227382
0,2186,RUSSELL,264,Sector 3,Q1,1:04.907,0.029227382
0,2187,RUSSELL,264,Sector 3,Q1,1:04.907,0.029227382
0,2188,RUSSELL,265,Sector 3,Q1,1:04.907,0.029227382
0,2189,RUSSELL,265,Sector 3,Q1,1:04.907,0.029227382
0,2190,RUSSELL,262,Sector 3,Q1,1:04.907,0.029227382
0,2191,RUSSELL,257,Sector 3,Q1,1:04.907,0.029227382
0,2192,RUSSELL,257,Sector 3,Q1,1:04.907,0.029227382
0,2193,RUSSELL,247,Sector 3,Q1,1:04.907,0.029227382
0,2194,RUSSELL,247,Sector 3,Q1,1:04.907,0.029227382
0,2195,RUSSELL,242,Sector 3,Q1,1:04.907,0.029227382
0,2196,RUSSELL,237,Sector 3,Q1,1:04.907,0.029227382
0,2197,RUSSELL,237,Sector 3,Q1,1:04.907,0.029227382
0,2198,RUSSELL,229,Sector 3,Q1,1:04.907,0.029227382
0,2199,RUSSELL,229,Sector 3,Q1,1:04.907,0.029227382
0,2200,RUSSELL,225,Sector 3,Q1,1:04.907,0.029227382
0,2201,RUSSELL,225,Sector 3,Q1,1:04.907,0.029227382
0,2202,RUSSELL,225,Sector 3,Q1,1:04.907,0.029227382
0,2203,RUSSELL,222,Sector 3,Q1,1:04.907,0.029227382
0,2204,RUSSELL,220,Sector 3,Q1,1:04.907,0.029227382
0,2205,RUSSELL,219,Sector 3,Q1,1:04.907,0.029227382
0,2206,RUSSELL,219,Sector 3,Q1,1:04.907,0.029227382
0,2207,RUSSELL,216,Sector 3,Q1,1:04.907,0.029227382
0,2208,RUSSELL,216,Sector 3,Q1,1:04.907,0.029227382
0,2209,RUSSELL,213,Sector 3,Q1,1:04.907,0.029227382
0,2210,RUSSELL,212,Sector 3,Q1,1:04.907,0.029227382
0,2211,RUSSELL,212,Sector 3,Q1,1:04.907,0.029227382
0,2212,RUSSELL,212,Sector 3,Q1,1:04.907,0.029227382
0,2213,RUSSELL,210,Sector 3,Q1,1:04.907,0.029227382
0,2214,RUSSELL,210,Sector 3,Q1,1:04.907,0.029227382
0,2215,RUSSELL,208,Sector 3,Q1,1:04.907,0.029227382
0,2216,RUSSELL,207,Sector 3,Q1,1:04.907,0.029227382
0,2217,RUSSELL,207,Sector 3,Q1,1:04.907,0.029227382
0,2218,RUSSELL,206,Sector 3,Q1,1:04.907,0.029227382
0,2219,RUSSELL,206,Sector 3,Q1,1:04.907,0.029227382
0,2220,RUSSELL,205,Sector 3,Q1,1:04.907,0.029227382
0,2221,RUSSELL,204,Sector 3,Q1,1:04.907,0.029227382
0,2222,RUSSELL,204,Sector 3,Q1,1:04.907,0.029227382
0,2223,RUSSELL,204,Sector 3,Q1,1:04.907,0.029227382
0,2224,RUSSELL,202,Sector 3,Q1,1:04.907,0.029227382
0,2225,RUSSELL,202,Sector 3,Q1,1:04.907,0.029227382
0,2226,RUSSELL,201,Sector 3,Q1,1:04.907,0.029227382
0,2227,RUSSELL,201,Sector 3,Q1,1:04.907,0.029227382
0,2228,RUSSELL,201,Sector 3,Q1,1:04.907,0.029227382
0,2229,RUSSELL,200,Sector 3,Q1,1:04.907,0.029227382
0,2230,RUSSELL,200,Sector 3,Q1,1:04.907,0.029227382
0,2231,RUSSELL,199,Sector 3,Q1,1:04.907,0.029227382
0,2232,RUSSELL,199,Sector 3,Q1,1:04.907,0.029227382
0,2233,RUSSELL,199,Sector 3,Q1,1:04.907,0.029227382
0,2234,RUSSELL,197,Sector 3,Q1,1:04.907,0.029227382
0,2235,RUSSELL,197,Sector 3,Q1,1:04.907,0.029227382
0,2236,RUSSELL,196,Sector 3,Q1,1:04.907,0.029227382
0,2237,RUSSELL,196,Sector 3,Q1,1:04.907,0.029227382
0,2238,RUSSELL,196,Sector 3,Q1,1:04.907,0.029227382
0,2239,RUSSELL,196,Sector 3,Q1,1:04.907,0.029227382
0,2240,RUSSELL,196,Sector 3,Q1,1:04.907,0.029227382
0,2241,RUSSELL,197,Sector 3,Q1,1:04.907,0.029227382
0,2242,RUSSELL,197,Sector 3,Q1,1:04.907,0.029227382
0,2243,RUSSELL,197,Sector 3,Q1,1:04.907,0.029227382
0,2244,RUSSELL,198,Sector 3,Q1,1:04.907,0.029227382
0,2245,RUSSELL,198,Sector 3,Q1,1:04.907,0.029227382
0,2246,RUSSELL,198,Sector 3,Q1,1:04.907,0.029227382
0,2247,RUSSELL,198,Sector 3,Q1,1:04.907,0.029227382
0,2248,RUSSELL,200,Sector 3,Q1,1:04.907,0.029227382
0,2249,RUSSELL,200,Sector 3,Q1,1:04.907,0.029227382
0,2250,RUSSELL,202,Sector 3,Q1,1:04.907,0.029227382
0,2251,RUSSELL,203,Sector 3,Q1,1:04.907,0.029227382
0,2252,RUSSELL,203,Sector 3,Q1,1:04.907,0.029227382
0,2253,RUSSELL,205,Sector 3,Q1,1:04.907,0.029227382
0,2254,RUSSELL,205,Sector 3,Q1,1:04.907,0.029227382
0,2255,RUSSELL,206,Sector 3,Q1,1:04.907,0.029227382
0,2256,RUSSELL,206,Sector 3,Q1,1:04.907,0.029227382
0,2257,RUSSELL,206,Sector 3,Q1,1:04.907,0.029227382
0,2258,RUSSELL,208,Sector 3,Q1,1:04.907,0.029227382
0,2259,RUSSELL,209,Sector 3,Q1,1:04.907,0.029227382
0,2260,RUSSELL,209,Sector 3,Q1,1:04.907,0.029227382
0,2261,RUSSELL,210,Sector 3,Q1,1:04.907,0.029227382
0,2262,RUSSELL,210,Sector 3,Q1,1:04.907,0.029227382
0,2263,RUSSELL,211,Sector 3,Q1,1:04.907,0.029227382
0,2264,RUSSELL,211,Sector 3,Q1,1:04.907,0.029227382
0,2265,RUSSELL,212,Sector 3,Q1,1:04.907,0.029227382
0,2266,RUSSELL,212,Sector 3,Q1,1:04.907,0.029227382
0,2267,RUSSELL,214,Sector 3,Q1,1:04.907,0.029227382
0,2268,RUSSELL,215,Sector 3,Q1,1:04.907,0.029227382
0,2269,RUSSELL,215,Sector 3,Q1,1:04.907,0.029227382
0,2270,RUSSELL,217,Sector 3,Q1,1:04.907,0.029227382
0,2271,RUSSELL,217,Sector 3,Q1,1:04.907,0.029227382
0,2272,RUSSELL,217,Sector 3,Q1,1:04.907,0.029227382
0,2273,RUSSELL,218,Sector 3,Q1,1:04.907,0.029227382
0,2274,RUSSELL,218,Sector 3,Q1,1:04.907,0.029227382
0,2275,RUSSELL,219,Sector 3,Q1,1:04.907,0.029227382
0,2276,RUSSELL,220,Sector 3,Q1,1:04.907,0.029227382
0,2277,RUSSELL,220,Sector 3,Q1,1:04.907,0.029227382
0,2278,RUSSELL,221,Sector 3,Q1,1:04.907,0.029227382
0,2279,RUSSELL,221,Sector 3,Q1,1:04.907,0.029227382
0,2280,RUSSELL,222,Sector 3,Q1,1:04.907,0.029227382
0,2281,RUSSELL,222,Sector 3,Q1,1:04.907,0.029227382
0,2282,RUSSELL,222,Sector 3,Q1,1:04.907,0.029227382
0,2283,RUSSELL,222,Sector 3,Q1,1:04.907,0.029227382
0,2284,RUSSELL,222,Sector 3,Q1,1:04.907,0.029227382
0,2285,RUSSELL,222,Sector 3,Q1,1:04.907,0.029227382
0,2286,RUSSELL,222,Sector 3,Q1,1:04.907,0.029227382
0,2287,RUSSELL,222,Sector 3,Q1,1:04.907,0.029227382
0,2288,RUSSELL,223,Sector 3,Q1,1:04.907,0.029227382
0,2289,RUSSELL,223,Sector 3,Q1,1:04.907,0.029227382
0,2290,RUSSELL,225,Sector 3,Q1,1:04.907,0.029227382
0,2291,RUSSELL,225,Sector 3,Q1,1:04.907,0.029227382
0,2292,RUSSELL,227,Sector 3,Q1,1:04.907,0.029227382
0,2293,RUSSELL,229,Sector 3,Q1,1:04.907,0.029227382
0,2294,RUSSELL,229,Sector 3,Q1,1:04.907,0.029227382
0,2295,RUSSELL,231,Sector 3,Q1,1:04.907,0.029227382
0,2296,RUSSELL,232,Sector 3,Q1,1:04.907,0.029227382
0,2297,RUSSELL,232,Sector 3,Q1,1:04.907,0.029227382
0,2298,RUSSELL,232,Sector 3,Q1,1:04.907,0.029227382
0,2299,RUSSELL,233,Sector 3,Q1,1:04.907,0.029227382
0,2300,RUSSELL,233,Sector 3,Q1,1:04.907,0.029227382
0,2301,RUSSELL,234,Sector 3,Q1,1:04.907,0.029227382
0,2302,RUSSELL,234,Sector 3,Q1,1:04.907,0.029227382
0,2303,RUSSELL,235,Sector 3,Q1,1:04.907,0.029227382
0,2304,RUSSELL,235,Sector 3,Q1,1:04.907,0.029227382
0,2305,RUSSELL,236,Sector 3,Q1,1:04.907,0.029227382
0,2306,RUSSELL,237,Sector 3,Q1,1:04.907,0.029227382
0,2307,RUSSELL,237,Sector 3,Q1,1:04.907,0.029227382
0,2308,RUSSELL,237,Sector 3,Q1,1:04.907,0.029227382
0,2309,RUSSELL,240,Sector 3,Q1,1:04.907,0.029227382
0,2310,RUSSELL,240,Sector 3,Q1,1:04.907,0.029227382
0,2311,RUSSELL,242,Sector 3,Q1,1:04.907,0.029227382
0,2312,RUSSELL,242,Sector 3,Q1,1:04.907,0.029227382
0,2313,RUSSELL,244,Sector 3,Q1,1:04.907,0.029227382
0,2314,RUSSELL,245,Sector 3,Q1,1:04.907,0.029227382
0,2315,RUSSELL,245,Sector 3,Q1,1:04.907,0.029227382
0,2316,RUSSELL,245,Sector 3,Q1,1:04.907,0.029227382
0,2317,RUSSELL,247,Sector 3,Q1,1:04.907,0.029227382
0,2318,RUSSELL,247,Sector 3,Q1,1:04.907,0.029227382
0,2319,RUSSELL,250,Sector 3,Q1,1:04.907,0.029227382
0,2320,RUSSELL,250,Sector 3,Q1,1:04.907,0.029227382
0,2321,RUSSELL,252,Sector 3,Q1,1:04.907,0.029227382
0,2322,RUSSELL,252,Sector 3,Q1,1:04.907,0.029227382
0,2323,RUSSELL,252,Sector 3,Q1,1:04.907,0.029227382
0,2324,RUSSELL,252,Sector 3,Q1,1:04.907,0.029227382
0,2325,RUSSELL,253,Sector 3,Q1,1:04.907,0.029227382
0,2326,RUSSELL,253,Sector 3,Q1,1:04.907,0.029227382
0,2327,RUSSELL,254,Sector 3,Q1,1:04.907,0.029227382
0,2328,RUSSELL,254,Sector 3,Q1,1:04.907,0.029227382
0,2329,RUSSELL,255,Sector 3,Q1,1:04.907,0.029227382
0,2330,RUSSELL,255,Sector 3,Q1,1:04.907,0.029227382
0,2331,RUSSELL,257,Sector 3,Q1,1:04.907,0.029227382
0,2332,RUSSELL,258,Sector 3,Q1,1:04.907,0.029227382
0,2333,RUSSELL,258,Sector 3,Q1,1:04.907,0.029227382
0,2334,RUSSELL,258,Sector 3,Q1,1:04.907,0.029227382
0,2335,RUSSELL,261,Sector 3,Q1,1:04.907,0.029227382
0,2336,RUSSELL,261,Sector 3,Q1,1:04.907,0.029227382
0,2337,RUSSELL,263,Sector 3,Q1,1:04.907,0.029227382
0,2338,RUSSELL,264,Sector 3,Q1,1:04.907,0.029227382
0,2339,RUSSELL,265,Sector 3,Q1,1:04.907,0.029227382
0,2340,RUSSELL,265,Sector 3,Q1,1:04.907,0.029227382
0,2341,RUSSELL,265,Sector 3,Q1,1:04.907,0.029227382
0,2342,RUSSELL,266,Sector 3,Q1,1:04.907,0.029227382
0,2343,RUSSELL,267,Sector 3,Q1,1:04.907,0.029227382
0,2344,RUSSELL,267,Sector 3,Q1,1:04.907,0.029227382
0,2345,RUSSELL,267,Sector 3,Q1,1:04.907,0.029227382
0,2346,RUSSELL,268,Sector 3,Q1,1:04.907,0.029227382
0,2347,RUSSELL,269,Sector 3,Q1,1:04.907,0.029227382
0,2348,RUSSELL,270,Sector 3,Q1,1:04.907,0.029227382
0,2349,RUSSELL,271,Sector 3,Q1,1:04.907,0.029227382
0,2350,RUSSELL,271,Sector 3,Q1,1:04.907,0.029227382
0,2351,RUSSELL,272,Sector 3,Q1,1:04.907,0.029227382
0,2352,RUSSELL,272,Sector 3,Q1,1:04.907,0.029227382
0,2353,RUSSELL,273,Sector 3,Q1,1:04.907,0.029227382
0,2354,RUSSELL,273,Sector 3,Q1,1:04.907,0.029227382
0,2355,RUSSELL,275,Sector 3,Q1,1:04.907,0.029227382
0,2356,RUSSELL,275,Sector 3,Q1,1:04.907,0.029227382
0,2357,RUSSELL,275,Sector 3,Q1,1:04.907,0.029227382
0,2358,RUSSELL,275,Sector 3,Q1,1:04.907,0.029227382
0,2359,RUSSELL,277,Sector 3,Q1,1:04.907,0.029227382
0,2360,RUSSELL,277,Sector 3,Q1,1:04.907,0.029227382
0,2361,RUSSELL,277,Sector 3,Q1,1:04.907,0.029227382
0,2362,RUSSELL,278,Sector 3,Q1,1:04.907,0.029227382
0,2363,RUSSELL,278,Sector 3,Q1,1:04.907,0.029227382
0,2364,RUSSELL,278,Sector 3,Q1,1:04.907,0.029227382
0,2365,RUSSELL,279,Sector 3,Q1,1:04.907,0.029227382
0,2366,RUSSELL,279,Sector 3,Q1,1:04.907,0.029227382
0,2367,RUSSELL,281,Sector 3,Q1,1:04.907,0.029227382
0,2368,RUSSELL,281,Sector 3,Q1,1:04.907,0.029227382
0,2369,RUSSELL,281,Sector 3,Q1,1:04.907,0.029227382
0,2370,RUSSELL,282,Sector 3,Q1,1:04.907,0.029227382
0,2371,RUSSELL,282,Sector 3,Q1,1:04.907,0.029227382
0,2372,RUSSELL,282,Sector 3,Q1,1:04.907,0.029227382
0,2373,RUSSELL,283,Sector 3,Q1,1:04.907,0.029227382
0,2374,RUSSELL,284,Sector 3,Q1,1:04.907,0.029227382
0,2375,RUSSELL,284,Sector 3,Q1,1:04.907,0.029227382
0,2376,RUSSELL,284,Sector 3,Q1,1:04.907,0.029227382
0,2377,RUSSELL,284,Sector 3,Q1,1:04.907,0.029227382
0,2378,RUSSELL,285,Sector 3,Q1,1:04.907,0.029227382
0,2379,RUSSELL,285,Sector 3,Q1,1:04.907,0.029227382
0,2380,RUSSELL,285,Sector 3,Q1,1:04.907,0.029227382
0,2381,RUSSELL,286,Sector 3,Q1,1:04.907,0.029227382
0,2382,RUSSELL,286,Sector 3,Q1,1:04.907,0.029227382
0,2383,RUSSELL,286,Sector 3,Q1,1:04.907,0.029227382
0,2384,RUSSELL,287,Sector 3,Q1,1:04.907,0.029227382
0,2385,RUSSELL,287,Sector 3,Q1,1:04.907,0.029227382
0,2386,RUSSELL,287,Sector 3,Q1,1:04.907,0.029227382
0,2387,RUSSELL,287,Sector 3,Q1,1:04.907,0.029227382
0,2388,RUSSELL,288,Sector 3,Q1,1:04.907,0.029227382
0,2389,RUSSELL,288,Sector 3,Q1,1:04.907,0.029227382
0,2390,RUSSELL,289,Sector 3,Q1,1:04.907,0.029227382
0,2391,RUSSELL,289,Sector 3,Q1,1:04.907,0.029227382
0,2392,RUSSELL,290,Sector 3,Q1,1:04.907,0.029227382
0,2393,RUSSELL,290,Sector 3,Q1,1:04.907,0.029227382
0,2394,RUSSELL,290,Sector 3,Q1,1:04.907,0.029227382
0,2395,RUSSELL,290,Sector 3,Q1,1:04.907,0.029227382
0,2396,RUSSELL,292,Sector 3,Q1,1:04.907,0.029227382
0,2397,RUSSELL,292,Sector 3,Q1,1:04.907,0.029227382
0,2398,RUSSELL,292,Sector 3,Q1,1:04.907,0.029227382
0,2399,RUSSELL,292,Sector 3,Q1,1:04.907,0.029227382
0,2400,RUSSELL,292,Sector 3,Q1,1:04.907,0.029227382
0,2401,RUSSELL,294,Sector 3,Q1,1:04.907,0.029227382
0,2402,RUSSELL,295,Sector 3,Q1,1:04.907,0.029227382
0,2403,RUSSELL,295,Sector 3,Q1,1:04.907,0.029227382
0,2404,RUSSELL,295,Sector 3,Q1,1:04.907,0.029227382
0,2405,RUSSELL,296,Sector 3,Q1,1:04.907,0.029227382
0,2406,RUSSELL,296,Sector 3,Q1,1:04.907,0.029227382
0,2407,RUSSELL,296,Sector 3,Q1,1:04.907,0.029227382
0,2408,RUSSELL,296,Sector 3,Q1,1:04.907,0.029227382
0,2409,RUSSELL,297,Sector 3,Q1,1:04.907,0.029227382
0,2410,RUSSELL,297,Sector 3,Q1,1:04.907,0.029227382
0,2411,RUSSELL,297,Sector 3,Q1,1:04.907,0.029227382
0,2412,RUSSELL,298,Sector 3,Q1,1:04.907,0.029227382
0,2413,RUSSELL,298,Sector 3,Q1,1:04.907,0.029227382
0,2414,RUSSELL,299,Sector 3,Q1,1:04.907,0.029227382
0,2415,RUSSELL,299,Sector 3,Q1,1:04.907,0.029227382
0,2416,RUSSELL,299,Sector 3,Q1,1:04.907,0.029227382
