,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1214,HAMILTON,132,Sector 2,Q2,1:04.258,0.029549221317331047
0,1215,HAMILTON,131,Sector 2,Q2,1:04.258,0.029549221317331047
0,1216,HAMILTON,131,Sector 2,Q2,1:04.258,0.029549221317331047
0,1217,HAMILTON,129,Sector 2,Q2,1:04.258,0.029549221317331047
0,1218,HAMILTON,129,Sector 2,Q2,1:04.258,0.029549221317331047
0,1219,HAMILTON,128,Sector 2,Q2,1:04.258,0.029549221317331047
0,1220,HAMILTON,128,Sector 2,Q2,1:04.258,0.029549221317331047
0,1221,HAMILTON,127,Sector 2,Q2,1:04.258,0.029549221317331047
0,1222,HAMILTON,127,Sector 2,Q2,1:04.258,0.029549221317331047
0,1223,HAMILTON,125,Sector 2,Q2,1:04.258,0.029549221317331047
0,1224,HAMILTON,125,Sector 2,Q2,1:04.258,0.029549221317331047
0,1225,HAMILTON,124,Sector 2,Q2,1:04.258,0.029549221317331047
0,1226,HAMILTON,124,Sector 2,Q2,1:04.258,0.029549221317331047
0,1227,HAMILTON,124,Sector 2,Q2,1:04.258,0.029549221317331047
0,1228,HAMILTON,122,Sector 2,Q2,1:04.258,0.029549221317331047
0,1229,HAMILTON,122,Sector 2,Q2,1:04.258,0.029549221317331047
0,1230,HAMILTON,121,Sector 2,Q2,1:04.258,0.029549221317331047
0,1231,HAMILTON,120,Sector 2,Q2,1:04.258,0.029549221317331047
0,1232,HAMILTON,120,Sector 2,Q2,1:04.258,0.029549221317331047
0,1233,HAMILTON,119,Sector 2,Q2,1:04.258,0.029549221317331047
0,1234,HAMILTON,119,Sector 2,Q2,1:04.258,0.029549221317331047
0,1235,HAMILTON,119,Sector 2,Q2,1:04.258,0.029549221317331047
0,1236,HAMILTON,119,Sector 2,Q2,1:04.258,0.029549221317331047
0,1237,HAMILTON,118,Sector 2,Q2,1:04.258,0.029549221317331047
0,1238,HAMILTON,118,Sector 2,Q2,1:04.258,0.029549221317331047
0,1239,HAMILTON,117,Sector 2,Q2,1:04.258,0.029549221317331047
0,1240,HAMILTON,116,Sector 2,Q2,1:04.258,0.029549221317331047
0,1241,HAMILTON,116,Sector 2,Q2,1:04.258,0.029549221317331047
0,1242,HAMILTON,115,Sector 2,Q2,1:04.258,0.029549221317331047
0,1243,HAMILTON,114,Sector 2,Q2,1:04.258,0.029549221317331047
0,1244,HAMILTON,114,Sector 2,Q2,1:04.258,0.029549221317331047
0,1245,HAMILTON,114,Sector 2,Q2,1:04.258,0.029549221317331047
0,1246,HAMILTON,114,Sector 2,Q2,1:04.258,0.029549221317331047
0,1247,HAMILTON,114,Sector 2,Q2,1:04.258,0.029549221317331047
0,1248,HAMILTON,114,Sector 2,Q2,1:04.258,0.029549221317331047
0,1249,HAMILTON,114,Sector 2,Q2,1:04.258,0.029549221317331047
0,1250,HAMILTON,114,Sector 2,Q2,1:04.258,0.029549221317331047
0,1251,HAMILTON,114,Sector 2,Q2,1:04.258,0.029549221317331047
0,1252,HAMILTON,114,Sector 2,Q2,1:04.258,0.029549221317331047
0,1253,HAMILTON,114,Sector 2,Q2,1:04.258,0.029549221317331047
0,1254,HAMILTON,115,Sector 2,Q2,1:04.258,0.029549221317331047
0,1255,HAMILTON,116,Sector 2,Q2,1:04.258,0.029549221317331047
0,1256,HAMILTON,117,Sector 2,Q2,1:04.258,0.029549221317331047
0,1257,HAMILTON,118,Sector 2,Q2,1:04.258,0.029549221317331047
0,1258,HAMILTON,118,Sector 2,Q2,1:04.258,0.029549221317331047
0,1259,HAMILTON,119,Sector 2,Q2,1:04.258,0.029549221317331047
0,1260,HAMILTON,119,Sector 2,Q2,1:04.258,0.029549221317331047
0,1261,HAMILTON,119,Sector 2,Q2,1:04.258,0.029549221317331047
0,1262,HAMILTON,121,Sector 2,Q2,1:04.258,0.029549221317331047
0,1263,HAMILTON,121,Sector 2,Q2,1:04.258,0.029549221317331047
0,1264,HAMILTON,121,Sector 2,Q2,1:04.258,0.029549221317331047
0,1265,HAMILTON,122,Sector 2,Q2,1:04.258,0.029549221317331047
0,1266,HAMILTON,122,Sector 2,Q2,1:04.258,0.029549221317331047
0,1267,HAMILTON,124,Sector 2,Q2,1:04.258,0.029549221317331047
0,1268,HAMILTON,124,Sector 2,Q2,1:04.258,0.029549221317331047
0,1269,HAMILTON,124,Sector 2,Q2,1:04.258,0.029549221317331047
0,1270,HAMILTON,125,Sector 2,Q2,1:04.258,0.029549221317331047
0,1271,HAMILTON,125,Sector 2,Q2,1:04.258,0.029549221317331047
0,1272,HAMILTON,125,Sector 2,Q2,1:04.258,0.029549221317331047
0,1273,HAMILTON,127,Sector 2,Q2,1:04.258,0.029549221317331047
0,1274,HAMILTON,127,Sector 2,Q2,1:04.258,0.029549221317331047
0,1275,HAMILTON,129,Sector 2,Q2,1:04.258,0.029549221317331047
0,1276,HAMILTON,129,Sector 2,Q2,1:04.258,0.029549221317331047
0,1277,HAMILTON,132,Sector 2,Q2,1:04.258,0.029549221317331047
0,1278,HAMILTON,133,Sector 2,Q2,1:04.258,0.029549221317331047
0,1279,HAMILTON,133,Sector 2,Q2,1:04.258,0.029549221317331047
0,1280,HAMILTON,135,Sector 2,Q2,1:04.258,0.029549221317331047
0,1281,HAMILTON,137,Sector 2,Q2,1:04.258,0.029549221317331047
0,1282,HAMILTON,137,Sector 2,Q2,1:04.258,0.029549221317331047
0,1283,HAMILTON,141,Sector 2,Q2,1:04.258,0.029549221317331047
0,1284,HAMILTON,141,Sector 2,Q2,1:04.258,0.029549221317331047
0,1285,HAMILTON,144,Sector 2,Q2,1:04.258,0.029549221317331047
0,1286,HAMILTON,146,Sector 2,Q2,1:04.258,0.029549221317331047
0,1287,HAMILTON,146,Sector 2,Q2,1:04.258,0.029549221317331047
0,1288,HAMILTON,146,Sector 2,Q2,1:04.258,0.029549221317331047
0,1289,HAMILTON,150,Sector 2,Q2,1:04.258,0.029549221317331047
0,1290,HAMILTON,153,Sector 2,Q2,1:04.258,0.029549221317331047
0,1291,HAMILTON,153,Sector 2,Q2,1:04.258,0.029549221317331047
0,1292,HAMILTON,157,Sector 2,Q2,1:04.258,0.029549221317331047
0,1293,HAMILTON,157,Sector 2,Q2,1:04.258,0.029549221317331047
0,1294,HAMILTON,161,Sector 2,Q2,1:04.258,0.029549221317331047
0,1295,HAMILTON,161,Sector 2,Q2,1:04.258,0.029549221317331047
0,1296,HAMILTON,161,Sector 2,Q2,1:04.258,0.029549221317331047
0,1297,HAMILTON,164,Sector 2,Q2,1:04.258,0.029549221317331047
0,1298,HAMILTON,164,Sector 2,Q2,1:04.258,0.029549221317331047
0,1299,HAMILTON,168,Sector 2,Q2,1:04.258,0.029549221317331047
0,1300,HAMILTON,168,Sector 2,Q2,1:04.258,0.029549221317331047
0,1301,HAMILTON,171,Sector 2,Q2,1:04.258,0.029549221317331047
0,1302,HAMILTON,171,Sector 2,Q2,1:04.258,0.029549221317331047
0,1303,HAMILTON,174,Sector 2,Q2,1:04.258,0.029549221317331047
0,1304,HAMILTON,174,Sector 2,Q2,1:04.258,0.029549221317331047
0,1305,HAMILTON,174,Sector 2,Q2,1:04.258,0.029549221317331047
0,1306,HAMILTON,177,Sector 2,Q2,1:04.258,0.029549221317331047
0,1307,HAMILTON,178,Sector 2,Q2,1:04.258,0.029549221317331047
0,1308,HAMILTON,178,Sector 2,Q2,1:04.258,0.029549221317331047
0,1309,HAMILTON,178,Sector 2,Q2,1:04.258,0.029549221317331047
0,1310,HAMILTON,180,Sector 2,Q2,1:04.258,0.029549221317331047
0,1311,HAMILTON,180,Sector 2,Q2,1:04.258,0.029549221317331047
0,1312,HAMILTON,183,Sector 2,Q2,1:04.258,0.029549221317331047
0,1313,HAMILTON,183,Sector 2,Q2,1:04.258,0.029549221317331047
0,1314,HAMILTON,183,Sector 2,Q2,1:04.258,0.029549221317331047
0,1315,HAMILTON,186,Sector 2,Q2,1:04.258,0.029549221317331047
0,1316,HAMILTON,188,Sector 2,Q2,1:04.258,0.029549221317331047
0,1317,HAMILTON,189,Sector 2,Q2,1:04.258,0.029549221317331047
0,1318,HAMILTON,189,Sector 2,Q2,1:04.258,0.029549221317331047
0,1319,HAMILTON,192,Sector 2,Q2,1:04.258,0.029549221317331047
0,1320,HAMILTON,192,Sector 2,Q2,1:04.258,0.029549221317331047
0,1321,HAMILTON,195,Sector 2,Q2,1:04.258,0.029549221317331047
0,1322,HAMILTON,196,Sector 2,Q2,1:04.258,0.029549221317331047
0,1323,HAMILTON,196,Sector 2,Q2,1:04.258,0.029549221317331047
0,1324,HAMILTON,197,Sector 2,Q2,1:04.258,0.029549221317331047
0,1325,HAMILTON,198,Sector 2,Q2,1:04.258,0.029549221317331047
0,1326,HAMILTON,198,Sector 2,Q2,1:04.258,0.029549221317331047
0,1327,HAMILTON,200,Sector 2,Q2,1:04.258,0.029549221317331047
0,1328,HAMILTON,201,Sector 2,Q2,1:04.258,0.029549221317331047
0,1329,HAMILTON,201,Sector 2,Q2,1:04.258,0.029549221317331047
0,1330,HAMILTON,204,Sector 2,Q2,1:04.258,0.029549221317331047
0,1331,HAMILTON,207,Sector 2,Q2,1:04.258,0.029549221317331047
0,1332,HAMILTON,207,Sector 2,Q2,1:04.258,0.029549221317331047
0,1333,HAMILTON,210,Sector 2,Q2,1:04.258,0.029549221317331047
0,1334,HAMILTON,211,Sector 2,Q2,1:04.258,0.029549221317331047
0,1335,HAMILTON,211,Sector 2,Q2,1:04.258,0.029549221317331047
0,1336,HAMILTON,213,Sector 2,Q2,1:04.258,0.029549221317331047
0,1337,HAMILTON,214,Sector 2,Q2,1:04.258,0.029549221317331047
0,1338,HAMILTON,214,Sector 2,Q2,1:04.258,0.029549221317331047
0,1339,HAMILTON,214,Sector 2,Q2,1:04.258,0.029549221317331047
0,1340,HAMILTON,215,Sector 2,Q2,1:04.258,0.029549221317331047
0,1341,HAMILTON,216,Sector 2,Q2,1:04.258,0.029549221317331047
0,1342,HAMILTON,216,Sector 2,Q2,1:04.258,0.029549221317331047
0,1343,HAMILTON,217,Sector 2,Q2,1:04.258,0.029549221317331047
0,1344,HAMILTON,217,Sector 2,Q2,1:04.258,0.029549221317331047
0,1345,HAMILTON,218,Sector 2,Q2,1:04.258,0.029549221317331047
0,1346,HAMILTON,218,Sector 2,Q2,1:04.258,0.029549221317331047
0,1347,HAMILTON,219,Sector 2,Q2,1:04.258,0.029549221317331047
0,1348,HAMILTON,220,Sector 2,Q2,1:04.258,0.029549221317331047
0,1349,HAMILTON,221,Sector 2,Q2,1:04.258,0.029549221317331047
0,1350,HAMILTON,221,Sector 2,Q2,1:04.258,0.029549221317331047
0,1351,HAMILTON,222,Sector 2,Q2,1:04.258,0.029549221317331047
0,1352,HAMILTON,223,Sector 2,Q2,1:04.258,0.029549221317331047
0,1353,HAMILTON,223,Sector 2,Q2,1:04.258,0.029549221317331047
0,1354,HAMILTON,225,Sector 2,Q2,1:04.258,0.029549221317331047
0,1355,HAMILTON,225,Sector 2,Q2,1:04.258,0.029549221317331047
0,1356,HAMILTON,225,Sector 2,Q2,1:04.258,0.029549221317331047
0,1357,HAMILTON,227,Sector 2,Q2,1:04.258,0.029549221317331047
0,1358,HAMILTON,228,Sector 2,Q2,1:04.258,0.029549221317331047
0,1359,HAMILTON,229,Sector 2,Q2,1:04.258,0.029549221317331047
0,1360,HAMILTON,229,Sector 2,Q2,1:04.258,0.029549221317331047
0,1361,HAMILTON,230,Sector 2,Q2,1:04.258,0.029549221317331047
0,1362,HAMILTON,230,Sector 2,Q2,1:04.258,0.029549221317331047
0,1363,HAMILTON,230,Sector 2,Q2,1:04.258,0.029549221317331047
0,1364,HAMILTON,232,Sector 2,Q2,1:04.258,0.029549221317331047
0,1365,HAMILTON,232,Sector 2,Q2,1:04.258,0.029549221317331047
0,1366,HAMILTON,232,Sector 2,Q2,1:04.258,0.029549221317331047
0,1367,HAMILTON,234,Sector 2,Q2,1:04.258,0.029549221317331047
0,1368,HAMILTON,234,Sector 2,Q2,1:04.258,0.029549221317331047
0,1369,HAMILTON,236,Sector 2,Q2,1:04.258,0.029549221317331047
0,1370,HAMILTON,236,Sector 2,Q2,1:04.258,0.029549221317331047
0,1371,HAMILTON,236,Sector 2,Q2,1:04.258,0.029549221317331047
0,1372,HAMILTON,236,Sector 2,Q2,1:04.258,0.029549221317331047
0,1373,HAMILTON,238,Sector 2,Q2,1:04.258,0.029549221317331047
0,1374,HAMILTON,239,Sector 2,Q2,1:04.258,0.029549221317331047
0,1375,HAMILTON,240,Sector 2,Q2,1:04.258,0.029549221317331047
0,1376,HAMILTON,240,Sector 2,Q2,1:04.258,0.029549221317331047
0,1377,HAMILTON,241,Sector 2,Q2,1:04.258,0.029549221317331047
0,1378,HAMILTON,242,Sector 2,Q2,1:04.258,0.029549221317331047
0,1379,HAMILTON,242,Sector 2,Q2,1:04.258,0.029549221317331047
0,1380,HAMILTON,244,Sector 2,Q2,1:04.258,0.029549221317331047
0,1381,HAMILTON,244,Sector 2,Q2,1:04.258,0.029549221317331047
0,1382,HAMILTON,245,Sector 2,Q2,1:04.258,0.029549221317331047
0,1383,HAMILTON,245,Sector 2,Q2,1:04.258,0.029549221317331047
0,1384,HAMILTON,245,Sector 2,Q2,1:04.258,0.029549221317331047
0,1385,HAMILTON,245,Sector 2,Q2,1:04.258,0.029549221317331047
0,1386,HAMILTON,246,Sector 2,Q2,1:04.258,0.029549221317331047
0,1387,HAMILTON,246,Sector 2,Q2,1:04.258,0.029549221317331047
0,1388,HAMILTON,247,Sector 2,Q2,1:04.258,0.029549221317331047
0,1389,HAMILTON,247,Sector 2,Q2,1:04.258,0.029549221317331047
0,1390,HAMILTON,247,Sector 2,Q2,1:04.258,0.029549221317331047
0,1391,HAMILTON,248,Sector 2,Q2,1:04.258,0.029549221317331047
0,1392,HAMILTON,248,Sector 2,Q2,1:04.258,0.029549221317331047
0,1393,HAMILTON,248,Sector 2,Q2,1:04.258,0.029549221317331047
0,1394,HAMILTON,249,Sector 2,Q2,1:04.258,0.029549221317331047
0,1395,HAMILTON,250,Sector 2,Q2,1:04.258,0.029549221317331047
0,1396,HAMILTON,250,Sector 2,Q2,1:04.258,0.029549221317331047
0,1397,HAMILTON,250,Sector 2,Q2,1:04.258,0.029549221317331047
0,1398,HAMILTON,250,Sector 2,Q2,1:04.258,0.029549221317331047
0,1399,HAMILTON,251,Sector 2,Q2,1:04.258,0.029549221317331047
0,1400,HAMILTON,251,Sector 2,Q2,1:04.258,0.029549221317331047
0,1401,HAMILTON,252,Sector 2,Q2,1:04.258,0.029549221317331047
0,1402,HAMILTON,252,Sector 2,Q2,1:04.258,0.029549221317331047
0,1403,HAMILTON,253,Sector 2,Q2,1:04.258,0.029549221317331047
0,1404,HAMILTON,254,Sector 2,Q2,1:04.258,0.029549221317331047
0,1405,HAMILTON,255,Sector 2,Q2,1:04.258,0.029549221317331047
0,1406,HAMILTON,255,Sector 2,Q2,1:04.258,0.029549221317331047
0,1407,HAMILTON,255,Sector 2,Q2,1:04.258,0.029549221317331047
0,1408,HAMILTON,255,Sector 2,Q2,1:04.258,0.029549221317331047
0,1409,HAMILTON,256,Sector 2,Q2,1:04.258,0.029549221317331047
0,1410,HAMILTON,257,Sector 2,Q2,1:04.258,0.029549221317331047
0,1411,HAMILTON,257,Sector 2,Q2,1:04.258,0.029549221317331047
0,1412,HAMILTON,257,Sector 2,Q2,1:04.258,0.029549221317331047
0,1413,HAMILTON,258,Sector 2,Q2,1:04.258,0.029549221317331047
0,1414,HAMILTON,258,Sector 2,Q2,1:04.258,0.029549221317331047
0,1415,HAMILTON,259,Sector 2,Q2,1:04.258,0.029549221317331047
0,1416,HAMILTON,259,Sector 2,Q2,1:04.258,0.029549221317331047
0,1417,HAMILTON,259,Sector 2,Q2,1:04.258,0.029549221317331047
0,1418,HAMILTON,259,Sector 2,Q2,1:04.258,0.029549221317331047
0,1419,HAMILTON,259,Sector 2,Q2,1:04.258,0.029549221317331047
0,1420,HAMILTON,259,Sector 2,Q2,1:04.258,0.029549221317331047
0,1421,HAMILTON,259,Sector 2,Q2,1:04.258,0.029549221317331047
0,1422,HAMILTON,259,Sector 2,Q2,1:04.258,0.029549221317331047
0,1423,HAMILTON,259,Sector 2,Q2,1:04.258,0.029549221317331047
0,1424,HAMILTON,260,Sector 2,Q2,1:04.258,0.029549221317331047
0,1425,HAMILTON,260,Sector 2,Q2,1:04.258,0.029549221317331047
0,1426,HAMILTON,260,Sector 2,Q2,1:04.258,0.029549221317331047
0,1427,HAMILTON,260,Sector 2,Q2,1:04.258,0.029549221317331047
0,1428,HAMILTON,261,Sector 2,Q2,1:04.258,0.029549221317331047
0,1429,HAMILTON,262,Sector 2,Q2,1:04.258,0.029549221317331047
0,1430,HAMILTON,262,Sector 2,Q2,1:04.258,0.029549221317331047
0,1431,HAMILTON,263,Sector 2,Q2,1:04.258,0.029549221317331047
0,1432,HAMILTON,263,Sector 2,Q2,1:04.258,0.029549221317331047
0,1433,HAMILTON,264,Sector 2,Q2,1:04.258,0.029549221317331047
0,1434,HAMILTON,264,Sector 2,Q2,1:04.258,0.029549221317331047
0,1435,HAMILTON,264,Sector 2,Q2,1:04.258,0.029549221317331047
0,1436,HAMILTON,265,Sector 2,Q2,1:04.258,0.029549221317331047
0,1437,HAMILTON,265,Sector 2,Q2,1:04.258,0.029549221317331047
0,1438,HAMILTON,266,Sector 2,Q2,1:04.258,0.029549221317331047
0,1439,HAMILTON,266,Sector 2,Q2,1:04.258,0.029549221317331047
0,1440,HAMILTON,266,Sector 2,Q2,1:04.258,0.029549221317331047
0,1441,HAMILTON,267,Sector 2,Q2,1:04.258,0.029549221317331047
0,1442,HAMILTON,268,Sector 2,Q2,1:04.258,0.029549221317331047
0,1443,HAMILTON,268,Sector 2,Q2,1:04.258,0.029549221317331047
0,1444,HAMILTON,268,Sector 2,Q2,1:04.258,0.029549221317331047
0,1445,HAMILTON,268,Sector 2,Q2,1:04.258,0.029549221317331047
0,1446,HAMILTON,269,Sector 2,Q2,1:04.258,0.029549221317331047
0,1447,HAMILTON,269,Sector 2,Q2,1:04.258,0.029549221317331047
0,1448,HAMILTON,269,Sector 2,Q2,1:04.258,0.029549221317331047
0,1449,HAMILTON,269,Sector 2,Q2,1:04.258,0.029549221317331047
0,1450,HAMILTON,270,Sector 2,Q2,1:04.258,0.029549221317331047
0,1451,HAMILTON,270,Sector 2,Q2,1:04.258,0.029549221317331047
0,1452,HAMILTON,270,Sector 2,Q2,1:04.258,0.029549221317331047
0,1453,HAMILTON,270,Sector 2,Q2,1:04.258,0.029549221317331047
0,1454,HAMILTON,270,Sector 2,Q2,1:04.258,0.029549221317331047
0,1455,HAMILTON,270,Sector 2,Q2,1:04.258,0.029549221317331047
0,1456,HAMILTON,270,Sector 2,Q2,1:04.258,0.029549221317331047
0,1457,HAMILTON,270,Sector 2,Q2,1:04.258,0.029549221317331047
0,1458,HAMILTON,270,Sector 2,Q2,1:04.258,0.029549221317331047
0,1459,HAMILTON,271,Sector 2,Q2,1:04.258,0.029549221317331047
0,1460,HAMILTON,271,Sector 2,Q2,1:04.258,0.029549221317331047
0,1461,HAMILTON,271,Sector 2,Q2,1:04.258,0.029549221317331047
0,1462,HAMILTON,271,Sector 2,Q2,1:04.258,0.029549221317331047
0,1463,HAMILTON,271,Sector 2,Q2,1:04.258,0.029549221317331047
0,1464,HAMILTON,271,Sector 2,Q2,1:04.258,0.029549221317331047
0,1465,HAMILTON,271,Sector 2,Q2,1:04.258,0.029549221317331047
0,1466,HAMILTON,272,Sector 2,Q2,1:04.258,0.029549221317331047
0,1467,HAMILTON,272,Sector 2,Q2,1:04.258,0.029549221317331047
0,1468,HAMILTON,272,Sector 2,Q2,1:04.258,0.029549221317331047
0,1469,HAMILTON,272,Sector 2,Q2,1:04.258,0.029549221317331047
0,1470,HAMILTON,272,Sector 2,Q2,1:04.258,0.029549221317331047
0,1471,HAMILTON,272,Sector 2,Q2,1:04.258,0.029549221317331047
0,1472,HAMILTON,272,Sector 2,Q2,1:04.258,0.029549221317331047
0,1473,HAMILTON,272,Sector 2,Q2,1:04.258,0.029549221317331047
0,1474,HAMILTON,272,Sector 2,Q2,1:04.258,0.029549221317331047
0,1475,HAMILTON,272,Sector 2,Q2,1:04.258,0.029549221317331047
0,1476,HAMILTON,270,Sector 2,Q2,1:04.258,0.029549221317331047
0,1477,HAMILTON,270,Sector 2,Q2,1:04.258,0.029549221317331047
0,1478,HAMILTON,270,Sector 2,Q2,1:04.258,0.029549221317331047
0,1479,HAMILTON,269,Sector 2,Q2,1:04.258,0.029549221317331047
0,1480,HAMILTON,269,Sector 2,Q2,1:04.258,0.029549221317331047
0,1481,HAMILTON,269,Sector 2,Q2,1:04.258,0.029549221317331047
0,1482,HAMILTON,268,Sector 2,Q2,1:04.258,0.029549221317331047
0,1483,HAMILTON,266,Sector 2,Q2,1:04.258,0.029549221317331047
0,1484,HAMILTON,266,Sector 2,Q2,1:04.258,0.029549221317331047
0,1485,HAMILTON,261,Sector 2,Q2,1:04.258,0.029549221317331047
0,1486,HAMILTON,261,Sector 2,Q2,1:04.258,0.029549221317331047
0,1487,HAMILTON,261,Sector 2,Q2,1:04.258,0.029549221317331047
0,1488,HAMILTON,256,Sector 2,Q2,1:04.258,0.029549221317331047
0,1489,HAMILTON,256,Sector 2,Q2,1:04.258,0.029549221317331047
0,1490,HAMILTON,251,Sector 2,Q2,1:04.258,0.029549221317331047
0,1491,HAMILTON,251,Sector 2,Q2,1:04.258,0.029549221317331047
0,1492,HAMILTON,247,Sector 2,Q2,1:04.258,0.029549221317331047
0,1493,HAMILTON,247,Sector 2,Q2,1:04.258,0.029549221317331047
0,1494,HAMILTON,244,Sector 2,Q2,1:04.258,0.029549221317331047
0,1495,HAMILTON,244,Sector 2,Q2,1:04.258,0.029549221317331047
0,1496,HAMILTON,244,Sector 2,Q2,1:04.258,0.029549221317331047
0,1497,HAMILTON,240,Sector 2,Q2,1:04.258,0.029549221317331047
0,1498,HAMILTON,240,Sector 2,Q2,1:04.258,0.029549221317331047
0,1499,HAMILTON,237,Sector 2,Q2,1:04.258,0.029549221317331047
0,1500,HAMILTON,236,Sector 2,Q2,1:04.258,0.029549221317331047
0,1501,HAMILTON,235,Sector 2,Q2,1:04.258,0.029549221317331047
0,1502,HAMILTON,233,Sector 2,Q2,1:04.258,0.029549221317331047
0,1503,HAMILTON,233,Sector 2,Q2,1:04.258,0.029549221317331047
0,1504,HAMILTON,233,Sector 2,Q2,1:04.258,0.029549221317331047
0,1505,HAMILTON,231,Sector 2,Q2,1:04.258,0.029549221317331047
0,1506,HAMILTON,230,Sector 2,Q2,1:04.258,0.029549221317331047
0,1507,HAMILTON,228,Sector 2,Q2,1:04.258,0.029549221317331047
0,1508,HAMILTON,228,Sector 2,Q2,1:04.258,0.029549221317331047
0,1509,HAMILTON,225,Sector 2,Q2,1:04.258,0.029549221317331047
0,1510,HAMILTON,225,Sector 2,Q2,1:04.258,0.029549221317331047
0,1511,HAMILTON,221,Sector 2,Q2,1:04.258,0.029549221317331047
0,1512,HAMILTON,221,Sector 2,Q2,1:04.258,0.029549221317331047
0,1513,HAMILTON,219,Sector 2,Q2,1:04.258,0.029549221317331047
0,1514,HAMILTON,219,Sector 2,Q2,1:04.258,0.029549221317331047
0,1515,HAMILTON,216,Sector 2,Q2,1:04.258,0.029549221317331047
0,1516,HAMILTON,216,Sector 2,Q2,1:04.258,0.029549221317331047
0,1517,HAMILTON,214,Sector 2,Q2,1:04.258,0.029549221317331047
0,1518,HAMILTON,213,Sector 2,Q2,1:04.258,0.029549221317331047
0,1519,HAMILTON,212,Sector 2,Q2,1:04.258,0.029549221317331047
0,1520,HAMILTON,212,Sector 2,Q2,1:04.258,0.029549221317331047
0,1521,HAMILTON,212,Sector 2,Q2,1:04.258,0.029549221317331047
0,1522,HAMILTON,211,Sector 2,Q2,1:04.258,0.029549221317331047
0,1523,HAMILTON,210,Sector 2,Q2,1:04.258,0.029549221317331047
0,1524,HAMILTON,208,Sector 2,Q2,1:04.258,0.029549221317331047
0,1525,HAMILTON,208,Sector 2,Q2,1:04.258,0.029549221317331047
0,1526,HAMILTON,206,Sector 2,Q2,1:04.258,0.029549221317331047
0,1527,HAMILTON,206,Sector 2,Q2,1:04.258,0.029549221317331047
0,1528,HAMILTON,204,Sector 2,Q2,1:04.258,0.029549221317331047
0,1529,HAMILTON,204,Sector 2,Q2,1:04.258,0.029549221317331047
0,1530,HAMILTON,203,Sector 2,Q2,1:04.258,0.029549221317331047
0,1531,HAMILTON,202,Sector 2,Q2,1:04.258,0.029549221317331047
0,1532,HAMILTON,202,Sector 2,Q2,1:04.258,0.029549221317331047
0,1533,HAMILTON,202,Sector 2,Q2,1:04.258,0.029549221317331047
0,1534,HAMILTON,202,Sector 2,Q2,1:04.258,0.029549221317331047
0,1535,HAMILTON,202,Sector 2,Q2,1:04.258,0.029549221317331047
0,1536,HAMILTON,202,Sector 2,Q2,1:04.258,0.029549221317331047
0,1537,HAMILTON,202,Sector 2,Q2,1:04.258,0.029549221317331047
0,1538,HAMILTON,202,Sector 2,Q2,1:04.258,0.029549221317331047
0,1539,HAMILTON,202,Sector 2,Q2,1:04.258,0.029549221317331047
0,1540,HAMILTON,203,Sector 2,Q2,1:04.258,0.029549221317331047
0,1541,HAMILTON,203,Sector 2,Q2,1:04.258,0.029549221317331047
0,1542,HAMILTON,203,Sector 2,Q2,1:04.258,0.029549221317331047
0,1543,HAMILTON,203,Sector 2,Q2,1:04.258,0.029549221317331047
0,1544,HAMILTON,204,Sector 2,Q2,1:04.258,0.029549221317331047
0,1545,HAMILTON,204,Sector 2,Q2,1:04.258,0.029549221317331047
0,1546,HAMILTON,204,Sector 2,Q2,1:04.258,0.029549221317331047
0,1547,HAMILTON,204,Sector 2,Q2,1:04.258,0.029549221317331047
0,1548,HAMILTON,205,Sector 2,Q2,1:04.258,0.029549221317331047
0,1549,HAMILTON,205,Sector 2,Q2,1:04.258,0.029549221317331047
0,1550,HAMILTON,206,Sector 2,Q2,1:04.258,0.029549221317331047
0,1551,HAMILTON,207,Sector 2,Q2,1:04.258,0.029549221317331047
0,1552,HAMILTON,207,Sector 2,Q2,1:04.258,0.029549221317331047
0,1553,HAMILTON,208,Sector 2,Q2,1:04.258,0.029549221317331047
0,1554,HAMILTON,208,Sector 2,Q2,1:04.258,0.029549221317331047
0,1555,HAMILTON,209,Sector 2,Q2,1:04.258,0.029549221317331047
0,1556,HAMILTON,210,Sector 2,Q2,1:04.258,0.029549221317331047
0,1557,HAMILTON,210,Sector 2,Q2,1:04.258,0.029549221317331047
0,1558,HAMILTON,211,Sector 2,Q2,1:04.258,0.029549221317331047
0,1559,HAMILTON,211,Sector 2,Q2,1:04.258,0.029549221317331047
0,1560,HAMILTON,212,Sector 2,Q2,1:04.258,0.029549221317331047
0,1561,HAMILTON,213,Sector 2,Q2,1:04.258,0.029549221317331047
0,1562,HAMILTON,213,Sector 2,Q2,1:04.258,0.029549221317331047
0,1563,HAMILTON,213,Sector 2,Q2,1:04.258,0.029549221317331047
0,1564,HAMILTON,213,Sector 2,Q2,1:04.258,0.029549221317331047
0,1565,HAMILTON,214,Sector 2,Q2,1:04.258,0.029549221317331047
0,1566,HAMILTON,214,Sector 2,Q2,1:04.258,0.029549221317331047
0,1567,HAMILTON,215,Sector 2,Q2,1:04.258,0.029549221317331047
0,1568,HAMILTON,215,Sector 2,Q2,1:04.258,0.029549221317331047
0,1569,HAMILTON,216,Sector 2,Q2,1:04.258,0.029549221317331047
0,1570,HAMILTON,216,Sector 2,Q2,1:04.258,0.029549221317331047
0,1571,HAMILTON,216,Sector 2,Q2,1:04.258,0.029549221317331047
