,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1990,VERSTAPPEN,290,Sector 3,Q2,1:03.927,0.02868261
0,1991,VERSTAPPEN,291,Sector 3,Q2,1:03.927,0.02868261
0,1992,VERSTAPPEN,291,Sector 3,Q2,1:03.927,0.02868261
0,1993,VERSTAPPEN,291,Sector 3,Q2,1:03.927,0.02868261
0,1994,VERSTAPPEN,292,Sector 3,Q2,1:03.927,0.02868261
0,1995,VERSTAPPEN,292,Sector 3,Q2,1:03.927,0.02868261
0,1996,VERSTAPPEN,292,Sector 3,Q2,1:03.927,0.02868261
0,1997,VERSTAPPEN,292,Sector 3,Q2,1:03.927,0.02868261
0,1998,VERSTAPPEN,292,Sector 3,Q2,1:03.927,0.02868261
0,1999,VERSTAPPEN,293,Sector 3,Q2,1:03.927,0.02868261
0,2000,VERSTAPPEN,293,Sector 3,Q2,1:03.927,0.02868261
0,2001,VERSTAPPEN,293,Sector 3,Q2,1:03.927,0.02868261
0,2002,VERSTAPPEN,293,Sector 3,Q2,1:03.927,0.02868261
0,2003,VERSTAPPEN,294,Sector 3,Q2,1:03.927,0.02868261
0,2004,VERSTAPPEN,294,Sector 3,Q2,1:03.927,0.02868261
0,2005,VERSTAPPEN,294,Sector 3,Q2,1:03.927,0.02868261
0,2006,VERSTAPPEN,294,Sector 3,Q2,1:03.927,0.02868261
0,2007,VERSTAPPEN,294,Sector 3,Q2,1:03.927,0.02868261
0,2008,VERSTAPPEN,295,Sector 3,Q2,1:03.927,0.02868261
0,2009,VERSTAPPEN,295,Sector 3,Q2,1:03.927,0.02868261
0,2010,VERSTAPPEN,295,Sector 3,Q2,1:03.927,0.02868261
0,2011,VERSTAPPEN,295,Sector 3,Q2,1:03.927,0.02868261
0,2012,VERSTAPPEN,295,Sector 3,Q2,1:03.927,0.02868261
0,2013,VERSTAPPEN,295,Sector 3,Q2,1:03.927,0.02868261
0,2014,VERSTAPPEN,295,Sector 3,Q2,1:03.927,0.02868261
0,2015,VERSTAPPEN,295,Sector 3,Q2,1:03.927,0.02868261
0,2016,VERSTAPPEN,295,Sector 3,Q2,1:03.927,0.02868261
0,2017,VERSTAPPEN,295,Sector 3,Q2,1:03.927,0.02868261
0,2018,VERSTAPPEN,295,Sector 3,Q2,1:03.927,0.02868261
0,2019,VERSTAPPEN,295,Sector 3,Q2,1:03.927,0.02868261
0,2020,VERSTAPPEN,296,Sector 3,Q2,1:03.927,0.02868261
0,2021,VERSTAPPEN,296,Sector 3,Q2,1:03.927,0.02868261
0,2022,VERSTAPPEN,296,Sector 3,Q2,1:03.927,0.02868261
0,2023,VERSTAPPEN,296,Sector 3,Q2,1:03.927,0.02868261
0,2024,VERSTAPPEN,296,Sector 3,Q2,1:03.927,0.02868261
0,2025,VERSTAPPEN,297,Sector 3,Q2,1:03.927,0.02868261
0,2026,VERSTAPPEN,297,Sector 3,Q2,1:03.927,0.02868261
0,2027,VERSTAPPEN,297,Sector 3,Q2,1:03.927,0.02868261
0,2028,VERSTAPPEN,297,Sector 3,Q2,1:03.927,0.02868261
0,2029,VERSTAPPEN,297,Sector 3,Q2,1:03.927,0.02868261
0,2030,VERSTAPPEN,297,Sector 3,Q2,1:03.927,0.02868261
0,2031,VERSTAPPEN,297,Sector 3,Q2,1:03.927,0.02868261
0,2032,VERSTAPPEN,297,Sector 3,Q2,1:03.927,0.02868261
0,2033,VERSTAPPEN,297,Sector 3,Q2,1:03.927,0.02868261
0,2034,VERSTAPPEN,297,Sector 3,Q2,1:03.927,0.02868261
0,2035,VERSTAPPEN,297,Sector 3,Q2,1:03.927,0.02868261
0,2036,VERSTAPPEN,297,Sector 3,Q2,1:03.927,0.02868261
0,2037,VERSTAPPEN,298,Sector 3,Q2,1:03.927,0.02868261
0,2038,VERSTAPPEN,298,Sector 3,Q2,1:03.927,0.02868261
0,2039,VERSTAPPEN,298,Sector 3,Q2,1:03.927,0.02868261
0,2040,VERSTAPPEN,298,Sector 3,Q2,1:03.927,0.02868261
0,2041,VERSTAPPEN,298,Sector 3,Q2,1:03.927,0.02868261
0,2042,VERSTAPPEN,299,Sector 3,Q2,1:03.927,0.02868261
0,2043,VERSTAPPEN,299,Sector 3,Q2,1:03.927,0.02868261
0,2044,VERSTAPPEN,299,Sector 3,Q2,1:03.927,0.02868261
0,2045,VERSTAPPEN,299,Sector 3,Q2,1:03.927,0.02868261
0,2046,VERSTAPPEN,300,Sector 3,Q2,1:03.927,0.02868261
0,2047,VERSTAPPEN,300,Sector 3,Q2,1:03.927,0.02868261
0,2048,VERSTAPPEN,300,Sector 3,Q2,1:03.927,0.02868261
0,2049,VERSTAPPEN,300,Sector 3,Q2,1:03.927,0.02868261
0,2050,VERSTAPPEN,300,Sector 3,Q2,1:03.927,0.02868261
0,2051,VERSTAPPEN,300,Sector 3,Q2,1:03.927,0.02868261
0,2052,VERSTAPPEN,300,Sector 3,Q2,1:03.927,0.02868261
0,2053,VERSTAPPEN,300,Sector 3,Q2,1:03.927,0.02868261
0,2054,VERSTAPPEN,301,Sector 3,Q2,1:03.927,0.02868261
0,2055,VERSTAPPEN,301,Sector 3,Q2,1:03.927,0.02868261
0,2056,VERSTAPPEN,301,Sector 3,Q2,1:03.927,0.02868261
0,2057,VERSTAPPEN,301,Sector 3,Q2,1:03.927,0.02868261
0,2058,VERSTAPPEN,301,Sector 3,Q2,1:03.927,0.02868261
0,2059,VERSTAPPEN,301,Sector 3,Q2,1:03.927,0.02868261
0,2060,VERSTAPPEN,301,Sector 3,Q2,1:03.927,0.02868261
0,2061,VERSTAPPEN,301,Sector 3,Q2,1:03.927,0.02868261
0,2062,VERSTAPPEN,302,Sector 3,Q2,1:03.927,0.02868261
0,2063,VERSTAPPEN,302,Sector 3,Q2,1:03.927,0.02868261
0,2064,VERSTAPPEN,302,Sector 3,Q2,1:03.927,0.02868261
0,2065,VERSTAPPEN,303,Sector 3,Q2,1:03.927,0.02868261
0,2066,VERSTAPPEN,303,Sector 3,Q2,1:03.927,0.02868261
0,2067,VERSTAPPEN,303,Sector 3,Q2,1:03.927,0.02868261
0,2068,VERSTAPPEN,303,Sector 3,Q2,1:03.927,0.02868261
0,2069,VERSTAPPEN,303,Sector 3,Q2,1:03.927,0.02868261
0,2070,VERSTAPPEN,303,Sector 3,Q2,1:03.927,0.02868261
0,2071,VERSTAPPEN,304,Sector 3,Q2,1:03.927,0.02868261
0,2072,VERSTAPPEN,304,Sector 3,Q2,1:03.927,0.02868261
0,2073,VERSTAPPEN,304,Sector 3,Q2,1:03.927,0.02868261
0,2074,VERSTAPPEN,304,Sector 3,Q2,1:03.927,0.02868261
0,2075,VERSTAPPEN,304,Sector 3,Q2,1:03.927,0.02868261
0,2076,VERSTAPPEN,304,Sector 3,Q2,1:03.927,0.02868261
0,2077,VERSTAPPEN,304,Sector 3,Q2,1:03.927,0.02868261
0,2078,VERSTAPPEN,304,Sector 3,Q2,1:03.927,0.02868261
0,2079,VERSTAPPEN,304,Sector 3,Q2,1:03.927,0.02868261
0,2080,VERSTAPPEN,304,Sector 3,Q2,1:03.927,0.02868261
0,2081,VERSTAPPEN,304,Sector 3,Q2,1:03.927,0.02868261
0,2082,VERSTAPPEN,305,Sector 3,Q2,1:03.927,0.02868261
0,2083,VERSTAPPEN,305,Sector 3,Q2,1:03.927,0.02868261
0,2084,VERSTAPPEN,305,Sector 3,Q2,1:03.927,0.02868261
0,2085,VERSTAPPEN,305,Sector 3,Q2,1:03.927,0.02868261
0,2086,VERSTAPPEN,305,Sector 3,Q2,1:03.927,0.02868261
0,2087,VERSTAPPEN,305,Sector 3,Q2,1:03.927,0.02868261
0,2088,VERSTAPPEN,305,Sector 3,Q2,1:03.927,0.02868261
0,2089,VERSTAPPEN,304,Sector 3,Q2,1:03.927,0.02868261
0,2090,VERSTAPPEN,304,Sector 3,Q2,1:03.927,0.02868261
0,2091,VERSTAPPEN,303,Sector 3,Q2,1:03.927,0.02868261
0,2092,VERSTAPPEN,303,Sector 3,Q2,1:03.927,0.02868261
0,2093,VERSTAPPEN,303,Sector 3,Q2,1:03.927,0.02868261
0,2094,VERSTAPPEN,302,Sector 3,Q2,1:03.927,0.02868261
0,2095,VERSTAPPEN,301,Sector 3,Q2,1:03.927,0.02868261
0,2096,VERSTAPPEN,301,Sector 3,Q2,1:03.927,0.02868261
0,2097,VERSTAPPEN,301,Sector 3,Q2,1:03.927,0.02868261
0,2098,VERSTAPPEN,299,Sector 3,Q2,1:03.927,0.02868261
0,2099,VERSTAPPEN,298,Sector 3,Q2,1:03.927,0.02868261
0,2100,VERSTAPPEN,298,Sector 3,Q2,1:03.927,0.02868261
0,2101,VERSTAPPEN,296,Sector 3,Q2,1:03.927,0.02868261
0,2102,VERSTAPPEN,295,Sector 3,Q2,1:03.927,0.02868261
0,2103,VERSTAPPEN,291,Sector 3,Q2,1:03.927,0.02868261
0,2104,VERSTAPPEN,288,Sector 3,Q2,1:03.927,0.02868261
0,2105,VERSTAPPEN,288,Sector 3,Q2,1:03.927,0.02868261
0,2106,VERSTAPPEN,288,Sector 3,Q2,1:03.927,0.02868261
0,2107,VERSTAPPEN,282,Sector 3,Q2,1:03.927,0.02868261
0,2108,VERSTAPPEN,279,Sector 3,Q2,1:03.927,0.02868261
0,2109,VERSTAPPEN,279,Sector 3,Q2,1:03.927,0.02868261
0,2110,VERSTAPPEN,279,Sector 3,Q2,1:03.927,0.02868261
0,2111,VERSTAPPEN,273,Sector 3,Q2,1:03.927,0.02868261
0,2112,VERSTAPPEN,273,Sector 3,Q2,1:03.927,0.02868261
0,2113,VERSTAPPEN,272,Sector 3,Q2,1:03.927,0.02868261
0,2114,VERSTAPPEN,272,Sector 3,Q2,1:03.927,0.02868261
0,2115,VERSTAPPEN,272,Sector 3,Q2,1:03.927,0.02868261
0,2116,VERSTAPPEN,271,Sector 3,Q2,1:03.927,0.02868261
0,2117,VERSTAPPEN,271,Sector 3,Q2,1:03.927,0.02868261
0,2118,VERSTAPPEN,269,Sector 3,Q2,1:03.927,0.02868261
0,2119,VERSTAPPEN,269,Sector 3,Q2,1:03.927,0.02868261
0,2120,VERSTAPPEN,269,Sector 3,Q2,1:03.927,0.02868261
0,2121,VERSTAPPEN,268,Sector 3,Q2,1:03.927,0.02868261
0,2122,VERSTAPPEN,267,Sector 3,Q2,1:03.927,0.02868261
0,2123,VERSTAPPEN,267,Sector 3,Q2,1:03.927,0.02868261
0,2124,VERSTAPPEN,267,Sector 3,Q2,1:03.927,0.02868261
0,2125,VERSTAPPEN,266,Sector 3,Q2,1:03.927,0.02868261
0,2126,VERSTAPPEN,266,Sector 3,Q2,1:03.927,0.02868261
0,2127,VERSTAPPEN,266,Sector 3,Q2,1:03.927,0.02868261
0,2128,VERSTAPPEN,265,Sector 3,Q2,1:03.927,0.02868261
0,2129,VERSTAPPEN,263,Sector 3,Q2,1:03.927,0.02868261
0,2130,VERSTAPPEN,263,Sector 3,Q2,1:03.927,0.02868261
0,2131,VERSTAPPEN,261,Sector 3,Q2,1:03.927,0.02868261
0,2132,VERSTAPPEN,260,Sector 3,Q2,1:03.927,0.02868261
0,2133,VERSTAPPEN,260,Sector 3,Q2,1:03.927,0.02868261
0,2134,VERSTAPPEN,260,Sector 3,Q2,1:03.927,0.02868261
0,2135,VERSTAPPEN,257,Sector 3,Q2,1:03.927,0.02868261
0,2136,VERSTAPPEN,256,Sector 3,Q2,1:03.927,0.02868261
0,2137,VERSTAPPEN,256,Sector 3,Q2,1:03.927,0.02868261
0,2138,VERSTAPPEN,256,Sector 3,Q2,1:03.927,0.02868261
0,2139,VERSTAPPEN,256,Sector 3,Q2,1:03.927,0.02868261
0,2140,VERSTAPPEN,255,Sector 3,Q2,1:03.927,0.02868261
0,2141,VERSTAPPEN,255,Sector 3,Q2,1:03.927,0.02868261
0,2142,VERSTAPPEN,255,Sector 3,Q2,1:03.927,0.02868261
0,2143,VERSTAPPEN,255,Sector 3,Q2,1:03.927,0.02868261
0,2144,VERSTAPPEN,255,Sector 3,Q2,1:03.927,0.02868261
0,2145,VERSTAPPEN,255,Sector 3,Q2,1:03.927,0.02868261
0,2146,VERSTAPPEN,255,Sector 3,Q2,1:03.927,0.02868261
0,2147,VERSTAPPEN,255,Sector 3,Q2,1:03.927,0.02868261
0,2148,VERSTAPPEN,256,Sector 3,Q2,1:03.927,0.02868261
0,2149,VERSTAPPEN,257,Sector 3,Q2,1:03.927,0.02868261
0,2150,VERSTAPPEN,257,Sector 3,Q2,1:03.927,0.02868261
0,2151,VERSTAPPEN,257,Sector 3,Q2,1:03.927,0.02868261
0,2152,VERSTAPPEN,258,Sector 3,Q2,1:03.927,0.02868261
0,2153,VERSTAPPEN,258,Sector 3,Q2,1:03.927,0.02868261
0,2154,VERSTAPPEN,258,Sector 3,Q2,1:03.927,0.02868261
0,2155,VERSTAPPEN,258,Sector 3,Q2,1:03.927,0.02868261
0,2156,VERSTAPPEN,258,Sector 3,Q2,1:03.927,0.02868261
0,2157,VERSTAPPEN,259,Sector 3,Q2,1:03.927,0.02868261
0,2158,VERSTAPPEN,259,Sector 3,Q2,1:03.927,0.02868261
0,2159,VERSTAPPEN,259,Sector 3,Q2,1:03.927,0.02868261
0,2160,VERSTAPPEN,259,Sector 3,Q2,1:03.927,0.02868261
0,2161,VERSTAPPEN,259,Sector 3,Q2,1:03.927,0.02868261
0,2162,VERSTAPPEN,259,Sector 3,Q2,1:03.927,0.02868261
0,2163,VERSTAPPEN,260,Sector 3,Q2,1:03.927,0.02868261
0,2164,VERSTAPPEN,261,Sector 3,Q2,1:03.927,0.02868261
0,2165,VERSTAPPEN,261,Sector 3,Q2,1:03.927,0.02868261
0,2166,VERSTAPPEN,262,Sector 3,Q2,1:03.927,0.02868261
0,2167,VERSTAPPEN,262,Sector 3,Q2,1:03.927,0.02868261
0,2168,VERSTAPPEN,263,Sector 3,Q2,1:03.927,0.02868261
0,2169,VERSTAPPEN,263,Sector 3,Q2,1:03.927,0.02868261
0,2170,VERSTAPPEN,263,Sector 3,Q2,1:03.927,0.02868261
0,2171,VERSTAPPEN,263,Sector 3,Q2,1:03.927,0.02868261
0,2172,VERSTAPPEN,264,Sector 3,Q2,1:03.927,0.02868261
0,2173,VERSTAPPEN,264,Sector 3,Q2,1:03.927,0.02868261
0,2174,VERSTAPPEN,264,Sector 3,Q2,1:03.927,0.02868261
0,2175,VERSTAPPEN,265,Sector 3,Q2,1:03.927,0.02868261
0,2176,VERSTAPPEN,265,Sector 3,Q2,1:03.927,0.02868261
0,2177,VERSTAPPEN,265,Sector 3,Q2,1:03.927,0.02868261
0,2178,VERSTAPPEN,265,Sector 3,Q2,1:03.927,0.02868261
0,2179,VERSTAPPEN,266,Sector 3,Q2,1:03.927,0.02868261
0,2180,VERSTAPPEN,266,Sector 3,Q2,1:03.927,0.02868261
0,2181,VERSTAPPEN,267,Sector 3,Q2,1:03.927,0.02868261
0,2182,VERSTAPPEN,267,Sector 3,Q2,1:03.927,0.02868261
0,2183,VERSTAPPEN,267,Sector 3,Q2,1:03.927,0.02868261
0,2184,VERSTAPPEN,268,Sector 3,Q2,1:03.927,0.02868261
0,2185,VERSTAPPEN,268,Sector 3,Q2,1:03.927,0.02868261
0,2186,VERSTAPPEN,268,Sector 3,Q2,1:03.927,0.02868261
0,2187,VERSTAPPEN,268,Sector 3,Q2,1:03.927,0.02868261
0,2188,VERSTAPPEN,268,Sector 3,Q2,1:03.927,0.02868261
0,2189,VERSTAPPEN,265,Sector 3,Q2,1:03.927,0.02868261
0,2190,VERSTAPPEN,264,Sector 3,Q2,1:03.927,0.02868261
0,2191,VERSTAPPEN,264,Sector 3,Q2,1:03.927,0.02868261
0,2192,VERSTAPPEN,262,Sector 3,Q2,1:03.927,0.02868261
0,2193,VERSTAPPEN,262,Sector 3,Q2,1:03.927,0.02868261
0,2194,VERSTAPPEN,262,Sector 3,Q2,1:03.927,0.02868261
0,2195,VERSTAPPEN,258,Sector 3,Q2,1:03.927,0.02868261
0,2196,VERSTAPPEN,258,Sector 3,Q2,1:03.927,0.02868261
0,2197,VERSTAPPEN,252,Sector 3,Q2,1:03.927,0.02868261
0,2198,VERSTAPPEN,252,Sector 3,Q2,1:03.927,0.02868261
0,2199,VERSTAPPEN,245,Sector 3,Q2,1:03.927,0.02868261
0,2200,VERSTAPPEN,242,Sector 3,Q2,1:03.927,0.02868261
0,2201,VERSTAPPEN,242,Sector 3,Q2,1:03.927,0.02868261
0,2202,VERSTAPPEN,237,Sector 3,Q2,1:03.927,0.02868261
0,2203,VERSTAPPEN,237,Sector 3,Q2,1:03.927,0.02868261
0,2204,VERSTAPPEN,234,Sector 3,Q2,1:03.927,0.02868261
0,2205,VERSTAPPEN,232,Sector 3,Q2,1:03.927,0.02868261
0,2206,VERSTAPPEN,232,Sector 3,Q2,1:03.927,0.02868261
0,2207,VERSTAPPEN,228,Sector 3,Q2,1:03.927,0.02868261
0,2208,VERSTAPPEN,228,Sector 3,Q2,1:03.927,0.02868261
0,2209,VERSTAPPEN,223,Sector 3,Q2,1:03.927,0.02868261
0,2210,VERSTAPPEN,223,Sector 3,Q2,1:03.927,0.02868261
0,2211,VERSTAPPEN,223,Sector 3,Q2,1:03.927,0.02868261
0,2212,VERSTAPPEN,221,Sector 3,Q2,1:03.927,0.02868261
0,2213,VERSTAPPEN,220,Sector 3,Q2,1:03.927,0.02868261
0,2214,VERSTAPPEN,220,Sector 3,Q2,1:03.927,0.02868261
0,2215,VERSTAPPEN,220,Sector 3,Q2,1:03.927,0.02868261
0,2216,VERSTAPPEN,218,Sector 3,Q2,1:03.927,0.02868261
0,2217,VERSTAPPEN,218,Sector 3,Q2,1:03.927,0.02868261
0,2218,VERSTAPPEN,216,Sector 3,Q2,1:03.927,0.02868261
0,2219,VERSTAPPEN,216,Sector 3,Q2,1:03.927,0.02868261
0,2220,VERSTAPPEN,213,Sector 3,Q2,1:03.927,0.02868261
0,2221,VERSTAPPEN,213,Sector 3,Q2,1:03.927,0.02868261
0,2222,VERSTAPPEN,212,Sector 3,Q2,1:03.927,0.02868261
0,2223,VERSTAPPEN,212,Sector 3,Q2,1:03.927,0.02868261
0,2224,VERSTAPPEN,210,Sector 3,Q2,1:03.927,0.02868261
0,2225,VERSTAPPEN,210,Sector 3,Q2,1:03.927,0.02868261
0,2226,VERSTAPPEN,208,Sector 3,Q2,1:03.927,0.02868261
0,2227,VERSTAPPEN,208,Sector 3,Q2,1:03.927,0.02868261
0,2228,VERSTAPPEN,206,Sector 3,Q2,1:03.927,0.02868261
0,2229,VERSTAPPEN,205,Sector 3,Q2,1:03.927,0.02868261
0,2230,VERSTAPPEN,205,Sector 3,Q2,1:03.927,0.02868261
0,2231,VERSTAPPEN,205,Sector 3,Q2,1:03.927,0.02868261
0,2232,VERSTAPPEN,203,Sector 3,Q2,1:03.927,0.02868261
0,2233,VERSTAPPEN,203,Sector 3,Q2,1:03.927,0.02868261
0,2234,VERSTAPPEN,201,Sector 3,Q2,1:03.927,0.02868261
0,2235,VERSTAPPEN,201,Sector 3,Q2,1:03.927,0.02868261
0,2236,VERSTAPPEN,199,Sector 3,Q2,1:03.927,0.02868261
0,2237,VERSTAPPEN,199,Sector 3,Q2,1:03.927,0.02868261
0,2238,VERSTAPPEN,199,Sector 3,Q2,1:03.927,0.02868261
0,2239,VERSTAPPEN,199,Sector 3,Q2,1:03.927,0.02868261
0,2240,VERSTAPPEN,199,Sector 3,Q2,1:03.927,0.02868261
0,2241,VERSTAPPEN,199,Sector 3,Q2,1:03.927,0.02868261
0,2242,VERSTAPPEN,199,Sector 3,Q2,1:03.927,0.02868261
0,2243,VERSTAPPEN,199,Sector 3,Q2,1:03.927,0.02868261
0,2244,VERSTAPPEN,199,Sector 3,Q2,1:03.927,0.02868261
0,2245,VERSTAPPEN,200,Sector 3,Q2,1:03.927,0.02868261
0,2246,VERSTAPPEN,200,Sector 3,Q2,1:03.927,0.02868261
0,2247,VERSTAPPEN,200,Sector 3,Q2,1:03.927,0.02868261
0,2248,VERSTAPPEN,200,Sector 3,Q2,1:03.927,0.02868261
0,2249,VERSTAPPEN,202,Sector 3,Q2,1:03.927,0.02868261
0,2250,VERSTAPPEN,202,Sector 3,Q2,1:03.927,0.02868261
0,2251,VERSTAPPEN,203,Sector 3,Q2,1:03.927,0.02868261
0,2252,VERSTAPPEN,203,Sector 3,Q2,1:03.927,0.02868261
0,2253,VERSTAPPEN,204,Sector 3,Q2,1:03.927,0.02868261
0,2254,VERSTAPPEN,204,Sector 3,Q2,1:03.927,0.02868261
0,2255,VERSTAPPEN,204,Sector 3,Q2,1:03.927,0.02868261
0,2256,VERSTAPPEN,206,Sector 3,Q2,1:03.927,0.02868261
0,2257,VERSTAPPEN,206,Sector 3,Q2,1:03.927,0.02868261
0,2258,VERSTAPPEN,207,Sector 3,Q2,1:03.927,0.02868261
0,2259,VERSTAPPEN,207,Sector 3,Q2,1:03.927,0.02868261
0,2260,VERSTAPPEN,207,Sector 3,Q2,1:03.927,0.02868261
0,2261,VERSTAPPEN,209,Sector 3,Q2,1:03.927,0.02868261
0,2262,VERSTAPPEN,210,Sector 3,Q2,1:03.927,0.02868261
0,2263,VERSTAPPEN,210,Sector 3,Q2,1:03.927,0.02868261
0,2264,VERSTAPPEN,210,Sector 3,Q2,1:03.927,0.02868261
0,2265,VERSTAPPEN,211,Sector 3,Q2,1:03.927,0.02868261
0,2266,VERSTAPPEN,212,Sector 3,Q2,1:03.927,0.02868261
0,2267,VERSTAPPEN,212,Sector 3,Q2,1:03.927,0.02868261
0,2268,VERSTAPPEN,214,Sector 3,Q2,1:03.927,0.02868261
0,2269,VERSTAPPEN,215,Sector 3,Q2,1:03.927,0.02868261
0,2270,VERSTAPPEN,215,Sector 3,Q2,1:03.927,0.02868261
0,2271,VERSTAPPEN,216,Sector 3,Q2,1:03.927,0.02868261
0,2272,VERSTAPPEN,217,Sector 3,Q2,1:03.927,0.02868261
0,2273,VERSTAPPEN,218,Sector 3,Q2,1:03.927,0.02868261
0,2274,VERSTAPPEN,218,Sector 3,Q2,1:03.927,0.02868261
0,2275,VERSTAPPEN,218,Sector 3,Q2,1:03.927,0.02868261
0,2276,VERSTAPPEN,220,Sector 3,Q2,1:03.927,0.02868261
0,2277,VERSTAPPEN,218,Sector 3,Q2,1:03.927,0.02868261
0,2278,VERSTAPPEN,220,Sector 3,Q2,1:03.927,0.02868261
0,2279,VERSTAPPEN,221,Sector 3,Q2,1:03.927,0.02868261
0,2280,VERSTAPPEN,221,Sector 3,Q2,1:03.927,0.02868261
0,2281,VERSTAPPEN,222,Sector 3,Q2,1:03.927,0.02868261
0,2282,VERSTAPPEN,222,Sector 3,Q2,1:03.927,0.02868261
0,2283,VERSTAPPEN,223,Sector 3,Q2,1:03.927,0.02868261
0,2284,VERSTAPPEN,223,Sector 3,Q2,1:03.927,0.02868261
0,2285,VERSTAPPEN,223,Sector 3,Q2,1:03.927,0.02868261
0,2286,VERSTAPPEN,224,Sector 3,Q2,1:03.927,0.02868261
0,2287,VERSTAPPEN,225,Sector 3,Q2,1:03.927,0.02868261
0,2288,VERSTAPPEN,225,Sector 3,Q2,1:03.927,0.02868261
0,2289,VERSTAPPEN,225,Sector 3,Q2,1:03.927,0.02868261
0,2290,VERSTAPPEN,226,Sector 3,Q2,1:03.927,0.02868261
0,2291,VERSTAPPEN,226,Sector 3,Q2,1:03.927,0.02868261
0,2292,VERSTAPPEN,226,Sector 3,Q2,1:03.927,0.02868261
0,2293,VERSTAPPEN,227,Sector 3,Q2,1:03.927,0.02868261
0,2294,VERSTAPPEN,227,Sector 3,Q2,1:03.927,0.02868261
0,2295,VERSTAPPEN,227,Sector 3,Q2,1:03.927,0.02868261
0,2296,VERSTAPPEN,227,Sector 3,Q2,1:03.927,0.02868261
0,2297,VERSTAPPEN,229,Sector 3,Q2,1:03.927,0.02868261
0,2298,VERSTAPPEN,229,Sector 3,Q2,1:03.927,0.02868261
0,2299,VERSTAPPEN,229,Sector 3,Q2,1:03.927,0.02868261
0,2300,VERSTAPPEN,229,Sector 3,Q2,1:03.927,0.02868261
0,2301,VERSTAPPEN,229,Sector 3,Q2,1:03.927,0.02868261
0,2302,VERSTAPPEN,230,Sector 3,Q2,1:03.927,0.02868261
0,2303,VERSTAPPEN,231,Sector 3,Q2,1:03.927,0.02868261
0,2304,VERSTAPPEN,231,Sector 3,Q2,1:03.927,0.02868261
0,2305,VERSTAPPEN,231,Sector 3,Q2,1:03.927,0.02868261
0,2306,VERSTAPPEN,231,Sector 3,Q2,1:03.927,0.02868261
0,2307,VERSTAPPEN,231,Sector 3,Q2,1:03.927,0.02868261
0,2308,VERSTAPPEN,231,Sector 3,Q2,1:03.927,0.02868261
0,2309,VERSTAPPEN,232,Sector 3,Q2,1:03.927,0.02868261
0,2310,VERSTAPPEN,232,Sector 3,Q2,1:03.927,0.02868261
0,2311,VERSTAPPEN,233,Sector 3,Q2,1:03.927,0.02868261
0,2312,VERSTAPPEN,233,Sector 3,Q2,1:03.927,0.02868261
0,2313,VERSTAPPEN,234,Sector 3,Q2,1:03.927,0.02868261
0,2314,VERSTAPPEN,234,Sector 3,Q2,1:03.927,0.02868261
0,2315,VERSTAPPEN,234,Sector 3,Q2,1:03.927,0.02868261
0,2316,VERSTAPPEN,234,Sector 3,Q2,1:03.927,0.02868261
0,2317,VERSTAPPEN,234,Sector 3,Q2,1:03.927,0.02868261
0,2318,VERSTAPPEN,235,Sector 3,Q2,1:03.927,0.02868261
0,2319,VERSTAPPEN,236,Sector 3,Q2,1:03.927,0.02868261
0,2320,VERSTAPPEN,236,Sector 3,Q2,1:03.927,0.02868261
0,2321,VERSTAPPEN,236,Sector 3,Q2,1:03.927,0.02868261
0,2322,VERSTAPPEN,238,Sector 3,Q2,1:03.927,0.02868261
0,2323,VERSTAPPEN,239,Sector 3,Q2,1:03.927,0.02868261
0,2324,VERSTAPPEN,243,Sector 3,Q2,1:03.927,0.02868261
0,2325,VERSTAPPEN,243,Sector 3,Q2,1:03.927,0.02868261
0,2326,VERSTAPPEN,243,Sector 3,Q2,1:03.927,0.02868261
0,2327,VERSTAPPEN,243,Sector 3,Q2,1:03.927,0.02868261
0,2328,VERSTAPPEN,243,Sector 3,Q2,1:03.927,0.02868261
0,2329,VERSTAPPEN,243,Sector 3,Q2,1:03.927,0.02868261
0,2330,VERSTAPPEN,243,Sector 3,Q2,1:03.927,0.02868261
0,2331,VERSTAPPEN,243,Sector 3,Q2,1:03.927,0.02868261
0,2332,VERSTAPPEN,246,Sector 3,Q2,1:03.927,0.02868261
0,2333,VERSTAPPEN,248,Sector 3,Q2,1:03.927,0.02868261
0,2334,VERSTAPPEN,248,Sector 3,Q2,1:03.927,0.02868261
0,2335,VERSTAPPEN,248,Sector 3,Q2,1:03.927,0.02868261
0,2336,VERSTAPPEN,248,Sector 3,Q2,1:03.927,0.02868261
0,2337,VERSTAPPEN,252,Sector 3,Q2,1:03.927,0.02868261
0,2338,VERSTAPPEN,254,Sector 3,Q2,1:03.927,0.02868261
0,2339,VERSTAPPEN,254,Sector 3,Q2,1:03.927,0.02868261
0,2340,VERSTAPPEN,254,Sector 3,Q2,1:03.927,0.02868261
0,2341,VERSTAPPEN,256,Sector 3,Q2,1:03.927,0.02868261
0,2342,VERSTAPPEN,256,Sector 3,Q2,1:03.927,0.02868261
0,2343,VERSTAPPEN,256,Sector 3,Q2,1:03.927,0.02868261
0,2344,VERSTAPPEN,256,Sector 3,Q2,1:03.927,0.02868261
0,2345,VERSTAPPEN,257,Sector 3,Q2,1:03.927,0.02868261
0,2346,VERSTAPPEN,257,Sector 3,Q2,1:03.927,0.02868261
0,2347,VERSTAPPEN,258,Sector 3,Q2,1:03.927,0.02868261
