,Frame,Driver,Speed,Sector,Lap,Time,T_Delta
0,1582,RUSSELL,196,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1583,RUSSELL,195,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1584,RUSSELL,195,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1585,RUSSELL,194,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1586,RUSSELL,193,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1587,RUSSELL,193,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1588,RUSSELL,193,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1589,RUSSELL,192,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1590,RUSSELL,192,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1591,RUSSELL,191,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1592,RUSSELL,191,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1593,RUSSELL,191,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1594,RUSSELL,191,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1595,RUSSELL,191,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1596,RUSSELL,191,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1597,RUSSELL,191,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1598,RUSSELL,191,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1599,RUSSELL,191,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1600,RUSSELL,191,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1601,RUSSELL,192,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1602,RUSSELL,193,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1603,RUSSELL,193,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1604,RUSSELL,194,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1605,RUSSELL,194,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1606,RUSSELL,194,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1607,RUSSELL,194,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1608,RUSSELL,196,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1609,RUSSELL,196,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1610,RUSSELL,197,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1611,RUSSELL,198,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1612,RUSSELL,198,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1613,RUSSELL,198,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1614,RUSSELL,199,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1615,RUSSELL,200,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1616,RUSSELL,200,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1617,RUSSELL,201,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1618,RUSSELL,201,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1619,RUSSELL,202,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1620,RUSSELL,203,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1621,RUSSELL,204,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1622,RUSSELL,204,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1623,RUSSELL,204,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1624,RUSSELL,205,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1625,RUSSELL,205,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1626,RUSSELL,207,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1627,RUSSELL,207,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1628,RUSSELL,209,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1629,RUSSELL,209,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1630,RUSSELL,209,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1631,RUSSELL,211,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1632,RUSSELL,211,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1633,RUSSELL,213,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1634,RUSSELL,214,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1635,RUSSELL,214,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1636,RUSSELL,215,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1637,RUSSELL,215,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1638,RUSSELL,217,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1639,RUSSELL,217,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1640,RUSSELL,217,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1641,RUSSELL,219,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1642,RUSSELL,219,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1643,RUSSELL,220,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1644,RUSSELL,220,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1645,RUSSELL,220,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1646,RUSSELL,221,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1647,RUSSELL,222,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1648,RUSSELL,222,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1649,RUSSELL,222,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1650,RUSSELL,224,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1651,RUSSELL,224,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1652,RUSSELL,225,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1653,RUSSELL,225,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1654,RUSSELL,227,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1655,RUSSELL,228,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1656,RUSSELL,228,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1657,RUSSELL,228,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1658,RUSSELL,230,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1659,RUSSELL,231,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1660,RUSSELL,231,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1661,RUSSELL,232,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1662,RUSSELL,233,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1663,RUSSELL,233,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1664,RUSSELL,234,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1665,RUSSELL,234,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1666,RUSSELL,234,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1667,RUSSELL,236,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1668,RUSSELL,236,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1669,RUSSELL,238,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1670,RUSSELL,239,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1671,RUSSELL,239,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1672,RUSSELL,241,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1673,RUSSELL,242,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1674,RUSSELL,242,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1675,RUSSELL,242,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1676,RUSSELL,243,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1677,RUSSELL,244,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1678,RUSSELL,245,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1679,RUSSELL,245,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1680,RUSSELL,246,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1681,RUSSELL,246,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1682,RUSSELL,247,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1683,RUSSELL,247,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1684,RUSSELL,247,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1685,RUSSELL,248,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1686,RUSSELL,248,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1687,RUSSELL,249,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1688,RUSSELL,249,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1689,RUSSELL,250,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1690,RUSSELL,251,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1691,RUSSELL,251,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1692,RUSSELL,251,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1693,RUSSELL,252,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1694,RUSSELL,253,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1695,RUSSELL,254,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1696,RUSSELL,254,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1697,RUSSELL,256,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1698,RUSSELL,257,Sector 2,Q2,1:04.553.,0.02950654786013231
0,1699,RUSSELL,257,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1700,RUSSELL,257,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1701,RUSSELL,258,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1702,RUSSELL,258,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1703,RUSSELL,259,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1704,RUSSELL,259,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1705,RUSSELL,260,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1706,RUSSELL,260,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1707,RUSSELL,260,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1708,RUSSELL,259,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1709,RUSSELL,259,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1710,RUSSELL,258,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1711,RUSSELL,258,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1712,RUSSELL,257,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1713,RUSSELL,257,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1714,RUSSELL,257,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1715,RUSSELL,254,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1716,RUSSELL,254,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1717,RUSSELL,253,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1718,RUSSELL,253,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1719,RUSSELL,251,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1720,RUSSELL,251,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1721,RUSSELL,249,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1722,RUSSELL,249,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1723,RUSSELL,246,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1724,RUSSELL,246,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1725,RUSSELL,246,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1726,RUSSELL,246,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1727,RUSSELL,243,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1728,RUSSELL,242,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1729,RUSSELL,242,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1730,RUSSELL,239,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1731,RUSSELL,237,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1732,RUSSELL,236,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1733,RUSSELL,236,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1734,RUSSELL,236,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1735,RUSSELL,234,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1736,RUSSELL,233,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1737,RUSSELL,233,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1738,RUSSELL,231,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1739,RUSSELL,230,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1740,RUSSELL,229,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1741,RUSSELL,229,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1742,RUSSELL,229,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1743,RUSSELL,226,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1744,RUSSELL,225,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1745,RUSSELL,224,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1746,RUSSELL,224,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1747,RUSSELL,224,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1748,RUSSELL,221,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1749,RUSSELL,221,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1750,RUSSELL,219,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1751,RUSSELL,219,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1752,RUSSELL,219,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1753,RUSSELL,219,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1754,RUSSELL,218,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1755,RUSSELL,218,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1756,RUSSELL,217,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1757,RUSSELL,217,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1758,RUSSELL,217,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1759,RUSSELL,217,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1760,RUSSELL,217,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1761,RUSSELL,217,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1762,RUSSELL,217,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1763,RUSSELL,217,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1764,RUSSELL,217,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1765,RUSSELL,216,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1766,RUSSELL,216,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1767,RUSSELL,216,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1768,RUSSELL,216,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1769,RUSSELL,216,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1770,RUSSELL,216,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1771,RUSSELL,216,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1772,RUSSELL,216,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1773,RUSSELL,216,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1774,RUSSELL,216,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1775,RUSSELL,217,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1776,RUSSELL,217,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1777,RUSSELL,217,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1778,RUSSELL,219,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1779,RUSSELL,219,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1780,RUSSELL,220,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1781,RUSSELL,221,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1782,RUSSELL,221,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1783,RUSSELL,222,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1784,RUSSELL,223,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1785,RUSSELL,223,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1786,RUSSELL,223,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1787,RUSSELL,224,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1788,RUSSELL,224,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1789,RUSSELL,225,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1790,RUSSELL,225,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1791,RUSSELL,226,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1792,RUSSELL,227,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1793,RUSSELL,227,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1794,RUSSELL,227,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1795,RUSSELL,228,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1796,RUSSELL,228,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1797,RUSSELL,229,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1798,RUSSELL,230,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1799,RUSSELL,231,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1800,RUSSELL,231,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1801,RUSSELL,231,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1802,RUSSELL,231,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1803,RUSSELL,233,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1804,RUSSELL,233,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1805,RUSSELL,233,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1806,RUSSELL,235,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1807,RUSSELL,236,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1808,RUSSELL,236,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1809,RUSSELL,238,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1810,RUSSELL,239,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1811,RUSSELL,239,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1812,RUSSELL,239,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1813,RUSSELL,239,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1814,RUSSELL,241,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1815,RUSSELL,242,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1816,RUSSELL,242,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1817,RUSSELL,243,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1818,RUSSELL,244,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1819,RUSSELL,244,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1820,RUSSELL,245,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1821,RUSSELL,245,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1822,RUSSELL,246,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1823,RUSSELL,247,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1824,RUSSELL,247,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1825,RUSSELL,248,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1826,RUSSELL,249,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1827,RUSSELL,249,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1828,RUSSELL,249,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1829,RUSSELL,249,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1830,RUSSELL,250,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1831,RUSSELL,250,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1832,RUSSELL,250,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1833,RUSSELL,251,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1834,RUSSELL,251,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1835,RUSSELL,252,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1836,RUSSELL,252,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1837,RUSSELL,252,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1838,RUSSELL,252,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1839,RUSSELL,252,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1840,RUSSELL,253,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1841,RUSSELL,253,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1842,RUSSELL,255,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1843,RUSSELL,256,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1844,RUSSELL,256,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1845,RUSSELL,256,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1846,RUSSELL,257,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1847,RUSSELL,257,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1848,RUSSELL,259,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1849,RUSSELL,259,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1850,RUSSELL,259,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1851,RUSSELL,259,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1852,RUSSELL,260,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1853,RUSSELL,260,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1854,RUSSELL,260,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1855,RUSSELL,260,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1856,RUSSELL,261,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1857,RUSSELL,262,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1858,RUSSELL,262,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1859,RUSSELL,262,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1860,RUSSELL,264,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1861,RUSSELL,265,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1862,RUSSELL,265,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1863,RUSSELL,265,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1864,RUSSELL,267,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1865,RUSSELL,267,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1866,RUSSELL,267,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1867,RUSSELL,267,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1868,RUSSELL,268,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1869,RUSSELL,268,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1870,RUSSELL,268,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1871,RUSSELL,268,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1872,RUSSELL,268,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1873,RUSSELL,269,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1874,RUSSELL,269,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1875,RUSSELL,270,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1876,RUSSELL,270,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1877,RUSSELL,271,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1878,RUSSELL,271,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1879,RUSSELL,271,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1880,RUSSELL,271,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1881,RUSSELL,272,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1882,RUSSELL,273,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1883,RUSSELL,273,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1884,RUSSELL,274,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1885,RUSSELL,274,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1886,RUSSELL,275,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1887,RUSSELL,275,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1888,RUSSELL,275,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1889,RUSSELL,276,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1890,RUSSELL,276,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1891,RUSSELL,276,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1892,RUSSELL,276,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1893,RUSSELL,277,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1894,RUSSELL,277,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1895,RUSSELL,278,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1896,RUSSELL,278,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1897,RUSSELL,278,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1898,RUSSELL,279,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1899,RUSSELL,279,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1900,RUSSELL,280,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1901,RUSSELL,280,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1902,RUSSELL,280,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1903,RUSSELL,282,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1904,RUSSELL,282,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1905,RUSSELL,282,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1906,RUSSELL,282,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1907,RUSSELL,282,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1908,RUSSELL,283,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1909,RUSSELL,283,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1910,RUSSELL,283,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1911,RUSSELL,283,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1912,RUSSELL,284,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1913,RUSSELL,284,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1914,RUSSELL,284,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1915,RUSSELL,284,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1916,RUSSELL,285,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1917,RUSSELL,285,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1918,RUSSELL,285,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1919,RUSSELL,285,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1920,RUSSELL,285,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1921,RUSSELL,286,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1922,RUSSELL,286,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1923,RUSSELL,286,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1924,RUSSELL,286,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1925,RUSSELL,287,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1926,RUSSELL,287,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1927,RUSSELL,287,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1928,RUSSELL,288,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1929,RUSSELL,289,Sector 3,Q2,1:04.553.,0.02950654786013231
0,1930,RUSSELL,289,Sector 3,Q2,1:04.553.,0.02950654786013231
